,MSE,Regret,Relative Regret,Optimal
0,17.770236298092854,0.0,0.0,1.0
1,34.90892016462133,9.0,0.299999999,0.0
2,26.54863581383943,4.0,0.1481481475994513,0.0
3,19.145169957271737,12.0,0.4615384597633136,0.0
4,44.28182187449734,5.0,0.1249999996875,0.0
5,56.529243971464375,10.0,0.24390243842950624,0.0
6,40.19870538085937,6.0,0.18181818126721763,0.0
7,39.39912748919384,3.0,0.08823529385813149,0.0
8,40.181629024800436,7.0,0.21874999931640624,0.0
9,22.72312488015018,6.0,0.2307692298816568,0.0
10,10.306727083638782,9.0,0.39130434612476367,0.0
11,32.22388550482356,2.0,0.06666666644444444,0.0
12,20.20983435677664,5.0,0.20833333246527777,0.0
13,24.16152251784284,5.0,0.19230769156804733,0.0
14,34.7063208067033,1.0,0.027027026953981008,0.0
15,46.888524264505854,13.0,0.36111111010802466,0.0
16,34.82623305833214,9.0,0.2812499991210937,0.0
17,30.038089450042957,5.0,0.18518518449931412,0.0
18,46.62192299313732,2.0,0.06060606042240588,0.0
19,27.054590838490473,6.0,0.20689655101070153,0.0
20,23.26615419567296,4.0,0.15999999936,0.0
21,30.462625081232243,4.0,0.11764705847750864,0.0
22,38.85958569116124,6.0,0.1874999994140625,0.0
23,61.14995161169934,12.0,0.279069766792861,0.0
24,29.0360715117708,4.0,0.1481481475994513,0.0
25,28.086431604108878,1.0,0.03030303021120294,0.0
26,41.347876540388434,2.0,0.06666666644444444,0.0
27,28.589721235994944,5.0,0.18518518449931412,0.0
28,37.172883790189644,7.0,0.20588235233564015,0.0
29,35.90389537726557,6.0,0.1714285709387755,0.0
30,33.687998094784625,10.0,0.3448275850178359,0.0
31,19.760106381165745,6.0,0.2608695640831758,0.0
32,26.673319031787507,9.0,0.31034482651605233,0.0
33,36.10241623425374,7.0,0.23333333255555555,0.0
34,18.565926055546846,7.0,0.3043478247637051,0.0
35,26.881119942202965,6.0,0.19354838647242456,0.0
36,25.278478522597922,4.0,0.1481481475994513,0.0
37,19.927025800059198,5.0,0.19230769156804733,0.0
38,50.63971860032964,8.0,0.21052631523545706,0.0
39,36.62693219251544,1.0,0.03124999990234375,0.0
40,34.53932543850199,4.0,0.124999999609375,0.0
41,38.267518991750606,4.0,0.12121212084481175,0.0
42,19.495619315657418,6.0,0.2608695640831758,0.0
43,33.0574495687497,2.0,0.06666666644444444,0.0
44,26.437311314245207,4.0,0.15999999936,0.0
45,44.22470586077387,5.0,0.1282051278763971,0.0
46,28.47821785427913,5.0,0.17241379250891795,0.0
47,33.12826318804863,0.0,0.0,1.0
48,19.15587567223131,6.0,0.19999999933333332,0.0
49,33.660778834612394,13.0,0.40624999873046874,0.0
50,36.40122280308484,6.0,0.17647058771626298,0.0
51,38.1472189458261,5.0,0.12195121921475312,0.0
52,24.289141162909385,4.0,0.13793103400713436,0.0
53,39.7767911210699,0.0,0.0,1.0
54,38.02533783935828,6.0,0.1874999994140625,0.0
55,11.22934330133921,2.0,0.09090909049586776,0.0
56,35.52957007591403,3.0,0.09090909063360882,0.0
57,46.965477918040826,8.0,0.22857142791836735,0.0
58,32.60842117628389,3.0,0.10344827550535077,0.0
59,39.801465845994514,5.0,0.15624999951171875,0.0
60,30.82278228791138,6.0,0.17647058771626298,0.0
61,26.603955777463838,12.0,0.3870967729448491,0.0
62,35.50909427115525,5.0,0.1612903220603538,0.0
63,26.934357362607525,7.0,0.24137930951248512,0.0
64,37.007376714454594,10.0,0.27777777700617284,0.0
65,17.96891848913163,4.0,0.1481481475994513,0.0
66,19.95362845581876,8.0,0.2758620680142687,0.0
67,50.73839994315043,8.0,0.1999999995,0.0
68,38.40870008696404,10.0,0.3124999990234375,0.0
69,20.72575502392684,8.0,0.3333333319444444,0.0
70,37.75476560947031,6.0,0.1714285709387755,0.0
71,32.14789374169015,13.0,0.41935483735691986,0.0
72,41.326870740688605,0.0,0.0,1.0
73,23.494939692123125,4.0,0.1481481475994513,0.0
74,25.3206006094158,4.0,0.1481481475994513,0.0
75,35.14706784152669,4.0,0.11111111080246913,0.0
76,46.607355895466135,4.0,0.11111111080246913,0.0
77,61.53727945716152,8.0,0.195121950743605,0.0
78,43.334445007449716,13.0,0.3823529400519031,0.0
79,28.472616469046436,7.0,0.24999999910714285,0.0
80,45.10633359745969,3.0,0.08108108086194302,0.0
81,36.95885436488016,5.0,0.15151515105601468,0.0
82,50.93878414976127,8.0,0.20512820460223535,0.0
83,27.829136585095796,6.0,0.2307692298816568,0.0
84,53.352924605727374,10.0,0.2631578940443213,0.0
85,34.17582309088659,7.0,0.19444444390432097,0.0
86,37.151609404125836,4.0,0.12903225764828302,0.0
87,16.252116611418156,6.0,0.24999999895833333,0.0
88,64.70042884137642,9.0,0.2195121945865556,0.0
89,19.04567135152608,1.0,0.03999999984,0.0
