,MSE,Regret,Relative Regret,Optimal
0,2.3449781221825177,0.0,0.0,1.0
1,1.6523412397432995,0.0,0.0,1.0
2,1.3113343214520359,0.0,0.0,1.0
3,24.235886496689815,16.0,0.24999999960937502,0.0
4,20.08596549356781,0.0,0.0,1.0
5,6.074852593062633,6.0,0.20689655101070153,0.0
6,4.929278831457323,3.0,0.12499999947916667,0.0
7,6.3413755164796815,9.0,0.2368421046398892,0.0
8,2.8494039637965702,3.0,0.08823529385813149,0.0
9,10.372970299673119,0.0,0.0,1.0
10,5.889425104009898,2.0,0.055555555401234566,0.0
11,2.32182299532078,0.0,0.0,1.0
12,93.97765877402135,1.0,0.011494252860351434,0.0
13,2.0105666143568204,0.0,0.0,1.0
14,4.135969173201139,1.0,0.0434782606805293,0.0
15,1.1772659632489193,0.0,0.0,1.0
16,1.3642721550106278,1.0,0.05555555524691358,0.0
17,2.819221289831655,2.0,0.09090909049586776,0.0
18,1.0880166132541953,0.0,0.0,1.0
19,2.276902126623362,2.0,0.09999999949999999,0.0
20,1.5437324319534682,1.0,0.09090909008264464,0.0
21,0.8963994009171367,1.0,0.11111110987654323,0.0
22,1.1140780482578096,0.0,0.0,1.0
23,7.484286475860467,6.0,0.16216216172388603,0.0
24,3.6443608494621387,0.0,0.0,1.0
25,14.173993966266647,12.0,0.3157894728531856,0.0
26,7.569869657471182,0.0,0.0,1.0
27,1.9428765926382403,4.0,0.190476189569161,0.0
28,2.8221634789464627,1.0,0.03846153831360947,0.0
29,1.883850403659315,0.0,0.0,1.0
30,18.729552952339677,2.0,0.03636363629752066,0.0
31,1.4877285393590816,1.0,0.07692307633136096,0.0
32,3.426717710308038,4.0,0.15384615325443787,0.0
33,0.9905888521697462,1.0,0.0833333326388889,0.0
34,3.2428098744093066,5.0,0.23809523696145124,0.0
35,2.012961913577094,3.0,0.23076922899408286,0.0
36,1.9947677786226912,0.0,0.0,1.0
37,1.1087295115007632,0.0,0.0,1.0
38,4.0870331675717475,6.0,0.18181818126721763,0.0
39,1.437428100118518,2.0,0.13333333244444445,0.0
40,8.411745399140873,9.0,0.2812499991210937,0.0
41,0.7944277975788326,3.0,0.3333333296296297,0.0
42,1.085723018867731,2.0,0.1666666652777778,0.0
43,4.672032293642106,1.0,0.03030303021120294,0.0
44,18.268244866240245,0.0,0.0,1.0
45,13.782066354078824,1.0,0.01960784309880815,0.0
46,4.0041153193417385,7.0,0.21874999931640624,0.0
47,2.001582689388901,4.0,0.18181818099173552,0.0
48,1.9784869555052045,2.0,0.13333333244444445,0.0
49,1.4596995053943802,0.0,0.0,1.0
50,4.847542433854771,5.0,0.1282051278763971,0.0
51,2.7190853805644397,1.0,0.03846153831360947,0.0
52,2.099500307433683,2.0,0.10526315734072021,0.0
53,5.12809191315204,0.0,0.0,1.0
54,3.5819347740492575,0.0,0.0,1.0
55,5.531880284383344,5.0,0.1666666661111111,0.0
56,44.21440845967081,4.0,0.05797101440873766,0.0
