,MSE,Regret,Relative Regret,Optimal
0,1.136490032734223,1.0,0.11111110987654323,0.0
1,1.535004245284107,0.0,0.0,1.0
2,0.963903617938565,1.0,0.16666666388888893,0.0
3,2.617375806513728,1.0,0.04545454524793388,0.0
4,3.101905154134538,4.0,0.11428571395918367,0.0
5,1.4564952841066459,0.0,0.0,1.0
6,2.716689296806931,3.0,0.09374999970703125,0.0
7,6.63919956916374,0.0,0.0,1.0
8,4.173359539312797,2.0,0.06060606042240588,0.0
9,2.951653920168445,5.0,0.2272727262396694,0.0
10,1.6372441372292381,0.0,0.0,1.0
11,4.5140511703799655,1.0,0.020833333289930554,0.0
12,1.0869564765576065,2.0,0.1666666652777778,0.0
13,3.5764838367762857,5.0,0.1282051278763971,0.0
14,3.3054414818096527,3.0,0.10714285676020407,0.0
15,1.8207558095407428,1.0,0.03030303021120294,0.0
16,1.5713833653177227,1.0,0.07142857091836735,0.0
17,1.0297546030920446,0.0,0.0,1.0
18,3.082236087738112,2.0,0.07142857117346939,0.0
19,12.363710055923493,0.0,0.0,1.0
20,1.9324584191896235,0.0,0.0,1.0
21,16.85186380213102,3.0,0.053571428475765306,0.0
22,1.283193019045928,0.0,0.0,1.0
23,0.8546005440930934,1.0,0.09999999900000002,0.0
24,4.0642848932560005,8.0,0.21052631523545706,0.0
25,1.40716024086708,1.0,0.09999999900000002,0.0
26,6.498447227723813,1.0,0.018518518484224967,0.0
27,1.6075838435204408,3.0,0.3749999953125001,0.0
28,3.469155414172864,0.0,0.0,1.0
29,1.904764973236435,2.0,0.11764705813148789,0.0
30,4.143626555825594,6.0,0.1578947364265928,0.0
31,3.0051608791728768,7.0,0.24137930951248512,0.0
32,1.0094952752986441,1.0,0.19999999600000007,0.0
33,2.0136722379067686,0.0,0.0,1.0
34,2.4915982405729875,3.0,0.08108108086194302,0.0
35,6.477903865174301,5.0,0.10869565193761814,0.0
36,2.057563306724085,1.0,0.04166666649305555,0.0
37,3.186913348138878,4.0,0.13333333288888888,0.0
38,3.0342669024442577,3.0,0.13636363574380164,0.0
39,4.278889855328913,2.0,0.049999999875,0.0
40,7.670817359178623,11.0,0.18333333302777777,0.0
41,2.0886684697264744,1.0,0.032258064412070755,0.0
42,2.16536309998317,1.0,0.027777777700617283,0.0
43,0.8809519689631276,0.0,0.0,1.0
44,3.5343528172117016,1.0,0.022727272675619834,0.0
45,1.584834650538828,2.0,0.11111111049382716,0.0
46,1.6945603909089053,0.0,0.0,1.0
47,1.0842305000284773,0.0,0.0,1.0
48,2.751859160149849,0.0,0.0,1.0
49,2.6392952302674755,0.0,0.0,1.0
50,1.6232428227611142,1.0,0.058823529065743944,0.0
51,3.556230964705498,4.0,0.10810810781592403,0.0
52,2.157601773694276,3.0,0.12499999947916667,0.0
53,2.781966328097385,3.0,0.10344827550535077,0.0
54,5.074926919422866,0.0,0.0,1.0
55,2.247569861582845,0.0,0.0,1.0
56,5.468948234385704,2.0,0.04166666657986111,0.0
57,2.0510489655775883,5.0,0.17241379250891795,0.0
58,69.36189617129097,26.0,0.2079999998336,0.0
59,2.313899577011254,2.0,0.0624999998046875,0.0
60,2.852884090077214,5.0,0.17241379250891795,0.0
61,2.5957632959012575,1.0,0.04545454524793388,0.0
62,3.2767863743258983,1.0,0.021276595699411496,0.0
63,1.031212566987575,0.0,0.0,1.0
64,1.2247581411354302,0.0,0.0,1.0
65,19.437717031348143,0.0,0.0,1.0
66,0.8268103129397242,0.0,0.0,1.0
67,4.074464135909426,1.0,0.024390243842950625,0.0
68,1.9849678366279246,0.0,0.0,1.0
69,1.5926085686721474,0.0,0.0,1.0
70,2.7809310889011596,1.0,0.052631578670360106,0.0
71,2.127082020168728,1.0,0.052631578670360106,0.0
72,6.569878265283086,0.0,0.0,1.0
73,1.4896343204171614,2.0,0.13333333244444445,0.0
74,1.4260870319353782,1.0,0.052631578670360106,0.0
75,3.7897084775918364,6.0,0.1714285709387755,0.0
76,1.5689446280916317,0.0,0.0,1.0
77,9.146083539134128,8.0,0.1126760561793295,0.0
78,1.340201521159706,0.0,0.0,1.0
79,1.3887232213084033,4.0,0.30769230532544384,0.0
80,1.3533027997691265,0.0,0.0,1.0
81,2.623814051779092,5.0,0.18518518449931412,0.0
82,2.315681651176308,7.0,0.24999999910714285,0.0
83,1.6500370939606284,1.0,0.07692307633136096,0.0
84,2.801023372810606,3.0,0.10344827550535077,0.0
85,2.6600657858644206,5.0,0.1666666661111111,0.0
86,9.324331009889585,5.0,0.0999999998,0.0
87,1.5237261733789569,0.0,0.0,1.0
88,4.474971812889831,1.0,0.027777777700617283,0.0
89,1.0563753488389847,3.0,0.21428571275510205,0.0
90,2.355822994670028,1.0,0.03030303021120294,0.0
91,3.1401868273375313,1.0,0.035714285586734694,0.0
92,2.072231601693944,6.0,0.23999999904,0.0
93,3.061216524823199,7.0,0.1999999994285714,0.0
94,4.472152135078354,0.0,0.0,1.0
95,1.3800267539650914,0.0,0.0,1.0
96,2.7629683566023533,2.0,0.04878048768590125,0.0
97,2.845038614919825,0.0,0.0,1.0
98,1.0562942088940879,0.0,0.0,1.0
99,1.6384755374958695,3.0,0.19999999866666668,0.0
