,MSE,Regret,Relative Regret,Optimal
0,3.827816688885022,0.0,0.0,1.0
1,5.449403073109918,11.0,0.3235294108131488,0.0
2,3.9031727976221564,0.0,0.0,1.0
3,3.452131858801027,0.0,0.0,1.0
4,550.5197496182552,15.0,0.06976744182801514,0.0
5,1011.5638175395756,124.0,0.4769230767396449,0.0
6,95.66715737787936,0.0,0.0,1.0
7,3.316918346371941,5.0,0.1612903220603538,0.0
8,145.50434742909056,21.0,0.16535433057846116,0.0
9,2.6668271492794,0.0,0.0,1.0
10,1.5189786053541778,1.0,0.24999999375000015,0.0
11,2.5221485518349294,0.0,0.0,1.0
12,4.2831448173802595,0.0,0.0,1.0
13,3.2213496342547865,0.0,0.0,1.0
14,5.738150660810259,0.0,0.0,1.0
15,2706.118258703881,48.0,0.10958904107087007,0.0
16,503.7144496686895,0.0,0.0,1.0
17,4.909256354584817,4.0,0.15384615325443787,0.0
18,19.072393908975066,12.0,0.19999999966666665,0.0
19,3.285019334834624,1.0,0.049999999749999996,0.0
20,2.8047398978020857,0.0,0.0,1.0
21,36.50649442862093,0.0,0.0,1.0
22,30.65673865213558,10.0,0.14285714265306124,0.0
23,1350.0878589690221,85.0,0.2852348992331426,0.0
24,8.648538037258515,0.0,0.0,1.0
25,140.56049176018726,39.0,0.34513274305740466,0.0
26,4.147789024411268,8.0,0.25806451529656604,0.0
27,5.028833959867002,0.0,0.0,1.0
28,10.680490259845246,0.0,0.0,1.0
29,3.0738429596995505,5.0,0.20833333246527777,0.0
30,2.6979669777070603,4.0,0.19999999899999998,0.0
31,2.3062544096812143,0.0,0.0,1.0
32,4.672146264567314,5.0,0.2941176453287197,0.0
33,10.280846314622664,7.0,0.13725490169165705,0.0
34,24.075703600438132,1.0,0.062499999609374995,0.0
35,53.351499678345526,0.0,0.0,1.0
36,5.629556959231421,0.0,0.0,1.0
37,1.522501941235223,1.0,0.24999999375000015,0.0
38,1065.3687326383329,95.0,0.3264604809874706,0.0
39,2.905133441122039,2.0,0.10526315734072021,0.0
40,3.4655532814573027,4.0,0.21052631468144042,0.0
41,48.64911788790718,11.0,0.11458333321397571,0.0
42,3.693500574769599,0.0,0.0,1.0
43,38.10659636530259,26.0,0.26804123683707093,0.0
44,2.0899642511939636,0.0,0.0,1.0
45,39.37307754395496,17.0,0.1808510636373925,0.0
46,1.0884301777430878,0.0,0.0,1.0
47,277.87716240484036,86.0,0.4699453549344561,0.0
48,19.115087197218735,0.0,0.0,1.0
49,2.470696210613521,5.0,0.17857142793367348,0.0
