,MSE,Regret,Relative Regret,Optimal
0,1.4993261464761847,0.0,0.0,1.0
1,6.8901864895034795,7.0,0.2258064508844953,0.0
2,3.4374831091625406,8.0,0.44444444197530864,0.0
3,1.7555559366735913,3.0,0.15789473601108034,0.0
4,24.074204198057963,10.0,0.16393442596076324,0.0
5,39.86165225480434,3.0,0.04687499992675782,0.0
6,14.39691557193032,3.0,0.06249999986979166,0.0
7,4.194197882711041,4.0,0.12903225764828302,0.0
8,12.191606924380716,0.0,0.0,1.0
9,1.2963907677265816,5.0,0.4166666631944445,0.0
10,1.7322589221205669,1.0,0.19999999600000007,0.0
11,2.5102716979050004,3.0,0.14285714217687073,0.0
12,1.6678374938402343,0.0,0.0,1.0
13,1.6668944845919866,0.0,0.0,1.0
14,4.227518646257002,0.0,0.0,1.0
15,51.20939278123458,20.0,0.2380952378117914,0.0
16,13.902150538244623,18.0,0.33333333271604937,0.0
17,2.679968614418358,3.0,0.11999999952,0.0
18,12.959556560623732,1.0,0.02564102557527942,0.0
19,1.8210037306162523,3.0,0.15789473601108034,0.0
20,1.240312300743187,1.0,0.058823529065743944,0.0
21,6.665128235068783,0.0,0.0,1.0
22,9.518334672720444,5.0,0.15151515105601468,0.0
23,71.62037031589163,14.0,0.16867469859195822,0.0
24,2.035576385647119,1.0,0.049999999749999996,0.0
25,14.994503371634146,11.0,0.24999999943181817,0.0
26,8.0894705628623,1.0,0.03448275850178359,0.0
27,1.8378053024054444,0.0,0.0,1.0
28,4.875398967888269,4.0,0.11764705847750864,0.0
29,3.9389618547521303,4.0,0.15384615325443787,0.0
30,4.453074121860757,4.0,0.1739130427221172,0.0
31,1.267320123185201,1.0,0.0833333326388889,0.0
32,1.8964684446193079,5.0,0.24999999874999998,0.0
33,5.14289295915784,5.0,0.17857142793367348,0.0
34,5.138180388385361,2.0,0.12499999921874999,0.0
35,3.6542486498917586,0.0,0.0,1.0
36,2.7750663763191508,3.0,0.15789473601108034,0.0
37,0.8520941324214985,2.0,0.22222221975308645,0.0
38,51.82126681612528,6.0,0.09230769216568048,0.0
39,4.388161851931169,1.0,0.0434782606805293,0.0
40,4.308127896373539,5.0,0.20833333246527777,0.0
41,10.700951920347054,7.0,0.1489361698958805,0.0
42,1.7337308987469309,1.0,0.05555555524691358,0.0
43,4.979370227972595,2.0,0.054054053907962016,0.0
44,1.8509422504111976,0.0,0.0,1.0
45,13.338072626596349,0.0,0.0,1.0
46,1.6123324217793353,0.0,0.0,1.0
47,9.350595858937352,7.0,0.1272727270413223,0.0
48,4.089741711138848,0.0,0.0,1.0
49,2.855590323850012,3.0,0.1153846149408284,0.0
50,5.37088515793285,5.0,0.17857142793367348,0.0
51,38.471351493099455,9.0,0.09677419344432883,0.0
52,1.6604642543695112,4.0,0.23529411626297578,0.0
53,12.572340513005576,3.0,0.057692307581360944,0.0
54,9.0420856759485,9.0,0.26470588157439445,0.0
55,2.492008980063902,1.0,0.14285714081632656,0.0
56,4.132676782734946,3.0,0.10714285676020407,0.0
57,24.470247230796563,0.0,0.0,1.0
58,3.1988076983661577,1.0,0.03448275850178359,0.0
59,7.273692108569494,5.0,0.1249999996875,0.0
60,2.2232232034198836,1.0,0.037037036899862825,0.0
61,1.7202035685024126,0.0,0.0,1.0
62,6.697740496082852,7.0,0.21212121147842056,0.0
63,2.142588075213511,5.0,0.23809523696145124,0.0
64,7.21331331213955,4.0,0.09090909070247934,0.0
65,1.1478327456844497,1.0,0.11111110987654323,0.0
66,2.382551350864974,2.0,0.11764705813148789,0.0
67,50.22637057958223,15.0,0.16129032240721472,0.0
68,8.922887249048747,20.0,0.5128205115055884,0.0
69,1.3159823545181544,3.0,0.2499999979166667,0.0
70,11.936924715345539,8.0,0.1999999995,0.0
71,3.7653554410462418,1.0,0.03448275850178359,0.0
72,5.568148891584115,1.0,0.03333333322222222,0.0
73,1.4288858670652143,2.0,0.11111111049382716,0.0
74,1.1016851295375176,1.0,0.07142857091836735,0.0
75,3.9094986837404897,6.0,0.16216216172388603,0.0
76,7.900974661627966,4.0,0.10810810781592403,0.0
77,116.3688722583595,8.0,0.07547169804200783,0.0
78,21.47842726651276,18.0,0.3913043469754253,0.0
79,1.911789513030267,6.0,0.2608695640831758,0.0
80,24.983617923021416,0.0,0.0,1.0
81,14.123994334401008,3.0,0.0749999998125,0.0
82,27.954135417132697,5.0,0.08196721298038162,0.0
83,1.9579250300671278,0.0,0.0,1.0
84,44.36588942343507,16.0,0.22222222191358026,0.0
85,10.591316303272036,2.0,0.04545454535123967,0.0
86,7.3518429590089,8.0,0.24999999921875,0.0
87,1.2971977409824433,1.0,0.11111110987654323,0.0
88,53.07450164933313,16.0,0.2025316453132511,0.0
89,1.0961126457576533,1.0,0.09999999900000002,0.0
90,4.240309144621677,4.0,0.13793103400713436,0.0
91,11.564932226608674,0.0,0.0,1.0
92,40.11758887932745,8.0,0.1052631577562327,0.0
93,2.517902677493063,1.0,0.0833333326388889,0.0
