,MSE,Regret,Relative Regret,Optimal
0,4.544376403285249,1.0,0.032258064412070755,0.0
1,4.099969240507211,5.0,0.18518518449931412,0.0
2,7.206442510633839,6.0,0.1578947364265928,0.0
3,77.57179354366593,8.0,0.09999999987500001,0.0
4,2.081360781119336,1.0,0.037037036899862825,0.0
5,1.8582320937730552,0.0,0.0,1.0
6,1.9648783791777442,6.0,0.2999999985,0.0
7,2.281015061353511,2.0,0.07692307662721894,0.0
8,1.194919844376829,0.0,0.0,1.0
9,1.6286229617820491,1.0,0.05555555524691358,0.0
10,1.5942202637035898,0.0,0.0,1.0
11,30.332517147409877,12.0,0.16901408426899425,0.0
12,2.4631916709275066,0.0,0.0,1.0
13,1.7710532088394226,3.0,0.15789473601108034,0.0
14,1.4686129289836403,2.0,0.10526315734072021,0.0
15,2.5931283847846713,2.0,0.0833333329861111,0.0
16,7.658904015770185,4.0,0.11764705847750864,0.0
17,9.580519746554547,5.0,0.1249999996875,0.0
18,2.3738969470784697,0.0,0.0,1.0
19,3.187605145057283,0.0,0.0,1.0
20,1.8638886093763485,4.0,0.1739130427221172,0.0
21,2.04540925167536,1.0,0.0434782606805293,0.0
22,4.754822976426689,8.0,0.2758620680142687,0.0
23,25.805357279929027,0.0,0.0,1.0
24,3.651679375953149,0.0,0.0,1.0
25,12.237897502918635,2.0,0.04255319139882299,0.0
26,12.700532418330594,4.0,0.08163265289462723,0.0
27,4.379052857419183,0.0,0.0,1.0
28,5.526076469939787,0.0,0.0,1.0
29,1.429576624621346,0.0,0.0,1.0
30,66.04955679158847,4.0,0.04597701144140574,0.0
31,26.88630802145045,0.0,0.0,1.0
32,11.31717139065457,10.0,0.20408163223656808,0.0
33,6.138044325653141,2.0,0.052631578808864266,0.0
34,5.608041179593402,1.0,0.03448275850178359,0.0
35,2.837141807790682,4.0,0.22222222098765432,0.0
36,1.208392966649831,2.0,0.19999999800000004,0.0
37,92.0432112775935,0.0,0.0,1.0
38,11.751108648627183,0.0,0.0,1.0
39,1.53544292140525,2.0,0.1428571418367347,0.0
40,3.0757718369222555,4.0,0.22222222098765432,0.0
41,5.101289949618924,5.0,0.11904761876417233,0.0
42,1.4213016148058475,1.0,0.04761904739229025,0.0
43,1.8815833789375818,1.0,0.0434782606805293,0.0
44,22.099819986057483,0.0,0.0,1.0
45,0.8573163371910847,1.0,0.06666666622222223,0.0
46,4.908903523949428,2.0,0.0833333329861111,0.0
47,20.305554597763052,3.0,0.05454545444628099,0.0
48,9.16719899492296,11.0,0.2820512813280736,0.0
49,3.193816566366357,0.0,0.0,1.0
50,1.301759218562363,0.0,0.0,1.0
51,16.29401409318659,3.0,0.061224489670970425,0.0
52,8.949929588845164,7.0,0.24999999910714285,0.0
53,1.817203526520383,2.0,0.11111111049382716,0.0
54,72.66570184895484,13.0,0.16049382696235331,0.0
55,14.563974337521188,3.0,0.06249999986979166,0.0
56,1.0558053723116014,1.0,0.05555555524691358,0.0
