,MSE,Regret,Relative Regret,Optimal
0,3.5964388738892477,0.0,0.0,1.0
1,2.1085090794089743,0.0,0.0,1.0
2,1.511212077637421,1.0,0.07142857091836735,0.0
3,52.13243156534447,14.0,0.21874999965820316,0.0
4,47.17521188212869,0.0,0.0,1.0
5,13.399579581201012,5.0,0.17241379250891795,0.0
6,11.414101233004057,7.0,0.29166666545138886,0.0
7,11.385432824280072,9.0,0.2368421046398892,0.0
8,5.250344180322807,3.0,0.08823529385813149,0.0
9,29.73981055399888,1.0,0.027027026953981008,0.0
10,18.811465826283623,0.0,0.0,1.0
11,5.330964485923698,0.0,0.0,1.0
12,191.99079328655816,25.0,0.2873563215087859,0.0
13,4.2018681974849335,0.0,0.0,1.0
14,8.655207829823132,4.0,0.1739130427221172,0.0
15,0.7471455896967364,0.0,0.0,1.0
16,2.4318270144947745,1.0,0.05555555524691358,0.0
17,2.3271511238300473,2.0,0.09090909049586776,0.0
18,1.0611965505816083,3.0,0.14999999925,0.0
19,3.7544135987446263,2.0,0.09999999949999999,0.0
20,1.7446231335976388,1.0,0.09090909008264464,0.0
21,0.6573298706364703,1.0,0.11111110987654323,0.0
22,0.9076729473415875,2.0,0.12499999921874999,0.0
23,21.585977875032736,2.0,0.054054053907962016,0.0
24,10.962665790148016,0.0,0.0,1.0
25,34.72664081115652,12.0,0.3157894728531856,0.0
26,18.071736512838992,0.0,0.0,1.0
27,4.001707902184683,3.0,0.14285714217687073,0.0
28,6.5241907205745235,1.0,0.03846153831360947,0.0
29,2.3257263536625654,4.0,0.2666666648888889,0.0
30,52.56641865113386,2.0,0.03636363629752066,0.0
31,1.5738603145973429,1.0,0.07692307633136096,0.0
32,8.36402539399176,8.0,0.30769230650887575,0.0
33,0.8048029204186216,0.0,0.0,1.0
34,4.6172963482221965,1.0,0.04761904739229025,0.0
35,1.643122449816411,3.0,0.23076922899408286,0.0
36,3.479665037370041,0.0,0.0,1.0
37,0.8491676774181343,0.0,0.0,1.0
38,7.7777823377025195,7.0,0.21212121147842056,0.0
39,1.3758319239171282,2.0,0.13333333244444445,0.0
40,17.910762156160885,7.0,0.21874999931640624,0.0
41,0.568065496093381,3.0,0.3333333296296297,0.0
42,0.7701144019880998,1.0,0.0833333326388889,0.0
43,14.214295896245778,1.0,0.03030303021120294,0.0
44,52.305050856752956,0.0,0.0,1.0
45,36.549431443924455,0.0,0.0,1.0
46,8.84151594508197,0.0,0.0,1.0
47,2.057712969019421,4.0,0.18181818099173552,0.0
48,1.9380166697541878,2.0,0.13333333244444445,0.0
49,1.2859202624694208,5.0,0.2941176453287197,0.0
50,8.116819206903763,5.0,0.1282051278763971,0.0
51,7.353863258564833,1.0,0.03846153831360947,0.0
52,2.513876862455196,2.0,0.10526315734072021,0.0
53,16.133044455111442,0.0,0.0,1.0
54,4.981510835665303,0.0,0.0,1.0
55,14.149578672804132,5.0,0.1666666661111111,0.0
56,107.69495498130546,16.0,0.23188405763495065,0.0
57,3.1940435895606156,3.0,0.14285714217687073,0.0
58,3.3004295830279373,0.0,0.0,1.0
59,3.221609761670652,0.0,0.0,1.0
60,1.4966099611815267,0.0,0.0,1.0
61,1.6995656549764802,1.0,0.06666666622222223,0.0
62,6.5412420646419696,0.0,0.0,1.0
63,6.895311493593663,2.0,0.07692307662721894,0.0
64,5.034765531809416,3.0,0.12499999947916667,0.0
65,3.300260587211105,0.0,0.0,1.0
66,1.5119761621425478,0.0,0.0,1.0
67,12.755546711338098,1.0,0.02857142848979592,0.0
68,8.010220770551381,1.0,0.037037036899862825,0.0
69,1.2683482611668566,0.0,0.0,1.0
70,5.554068940266304,2.0,0.09090909049586776,0.0
71,31.387736590644227,1.0,0.02564102557527942,0.0
72,31.821304444258317,9.0,0.17647058788927336,0.0
73,2.7282891314572657,3.0,0.19999999866666668,0.0
74,19.227261053576207,0.0,0.0,1.0
75,31.705631762339035,0.0,0.0,1.0
76,0.9530222533167356,2.0,0.1666666652777778,0.0
77,1.2427452867621516,1.0,0.0833333326388889,0.0
78,1.3798799226409217,2.0,0.18181818016528928,0.0
79,11.584061063116712,4.0,0.13333333288888888,0.0
80,79.66330884341558,11.0,0.1746031743260267,0.0
81,1.3097553343138957,0.0,0.0,1.0
82,12.18295540302572,2.0,0.06451612882414151,0.0
83,39.40636167811583,2.0,0.04444444434567901,0.0
84,11.647731779786664,6.0,0.1874999994140625,0.0
85,2.0654520557885063,0.0,0.0,1.0
86,3.496135983721657,3.0,0.1304347820415879,0.0
87,44.86456131966784,0.0,0.0,1.0
88,1.1126363549552076,1.0,0.09999999900000002,0.0
89,23.6475356551063,5.0,0.12195121921475312,0.0
90,1.0638830510634714,2.0,0.1428571418367347,0.0
91,31.73320764446039,2.0,0.04545454535123967,0.0
92,19.345354252096907,2.0,0.05128205115055884,0.0
93,5.853155227818131,0.0,0.0,1.0
94,158.7378017211135,0.0,0.0,1.0
95,12.880857749167525,4.0,0.09302325559762033,0.0
96,76.34278063822265,0.0,0.0,1.0
97,34.645235661590014,0.0,0.0,1.0
98,2.4163081171803995,1.0,0.05555555524691358,0.0
99,81.32139149885003,6.0,0.10344827568370987,0.0
100,2.0552153874076713,2.0,0.1428571418367347,0.0
101,3.659152253469176,2.0,0.07999999968,0.0
102,20.144664445186894,5.0,0.1666666661111111,0.0
103,9.108337101854213,0.0,0.0,1.0
104,8.882010697236804,1.0,0.032258064412070755,0.0
105,16.23800996135113,0.0,0.0,1.0
106,16.907918797695366,0.0,0.0,1.0
107,27.608224216445123,2.0,0.04255319139882299,0.0
108,2.259125548888955,0.0,0.0,1.0
109,3.6849977225681605,0.0,0.0,1.0
110,0.5835214506387386,0.0,0.0,1.0
111,36.646833776864995,0.0,0.0,1.0
112,1.2200765323392866,2.0,0.18181818016528928,0.0
113,5.897109085366481,3.0,0.12499999947916667,0.0
114,1.45899657079595,0.0,0.0,1.0
115,1.3515774210153593,3.0,0.2727272702479339,0.0
116,11.612238093573232,5.0,0.13888888850308642,0.0
117,1.160218304103288,1.0,0.09090909008264464,0.0
118,1.3543904425817719,3.0,0.23076922899408286,0.0
119,4.974409640891741,1.0,0.049999999749999996,0.0
120,11.441912943813604,0.0,0.0,1.0
121,2.547570571563321,0.0,0.0,1.0
122,0.8734776434519816,2.0,0.18181818016528928,0.0
123,5.0113767689499475,0.0,0.0,1.0
124,0.9589940112375779,3.0,0.2999999970000001,0.0
125,9.08898011668269,0.0,0.0,1.0
126,1.5243026355520466,0.0,0.0,1.0
127,23.094462441966858,8.0,0.20512820460223535,0.0
128,3.287938730921421,4.0,0.19999999899999998,0.0
129,22.11008821187196,0.0,0.0,1.0
130,8.543161311075819,0.0,0.0,1.0
131,6.364316114782079,5.0,0.1999999992,0.0
132,15.542077855291982,1.0,0.0249999999375,0.0
133,0.7413765192502036,2.0,0.18181818016528928,0.0
134,15.431524943286304,1.0,0.018518518484224967,0.0
135,1.0059986080245014,0.0,0.0,1.0
136,14.892032819034776,3.0,0.09090909063360882,0.0
137,13.035247201123415,0.0,0.0,1.0
138,5.522341623678187,6.0,0.23999999904,0.0
139,4.627192382718378,6.0,0.23999999904,0.0
140,4.198041337368436,2.0,0.10526315734072021,0.0
141,24.383328356363435,3.0,0.05999999988,0.0
142,0.6222741820205525,1.0,0.11111110987654323,0.0
143,1.4444776265479458,1.0,0.06666666622222223,0.0
144,0.8400945209933792,2.0,0.2857142816326531,0.0
145,1.3212663755389278,0.0,0.0,1.0
146,1.956179503688007,1.0,0.16666666388888893,0.0
147,7.396567276487273,3.0,0.09999999966666666,0.0
148,5.728362072681009,2.0,0.11764705813148789,0.0
149,0.9502247380867967,0.0,0.0,1.0
150,91.74177006591499,3.0,0.052631578855032314,0.0
151,20.59030321672062,2.0,0.04444444434567901,0.0
152,22.897582947599666,7.0,0.14583333302951387,0.0
153,1.9581180204770954,4.0,0.23529411626297578,0.0
154,45.04072296436395,10.0,0.178571428252551,0.0
155,3.650137762709475,0.0,0.0,1.0
156,33.89876310999915,0.0,0.0,1.0
157,4.48355233214324,2.0,0.11111111049382716,0.0
158,16.799180333711764,2.0,0.06666666644444444,0.0
159,1.4855260906344323,0.0,0.0,1.0
160,27.841640550971103,5.0,0.09433962246351014,0.0
161,17.39143472183356,4.0,0.08695652155009452,0.0
162,6.825584991537645,4.0,0.1666666659722222,0.0
163,1.4443684967642418,1.0,0.07142857091836735,0.0
164,8.508159409004291,5.0,0.19230769156804733,0.0
165,6.192273907409057,0.0,0.0,1.0
166,7.643512838363821,1.0,0.03846153831360947,0.0
167,33.882793677387,12.0,0.21428571390306123,0.0
168,8.336712205605853,3.0,0.1304347820415879,0.0
169,29.607804937571814,5.0,0.10416666644965278,0.0
170,58.24607678464271,2.0,0.030303030257116625,0.0
