,MSE,Regret,Relative Regret,Optimal
0,2.2322754081105103,10.0,0.3999999984,0.0
1,0.9296568733269936,1.0,0.06666666622222223,0.0
2,10.929350883176138,5.0,0.1428571424489796,0.0
3,30.170527579546388,1.0,0.02564102557527942,0.0
4,298.8990755006723,3.0,0.022900763341297127,0.0
5,38.24540943798483,8.0,0.18181818140495867,0.0
6,76.89756575187657,16.0,0.275862068489893,0.0
7,1.1422963054804391,3.0,0.1153846149408284,0.0
8,13.197296121190478,0.0,0.0,1.0
9,2.722182063727782,6.0,0.39999999733333336,0.0
10,25.443170521468627,7.0,0.2258064508844953,0.0
11,25.8519582897033,4.0,0.09999999975,0.0
12,0.614264578584025,2.0,0.1428571418367347,0.0
13,33.21784766147882,0.0,0.0,1.0
14,2.1085351330887723,5.0,0.24999999874999998,0.0
15,36.105850460878024,0.0,0.0,1.0
16,4.205575573068719,3.0,0.1304347820415879,0.0
17,1.6574283656425635,0.0,0.0,1.0
18,44.11736474270486,17.0,0.3777777769382716,0.0
19,24.050283608495747,3.0,0.061224489670970425,0.0
20,2.2615831844649525,0.0,0.0,1.0
21,1.2010705659446923,1.0,0.06666666622222223,0.0
22,2.970048019253274,3.0,0.14999999925,0.0
23,2.362975588189486,2.0,0.11111111049382716,0.0
24,9.35469809439939,11.0,0.4230769214497041,0.0
25,3.3449896697883816,1.0,0.06666666622222223,0.0
26,33.59538290003669,4.0,0.0975609753718025,0.0
27,2.7433589374407106,0.0,0.0,1.0
28,9.116030559022127,6.0,0.21428571352040815,0.0
29,1.508774055820993,1.0,0.06666666622222223,0.0
30,8.767623438563486,0.0,0.0,1.0
31,3.313949167591574,3.0,0.12499999947916667,0.0
32,26.92330637297415,4.0,0.08888888869135803,0.0
33,0.668464082360153,1.0,0.11111110987654323,0.0
34,14.058410551530915,5.0,0.20833333246527777,0.0
35,9.612677871408822,1.0,0.03846153831360947,0.0
36,2.8937798318210435,0.0,0.0,1.0
37,83.17072134081768,3.0,0.04615384608284024,0.0
38,4.4927167332963,0.0,0.0,1.0
39,35.284395283455275,4.0,0.08695652155009452,0.0
40,12.724336078955258,7.0,0.24137930951248512,0.0
41,5.901023563522585,3.0,0.14999999925,0.0
42,2.441477138516652,1.0,0.04761904739229025,0.0
43,1.6287171378533096,2.0,0.13333333244444445,0.0
44,0.639544486920714,1.0,0.12499999843750002,0.0
45,3.861715831959432,1.0,0.05555555524691358,0.0
46,51.57185008917811,0.0,0.0,1.0
47,32.14614751214886,1.0,0.027027026953981008,0.0
48,0.9135394212686123,0.0,0.0,1.0
49,10.804868304555594,2.0,0.05714285697959184,0.0
50,4.621824378912415,0.0,0.0,1.0
51,7.197236892632166,6.0,0.2727272714876033,0.0
52,0.7520226126508582,0.0,0.0,1.0
53,2.268858085721195,1.0,0.05555555524691358,0.0
54,4.548483649234255,0.0,0.0,1.0
55,8.648969248915682,0.0,0.0,1.0
56,23.92032223697789,3.0,0.0681818180268595,0.0
57,2.6656051980052604,0.0,0.0,1.0
58,26.74192565799872,0.0,0.0,1.0
59,20.10357773793384,4.0,0.07999999984,0.0
60,20.797072204978512,3.0,0.08333333310185186,0.0
61,3.558898641907883,0.0,0.0,1.0
62,127.8597184917044,8.0,0.09999999987500001,0.0
63,6.536569305223696,0.0,0.0,1.0
64,8.424200576470561,5.0,0.20833333246527777,0.0
65,1.0439978579693103,0.0,0.0,1.0
66,4.3689052891802245,4.0,0.21052631468144042,0.0
67,1.4860657174481873,1.0,0.062499999609374995,0.0
68,18.45212175292879,0.0,0.0,1.0
69,0.9293492762999376,1.0,0.06666666622222223,0.0
70,7.728963054412831,0.0,0.0,1.0
71,10.116200601274693,7.0,0.27999999888,0.0
72,3.745594835362121,0.0,0.0,1.0
73,3.3472376819025684,0.0,0.0,1.0
74,86.97546014983594,3.0,0.04225352106724856,0.0
75,0.62060676120284,0.0,0.0,1.0
76,2.970836531191088,0.0,0.0,1.0
77,0.5247482794785447,1.0,0.09090909008264464,0.0
78,29.562760761464855,5.0,0.12195121921475312,0.0
79,0.87765534174668,0.0,0.0,1.0
80,81.92722541384673,9.0,0.14516129008844952,0.0
81,77.17219271645943,0.0,0.0,1.0
82,5.731795351078253,4.0,0.14285714234693878,0.0
83,8.145456078393698,2.0,0.06666666644444444,0.0
84,15.364743156614754,5.0,0.1470588230968858,0.0
85,29.169180694029123,1.0,0.0249999999375,0.0
86,1.0610085337454815,0.0,0.0,1.0
87,73.5767326854514,14.0,0.2592592587791495,0.0
88,2.0598147185132114,0.0,0.0,1.0
89,2.122295906510897,5.0,0.2941176453287197,0.0
90,1.0614197764207183,0.0,0.0,1.0
91,63.37761632988771,7.0,0.10937499982910158,0.0
92,3.2250720975990634,2.0,0.07692307662721894,0.0
93,44.22819668972077,16.0,0.2622950815372212,0.0
94,14.99958333021717,0.0,0.0,1.0
95,8.541973604794826,3.0,0.09090909063360882,0.0
96,19.33679841531985,0.0,0.0,1.0
97,26.302088201774502,5.0,0.0999999998,0.0
98,21.490102849442398,0.0,0.0,1.0
99,34.768583110184956,2.0,0.05714285697959184,0.0
