,MSE,Regret,Relative Regret,Optimal
0,32.054972470296626,4.0,0.08695652155009452,0.0
1,1.0544964493843574,0.0,0.0,1.0
2,24.482003016862905,1.0,0.021276595699411496,0.0
3,4.050542538215374,0.0,0.0,1.0
4,5.1469147004606,3.0,0.14285714217687073,0.0
5,16.84417250169466,7.0,0.18421052583102493,0.0
6,1.2770911743446192,3.0,0.2499999979166667,0.0
7,3.059085534456165,2.0,0.09999999949999999,0.0
8,78.48053074169998,5.0,0.08196721298038162,0.0
9,2.340568425595621,1.0,0.062499999609374995,0.0
10,16.605465816813123,0.0,0.0,1.0
11,5.039836070211352,0.0,0.0,1.0
12,2.2014983369408796,0.0,0.0,1.0
13,1.6582471659363447,0.0,0.0,1.0
14,1.5936742426677881,1.0,0.058823529065743944,0.0
15,1.6365660322264897,1.0,0.058823529065743944,0.0
16,22.658320603607937,5.0,0.11904761876417233,0.0
17,220.33627774129369,19.0,0.20430107504913864,0.0
18,1.6179123217156495,1.0,0.14285714081632656,0.0
19,82.01611807831496,2.0,0.027397260236442112,0.0
20,1.4650047604256689,1.0,0.0833333326388889,0.0
21,58.51075900888078,7.0,0.12280701732840874,0.0
22,0.8483251166595885,1.0,0.09090909008264464,0.0
23,0.7524100273175982,4.0,0.3999999960000001,0.0
24,18.431269694674807,2.0,0.0624999998046875,0.0
25,52.647940849557656,8.0,0.14035087694675286,0.0
26,2.5325982810150687,2.0,0.0952380947845805,0.0
27,21.31608412175715,3.0,0.0749999998125,0.0
28,69.82535375554374,4.0,0.06779661005458201,0.0
29,5.4586829592703445,0.0,0.0,1.0
30,4.404330055026506,2.0,0.0833333329861111,0.0
31,11.798822685231388,6.0,0.21428571352040815,0.0
32,19.779063506861462,0.0,0.0,1.0
33,9.221285207988759,2.0,0.06896551700356718,0.0
34,0.9799238180726483,2.0,0.12499999921874999,0.0
35,4.09632097765696,5.0,0.2272727262396694,0.0
36,7.780748111772719,5.0,0.1612903220603538,0.0
37,19.955234135695708,5.0,0.1666666661111111,0.0
38,1.3671751375269698,3.0,0.14999999925,0.0
39,1.3314433892758217,1.0,0.07692307633136096,0.0
40,9.926475116503866,10.0,0.3333333322222222,0.0
41,51.14836082868054,0.0,0.0,1.0
42,45.28347114641666,0.0,0.0,1.0
43,18.01289063659781,8.0,0.1999999995,0.0
44,4.413318817040761,6.0,0.24999999895833333,0.0
45,7.52869054985891,1.0,0.03448275850178359,0.0
46,15.84139497879502,5.0,0.11904761876417233,0.0
47,9.638360344916196,3.0,0.0681818180268595,0.0
48,3.108455764623969,2.0,0.09999999949999999,0.0
49,19.512758913430776,6.0,0.22222222139917694,0.0
50,33.383337421615714,6.0,0.10526315771006463,0.0
51,2.265705174306878,0.0,0.0,1.0
52,23.600316139394685,0.0,0.0,1.0
53,9.366572118271108,4.0,0.124999999609375,0.0
54,16.378986299240925,6.0,0.14634146305770374,0.0
55,2.0244996106906497,3.0,0.15789473601108034,0.0
56,1.1479229865270848,0.0,0.0,1.0
57,6.699027190089454,8.0,0.22857142791836735,0.0
58,2.843508622993741,5.0,0.23809523696145124,0.0
59,18.457199739354948,6.0,0.1666666662037037,0.0
60,4.702699625896063,1.0,0.04761904739229025,0.0
61,37.253865234917136,6.0,0.09836065557645794,0.0
62,2.677306014636181,3.0,0.13636363574380164,0.0
63,2.6583466465342434,3.0,0.14285714217687073,0.0
64,42.74445853210978,7.0,0.13999999972,0.0
65,1.574036946371981,0.0,0.0,1.0
66,2.114357985861771,1.0,0.06666666622222223,0.0
67,1.3502468457838688,2.0,0.11764705813148789,0.0
68,186.73547923762604,24.0,0.2051282049528819,0.0
69,1.9155221377459233,4.0,0.13793103400713436,0.0
70,1.2902274531625606,2.0,0.1666666652777778,0.0
71,1.4558986588860463,1.0,0.09999999900000002,0.0
72,27.001550913363054,0.0,0.0,1.0
73,1.519972165495948,1.0,0.12499999843750002,0.0
74,83.58433326078243,1.0,0.012048192756568443,0.0
75,1.4553518970635133,1.0,0.07142857091836735,0.0
76,51.03756733967096,10.0,0.18518518484224966,0.0
77,13.002790108133023,0.0,0.0,1.0
78,38.13908480807302,8.0,0.13559322010916403,0.0
79,125.1049537252439,19.0,0.24999999967105266,0.0
80,0.8634430335355572,3.0,0.2999999970000001,0.0
81,3.3332428735393114,5.0,0.26315789335180056,0.0
82,9.674894926119157,1.0,0.035714285586734694,0.0
83,36.25516332599286,9.0,0.20930232509464575,0.0
84,33.67949723710185,9.0,0.17307692274408285,0.0
85,7.744197822160218,5.0,0.1612903220603538,0.0
86,8.451758664381964,2.0,0.0869565213610586,0.0
87,1.724903180356904,0.0,0.0,1.0
88,55.35597528294735,8.0,0.11428571412244899,0.0
89,0.9850042110843156,2.0,0.13333333244444445,0.0
90,2.3091752728992834,1.0,0.049999999749999996,0.0
91,1.7367719139436304,1.0,0.058823529065743944,0.0
