,MSE,Regret,Relative Regret,Optimal
0,30.823953632398172,3.0,0.0714285712585034,0.0
1,0.9943615382027639,0.0,0.0,1.0
2,23.31881678080118,0.0,0.0,1.0
3,3.397813046785666,0.0,0.0,1.0
4,4.511108968712997,2.0,0.0952380947845805,0.0
5,15.91302218580431,1.0,0.03124999990234375,0.0
6,1.1307319532205398,2.0,0.1666666652777778,0.0
7,2.7323672172026314,0.0,0.0,1.0
8,75.29830974219901,4.0,0.06666666655555556,0.0
9,2.3097041275903885,1.0,0.06666666622222223,0.0
10,16.7453591676174,7.0,0.21212121147842056,0.0
11,4.905349415769401,1.0,0.04761904739229025,0.0
12,2.0256440100435658,0.0,0.0,1.0
13,1.6139110486708292,0.0,0.0,1.0
14,1.4541578463455131,3.0,0.15789473601108034,0.0
15,1.6175135628298338,2.0,0.13333333244444445,0.0
16,21.849726328578768,3.0,0.08108108086194302,0.0
17,217.23769297148272,16.0,0.17777777758024693,0.0
18,1.9130215888372113,0.0,0.0,1.0
19,81.99268068081422,11.0,0.1746031743260267,0.0
20,1.2506365097279546,1.0,0.0833333326388889,0.0
21,58.172218493647065,10.0,0.1923076919378698,0.0
22,0.7695995914612426,2.0,0.18181818016528928,0.0
23,0.507194149123365,1.0,0.09999999900000002,0.0
24,18.2003560602623,6.0,0.22222222139917694,0.0
25,52.14707961102435,6.0,0.11538461516272189,0.0
26,2.2073750181805574,0.0,0.0,1.0
27,20.05986215493081,10.0,0.2564102557527942,0.0
28,69.30093703639015,0.0,0.0,1.0
29,5.481892263712813,0.0,0.0,1.0
30,4.0288494791426315,3.0,0.14285714217687073,0.0
31,11.528374623802542,1.0,0.03846153831360947,0.0
32,20.680332601593577,0.0,0.0,1.0
33,9.01717705498422,1.0,0.035714285586734694,0.0
34,0.8450096859574562,0.0,0.0,1.0
35,3.7518623353330196,1.0,0.049999999749999996,0.0
36,6.953234697516857,3.0,0.11999999952,0.0
37,19.28960285427575,5.0,0.19230769156804733,0.0
38,1.2781291241318233,2.0,0.09999999949999999,0.0
39,1.3159349797323616,1.0,0.07692307633136096,0.0
40,9.021209233380175,3.0,0.12499999947916667,0.0
41,49.2252405946303,6.0,0.10526315771006463,0.0
42,44.510210999213406,0.0,0.0,1.0
43,17.523783109971877,1.0,0.027777777700617283,0.0
44,3.6324875512904615,6.0,0.24999999895833333,0.0
45,6.781207057275053,0.0,0.0,1.0
46,14.989550827377682,10.0,0.2702702695398101,0.0
47,9.9212096557382,3.0,0.06521739116257089,0.0
