,MSE,Regret,Relative Regret,Optimal
0,2.710279807660504,0.0,0.0,1.0
1,2.062936333486973,2.0,0.13333333244444445,0.0
2,0.5330617952893608,1.0,0.09999999900000002,0.0
3,32.32019664852996,2.0,0.0392156861976163,0.0
4,3.4871196258788997,3.0,0.15789473601108034,0.0
5,0.6054167936170491,1.0,0.11111110987654323,0.0
6,10.584182101480037,4.0,0.14285714234693878,0.0
7,6.452520284387603,7.0,0.2592592582990398,0.0
8,0.8546521688204116,2.0,0.22222221975308645,0.0
9,5.499638871294709,5.0,0.2173913034026465,0.0
10,14.726833388181133,2.0,0.055555555401234566,0.0
11,17.00623323613975,5.0,0.1470588230968858,0.0
12,3.782402245977321,0.0,0.0,1.0
13,2.6737591440242494,0.0,0.0,1.0
14,1.2408833218755306,2.0,0.13333333244444445,0.0
15,13.984661934587317,2.0,0.06451612882414151,0.0
16,25.302574398703335,0.0,0.0,1.0
17,23.143678566124247,3.0,0.06976744169821525,0.0
18,2.2782054357555044,6.0,0.3333333314814815,0.0
19,26.438029020749845,3.0,0.06976744169821525,0.0
20,7.990866993476891,0.0,0.0,1.0
21,6.05655692784924,4.0,0.190476189569161,0.0
22,3.6343570656983086,5.0,0.23809523696145124,0.0
23,6.327566013663982,5.0,0.1999999992,0.0
24,2.452052054416972,1.0,0.07142857091836735,0.0
25,0.6001451943176916,2.0,0.18181818016528928,0.0
26,28.474700644335766,0.0,0.0,1.0
27,2.4976665623553176,0.0,0.0,1.0
28,33.66126256601968,0.0,0.0,1.0
29,4.435500443325219,1.0,0.03999999984,0.0
30,35.27887885660209,4.0,0.08888888869135803,0.0
31,39.39975122888892,1.0,0.022727272675619834,0.0
32,1.254819412356389,0.0,0.0,1.0
33,2.2500161356930732,1.0,0.058823529065743944,0.0
34,2.951437816775747,1.0,0.052631578670360106,0.0
35,19.066772879445164,0.0,0.0,1.0
36,1.4362867594325128,0.0,0.0,1.0
37,0.7253853018204738,3.0,0.3333333296296297,0.0
38,0.5837130674995593,0.0,0.0,1.0
39,1.4010620444389577,0.0,0.0,1.0
40,34.24597897206035,3.0,0.05999999988,0.0
41,7.812658208432364,10.0,0.3448275850178359,0.0
42,16.927305476012393,7.0,0.21212121147842056,0.0
43,3.925610749725403,1.0,0.04545454524793388,0.0
44,11.978234931550519,1.0,0.02941176461937716,0.0
45,1.823109438384159,2.0,0.09999999949999999,0.0
46,1.9640988322577988,2.0,0.15384615266272192,0.0
47,13.52676652152777,3.0,0.09090909063360882,0.0
48,3.045360799813648,5.0,0.26315789335180056,0.0
49,3.2681158723422796,2.0,0.07999999968,0.0
50,3.5576273882377767,3.0,0.16666666574074074,0.0
51,1.9923658472551182,1.0,0.06666666622222223,0.0
52,31.93293029494562,13.0,0.30232558069226606,0.0
53,0.9705259815751776,0.0,0.0,1.0
54,7.262508239532485,0.0,0.0,1.0
55,4.705781010954714,0.0,0.0,1.0
56,2.742961393907102,0.0,0.0,1.0
57,19.091830577058044,0.0,0.0,1.0
58,5.296792999111269,9.0,0.26470588157439445,0.0
59,1.4925320928333432,1.0,0.09090909008264464,0.0
60,15.191520891091308,7.0,0.24999999910714285,0.0
61,0.6775471389766563,1.0,0.09090909008264464,0.0
62,10.088150926161058,0.0,0.0,1.0
63,50.905903092756795,8.0,0.17021276559529197,0.0
64,1.3177295725029823,0.0,0.0,1.0
65,7.743233247697037,4.0,0.15999999936,0.0
66,70.48401846036977,13.0,0.18840579682839742,0.0
67,5.363367289489294,0.0,0.0,1.0
68,4.509376141510912,5.0,0.26315789335180056,0.0
69,2.584450500771395,0.0,0.0,1.0
70,12.1607319807263,5.0,0.19230769156804733,0.0
71,3.685442107018423,2.0,0.10526315734072021,0.0
72,8.80136361536876,5.0,0.19230769156804733,0.0
73,14.962343123315945,1.0,0.026315789404432133,0.0
74,3.7156209802862477,1.0,0.037037036899862825,0.0
75,249.12610677065035,0.0,0.0,1.0
76,0.8975492943417402,1.0,0.09999999900000002,0.0
77,57.59079821536283,4.0,0.06896551712247324,0.0
78,5.997842920872217,3.0,0.09999999966666666,0.0
79,41.038670679171545,14.0,0.23333333294444444,0.0
80,9.051721858244386,0.0,0.0,1.0
81,11.5000796154544,3.0,0.08108108086194302,0.0
82,0.885645641334785,1.0,0.06666666622222223,0.0
83,2.1489879531162255,3.0,0.17647058719723183,0.0
84,6.275632350024951,1.0,0.03999999984,0.0
85,1.0493427661630739,0.0,0.0,1.0
86,0.5009320706019011,1.0,0.11111110987654323,0.0
87,0.52180082498739,1.0,0.07692307633136096,0.0
88,1.1753491254192285,2.0,0.15384615266272192,0.0
89,3.250061353284202,3.0,0.13636363574380164,0.0
90,0.5530364686220752,0.0,0.0,1.0
91,1.081218104325809,2.0,0.1666666652777778,0.0
92,2.8516288467759656,2.0,0.11111111049382716,0.0
93,12.313081134987796,3.0,0.09999999966666666,0.0
94,13.368962162716569,2.0,0.06666666644444444,0.0
95,47.33327747987639,4.0,0.07272727259504132,0.0
96,8.410008289539629,6.0,0.24999999895833333,0.0
97,2.24879690077418,1.0,0.06666666622222223,0.0
98,10.049444933593978,2.0,0.06896551700356718,0.0
99,4.453741210578366,0.0,0.0,1.0
