,MSE,Regret,Relative Regret,Optimal
0,0.7914513239653354,0.0,0.0,1.0
1,13.619497064799342,7.0,0.2592592582990398,0.0
2,3.165781808349638,2.0,0.11111111049382716,0.0
3,2.1197478599508996,6.0,0.3333333314814815,0.0
4,51.24275351875725,10.0,0.16393442596076324,0.0
5,78.44576955659171,8.0,0.14035087694675286,0.0
6,33.24357141942395,2.0,0.04166666657986111,0.0
7,12.22372733114481,7.0,0.24999999910714285,0.0
8,26.357234128634357,8.0,0.1568627447904652,0.0
9,1.3215343270729465,3.0,0.2727272702479339,0.0
10,2.6067459149055554,1.0,0.19999999600000007,0.0
11,4.039497397309286,0.0,0.0,1.0
12,1.2852186630296694,0.0,0.0,1.0
13,2.1948519388331267,1.0,0.058823529065743944,0.0
14,7.981647849573502,5.0,0.15624999951171875,0.0
15,98.21707070143627,12.0,0.15789473663434905,0.0
16,24.86804200633757,8.0,0.14814814787379973,0.0
17,4.83079082017783,1.0,0.049999999749999996,0.0
18,24.736089065183418,6.0,0.16216216172388603,0.0
19,2.3181408111335586,3.0,0.17647058719723183,0.0
20,1.6380975313132524,1.0,0.058823529065743944,0.0
21,12.309734629380385,5.0,0.1428571424489796,0.0
22,17.247594491810208,10.0,0.30303030211202936,0.0
23,124.51764062876745,13.0,0.15853658517251637,0.0
24,2.1913296349474742,0.0,0.0,1.0
25,23.885510095401127,15.0,0.3409090901342975,0.0
26,16.57375866869422,5.0,0.1999999992,0.0
27,1.7810985174268092,1.0,0.06666666622222223,0.0
28,14.683604008217474,3.0,0.09090909063360882,0.0
29,8.320575075343664,3.0,0.12499999947916667,0.0
30,7.179490940715718,3.0,0.15789473601108034,0.0
31,0.9749986029033095,1.0,0.09999999900000002,0.0
32,3.220459807241532,4.0,0.19999999899999998,0.0
33,11.666483845367672,5.0,0.17857142793367348,0.0
34,4.110058497452964,2.0,0.12499999921874999,0.0
35,6.874299610544674,0.0,0.0,1.0
36,2.522967286531465,0.0,0.0,1.0
37,0.6750920595620182,1.0,0.11111110987654323,0.0
38,93.32577662855445,13.0,0.20634920602166792,0.0
39,8.194503887930424,4.0,0.19999999899999998,0.0
40,9.37650759210187,7.0,0.33333333174603175,0.0
41,23.008547589581195,4.0,0.09090909070247934,0.0
42,1.5940872688931331,0.0,0.0,1.0
43,10.009593737985714,2.0,0.054054053907962016,0.0
44,3.350506609505411,3.0,0.15789473601108034,0.0
45,29.11921193171487,4.0,0.08695652155009452,0.0
46,4.216380672933686,2.0,0.11111111049382716,0.0
47,20.585688792262385,16.0,0.33333333263888887,0.0
48,2.6607046192899526,0.0,0.0,1.0
49,4.956056446174169,4.0,0.1666666659722222,0.0
50,14.468853444608568,1.0,0.035714285586734694,0.0
51,72.86841789847338,5.0,0.06329113916039097,0.0
52,1.618132611158976,2.0,0.1428571418367347,0.0
53,22.281961380191238,0.0,0.0,1.0
54,19.236794928753774,5.0,0.15151515105601468,0.0
55,2.304727825340293,0.0,0.0,1.0
56,9.210551056216884,5.0,0.17857142793367348,0.0
57,41.19980027176628,3.0,0.057692307581360944,0.0
58,8.929796688762304,1.0,0.04166666649305555,0.0
59,14.231603931326596,0.0,0.0,1.0
60,4.250476360007133,5.0,0.19230769156804733,0.0
61,1.7497218669701695,5.0,0.312499998046875,0.0
62,15.148967885494056,1.0,0.037037036899862825,0.0
63,3.405564549541625,5.0,0.26315789335180056,0.0
64,14.117527352675818,4.0,0.09090909070247934,0.0
65,1.1979106593974815,2.0,0.22222221975308645,0.0
66,2.2279821969655473,1.0,0.058823529065743944,0.0
67,94.3890649274724,20.0,0.21505376320961964,0.0
68,16.58812649416195,9.0,0.2307692301775148,0.0
69,1.5565311709645622,6.0,0.5454545404958678,0.0
70,23.80244592924642,8.0,0.1999999995,0.0
71,4.169242393328187,0.0,0.0,1.0
72,11.685112215325177,0.0,0.0,1.0
73,1.8070504265416845,3.0,0.19999999866666668,0.0
74,1.2874337659488915,0.0,0.0,1.0
75,7.347523149524511,2.0,0.06060606042240588,0.0
76,19.108913599503374,2.0,0.0624999998046875,0.0
77,209.326278731783,0.0,0.0,1.0
78,39.91687625156219,11.0,0.23913043426275993,0.0
79,2.082876727040031,1.0,0.058823529065743944,0.0
80,52.21937260937573,6.0,0.09677419339229969,0.0
81,24.92472376716399,14.0,0.35897435805391187,0.0
82,56.31919947474971,14.0,0.22950819634506853,0.0
83,2.4518714633299425,3.0,0.17647058719723183,0.0
84,84.1038247381508,16.0,0.23529411730103808,0.0
85,21.956589235847222,2.0,0.049999999875,0.0
86,15.86858282752374,6.0,0.20689655101070153,0.0
87,1.1874562171447312,0.0,0.0,1.0
88,95.68223417854192,19.0,0.24050632880948566,0.0
89,0.6755398634062405,0.0,0.0,1.0
90,9.112794775520246,5.0,0.17241379250891795,0.0
91,25.101793148097848,8.0,0.195121950743605,0.0
92,75.78807910578838,0.0,0.0,1.0
93,1.8445319827866529,6.0,0.4999999958333334,0.0
94,5.052339718918849,8.0,0.28571428469387755,0.0
95,0.909813933706647,1.0,0.09999999900000002,0.0
96,16.352352402986554,7.0,0.21212121147842056,0.0
97,18.03701650546462,11.0,0.3235294108131488,0.0
98,4.284826269999414,2.0,0.0952380947845805,0.0
99,16.600886810433355,0.0,0.0,1.0
100,26.995090839110297,4.0,0.12121212084481175,0.0
101,1.4489547356059782,2.0,0.12499999921874999,0.0
102,30.611534366067726,4.0,0.10256410230111768,0.0
103,2.7452506380140327,1.0,0.05555555524691358,0.0
104,4.178014912904505,6.0,0.2727272714876033,0.0
105,25.103350132869824,3.0,0.09090909063360882,0.0
106,4.662131936833065,4.0,0.22222222098765432,0.0
107,11.49222744148799,5.0,0.2173913034026465,0.0
108,0.8043556403735279,2.0,0.22222221975308645,0.0
109,8.047041969810063,1.0,0.04166666649305555,0.0
110,34.30367100847942,5.0,0.11111111086419753,0.0
111,7.379558940683259,1.0,0.035714285586734694,0.0
112,1.2538310857343815,0.0,0.0,1.0
113,1.3805153898475766,1.0,0.16666666388888893,0.0
114,57.550122664144155,20.0,0.33333333277777777,0.0
115,5.408103347035605,3.0,0.10344827550535077,0.0
116,5.634979569853452,6.0,0.17647058771626298,0.0
117,6.609608126660173,2.0,0.0833333329861111,0.0
118,1.1998278940043643,1.0,0.09999999900000002,0.0
119,0.750738072865595,1.0,0.07142857091836735,0.0
120,8.270907783127457,7.0,0.24137930951248512,0.0
121,2.0639079473441555,4.0,0.3333333305555556,0.0
122,29.22674361233123,5.0,0.12195121921475312,0.0
123,8.991621704319897,10.0,0.2702702695398101,0.0
124,37.690304740685654,4.0,0.08695652155009452,0.0
125,1.252670202292316,0.0,0.0,1.0
126,1.6468611900611985,1.0,0.06666666622222223,0.0
127,4.581034016964248,1.0,0.04761904739229025,0.0
128,16.74924421260889,4.0,0.10256410230111768,0.0
