,MSE,Regret,Relative Regret,Optimal
0,2.8486968896807396,1.0,0.023255813899405082,0.0
1,2.1720617210130424,2.0,0.0869565213610586,0.0
2,2.3613619585412446,3.0,0.09999999966666666,0.0
3,1.3152581844107394,2.0,0.15384615266272192,0.0
4,1.3373908367159306,3.0,0.19999999866666668,0.0
5,1.0554934322178653,3.0,0.2499999979166667,0.0
6,2.0422222961313894,5.0,0.15624999951171875,0.0
7,3.705747712774624,6.0,0.13333333303703704,0.0
8,3.929086550103499,17.0,0.35416666592881946,0.0
9,8.297118175164478,23.0,0.3593749994384766,0.0
10,3.4236160313871618,8.0,0.1379310342449465,0.0
11,1.2568830950784085,4.0,0.19999999899999998,0.0
12,1.8046691517417763,6.0,0.2727272714876033,0.0
13,2.516707790845844,3.0,0.09999999966666666,0.0
14,5.150710519133348,3.0,0.04477611933615505,0.0
15,2.3083935345484923,2.0,0.05714285697959184,0.0
16,2.3036180593923183,1.0,0.03333333322222222,0.0
17,3.4355313479569305,0.0,0.0,1.0
18,5.112634783007741,11.0,0.17741935455254942,0.0
19,3.730055237377812,7.0,0.13725490169165705,0.0
20,2.0293647819304965,1.0,0.04166666649305555,0.0
21,1.3110993618502178,2.0,0.0952380947845805,0.0
22,3.2916550254313433,19.0,0.37254901887735486,0.0
23,1.56494624888902,2.0,0.12499999921874999,0.0
24,39.608623742756095,48.0,0.3310344825303211,0.0
25,3.8615518115061307,6.0,0.12765957419646898,0.0
26,4.226384018789265,6.0,0.10344827568370987,0.0
27,6.264757341082225,15.0,0.2307692304142012,0.0
28,2.4120853280360266,6.0,0.21428571352040815,0.0
29,2.1330760946898426,0.0,0.0,1.0
30,3.620160777596284,2.0,0.047619047505668935,0.0
31,2.991913640431016,5.0,0.11904761876417233,0.0
32,2.0338962442722566,5.0,0.1999999992,0.0
33,3.7744984719926213,7.0,0.14285714256559767,0.0
34,2.1801531035372324,1.0,0.03030303021120294,0.0
35,4.755850367453504,11.0,0.2037037033264746,0.0
36,2.01809103018029,4.0,0.1481481475994513,0.0
37,1.6047777048481624,2.0,0.0833333329861111,0.0
38,7.358786308174799,5.0,0.07142857132653062,0.0
39,6.1794331263669955,10.0,0.13888888869598767,0.0
40,3.2169219400783264,7.0,0.15555555520987654,0.0
41,2.0585515033121484,4.0,0.18181818099173552,0.0
42,7.256351812980826,16.0,0.25396825356512975,0.0
43,2.3737316805853217,6.0,0.18181818126721763,0.0
44,1.6712327127469633,1.0,0.062499999609374995,0.0
45,1.4947030491079476,2.0,0.06451612882414151,0.0
46,2.3421179953394153,3.0,0.1153846149408284,0.0
47,3.8495075936141316,18.0,0.35999999928,0.0
48,4.235742435787728,9.0,0.187499999609375,0.0
49,5.712147907082774,7.0,0.10937499982910158,0.0
50,1.5155037890873397,0.0,0.0,1.0
51,1.1402292148488526,4.0,0.4444444395061729,0.0
52,3.266066918344817,6.0,0.17647058771626298,0.0
53,2.331125373146824,0.0,0.0,1.0
54,3.451560039451115,7.0,0.14583333302951387,0.0
55,2.1866992041707474,5.0,0.15624999951171875,0.0
56,1.8237360158597153,1.0,0.03333333322222222,0.0
57,13.81773339686147,25.0,0.2808988760888777,0.0
58,2.0232422541629145,5.0,0.1666666661111111,0.0
59,2.5147597626573814,4.0,0.10256410230111768,0.0
60,6.529048770417936,27.0,0.38571428516326534,0.0
61,2.360394223140725,7.0,0.29166666545138886,0.0
62,2.2634578890073263,7.0,0.1999999994285714,0.0
63,1.446092125807147,6.0,0.2999999985,0.0
64,6.277497956900941,4.0,0.06349206339128244,0.0
65,5.675751315668848,12.0,0.18181818154269974,0.0
66,2.815488771745122,8.0,0.18181818140495867,0.0
67,1.0653030367703475,0.0,0.0,1.0
68,2.0181948431039176,6.0,0.2727272714876033,0.0
69,1.41934097481393,4.0,0.24999999843749998,0.0
70,1.805580501017667,2.0,0.07692307662721894,0.0
71,1.646627961721718,4.0,0.1666666659722222,0.0
72,1.5105883973183531,3.0,0.15789473601108034,0.0
73,1.6269443063954163,3.0,0.16666666574074074,0.0
74,2.552044252480651,11.0,0.3333333323232323,0.0
75,1.5740999358569894,6.0,0.35294117439446365,0.0
76,1.2773974568506963,2.0,0.11764705813148789,0.0
77,3.1906627169997934,4.0,0.09090909070247934,0.0
78,1.8328054193278975,2.0,0.0952380947845805,0.0
79,11.759204971983404,14.0,0.1707317071088638,0.0
80,4.268532679487446,12.0,0.2448979586838817,0.0
81,1.8695319106395407,2.0,0.07999999968,0.0
82,2.1140851763019564,7.0,0.26923076819526626,0.0
83,1.7035711316649547,0.0,0.0,1.0
84,4.522820357745814,4.0,0.07547169797080812,0.0
85,1.8195135998206589,3.0,0.13636363574380164,0.0
86,6.937873462284339,24.0,0.30379746796987667,0.0
87,4.749706053053954,20.0,0.3389830502729101,0.0
88,2.1176126964246875,4.0,0.15999999936,0.0
89,1.411606065122621,0.0,0.0,1.0
90,2.0784121700119664,4.0,0.124999999609375,0.0
91,1.6857252099346383,5.0,0.2272727262396694,0.0
92,2.6081613352820914,4.0,0.09523809501133787,0.0
93,1.878855365235837,2.0,0.11764705813148789,0.0
94,1.1488252177570204,3.0,0.16666666574074074,0.0
95,7.566569714890671,27.0,0.39705882294550177,0.0
96,4.4591206261808205,15.0,0.23437499963378908,0.0
97,5.512333178641696,0.0,0.0,1.0
98,1.7345735961803406,1.0,0.04545454524793388,0.0
99,2.5864432352472218,0.0,0.0,1.0
