,MSE,Regret,Relative Regret,Optimal
0,7.532728189459661,11.0,0.25581395289345593,0.0
1,1.9398919823020317,2.0,0.07142857117346939,0.0
2,65.81416773246164,32.0,0.2147651005270033,0.0
3,21.350270359254054,36.0,0.3999999995555556,0.0
4,13.007614478583248,19.0,0.2602739722462001,0.0
5,16.165402409209985,18.0,0.23999999968000002,0.0
6,2.3500175173675766,5.0,0.15151515105601468,0.0
7,17.523682375715737,14.0,0.17948717925706772,0.0
8,3.953538934413479,7.0,0.20588235233564015,0.0
9,5.540098473616237,8.0,0.1568627447904652,0.0
10,20.236285406498094,18.0,0.23376623346264128,0.0
11,33.33883328278291,25.0,0.1953124998474121,0.0
12,4.1837490856232895,14.0,0.29166666605902775,0.0
13,1.589202162245523,2.0,0.09090909049586776,0.0
14,2.520091248644887,5.0,0.15151515105601468,0.0
15,25.42447468344737,8.0,0.07999999992000001,0.0
16,1.346580864376981,4.0,0.3999999960000001,0.0
17,38.471635772887346,10.0,0.10752688160480982,0.0
18,32.60200211340991,28.0,0.2545454543140496,0.0
19,25.68344533563979,25.0,0.2688172040120245,0.0
20,10.971793238964324,6.0,0.10344827568370987,0.0
21,3.3453549373951987,4.0,0.11764705847750864,0.0
22,5.89873692370415,7.0,0.24999999910714285,0.0
23,3.528190737111733,4.0,0.13793103400713436,0.0
24,1.5454443546528018,2.0,0.0869565213610586,0.0
25,58.15554267860634,32.0,0.24427480897383602,0.0
26,4.274353118899185,7.0,0.1749999995625,0.0
27,3.477365045957845,6.0,0.15384615345167652,0.0
28,4.648354998164959,1.0,0.03448275850178359,0.0
29,2.065624021381168,7.0,0.26923076819526626,0.0
30,31.900176809135658,11.0,0.12222222208641977,0.0
31,9.112819251221035,6.0,0.08823529398788928,0.0
32,6.425654211535722,4.0,0.09302325559762033,0.0
33,1.9661633223657065,4.0,0.13333333288888888,0.0
34,11.621070378564667,4.0,0.07017543847337643,0.0
35,13.963256712647595,16.0,0.1951219509815586,0.0
36,10.932918786554406,6.0,0.0769230768244576,0.0
37,71.08225665123886,25.0,0.20661157007718053,0.0
38,25.589246589131793,20.0,0.2531645566415639,0.0
39,7.4470614409820985,24.0,0.34782608645242596,0.0
40,13.729734016877755,5.0,0.0892857141262755,0.0
41,1.763110397084835,3.0,0.14999999925,0.0
42,1.097004631496359,3.0,0.187499998828125,0.0
43,3.5354523365561614,3.0,0.07692307672583826,0.0
44,5.404804742990161,11.0,0.22916666618923612,0.0
45,2.5111389872500807,5.0,0.19230769156804733,0.0
46,13.758349104201876,17.0,0.2463768112371351,0.0
47,10.403218012872614,7.0,0.11666666647222222,0.0
48,36.802154500805834,3.0,0.0333333332962963,0.0
49,4.871104422831816,9.0,0.24999999930555555,0.0
50,4.545697587478619,7.0,0.1749999995625,0.0
51,4.876563249135082,7.0,0.20588235233564015,0.0
52,12.423283004443013,11.0,0.18333333302777777,0.0
53,10.798952142192647,4.0,0.06153846144378699,0.0
54,36.30369034473492,3.0,0.03296703293080546,0.0
55,2.0056468013136595,5.0,0.17241379250891795,0.0
56,11.640022809940797,11.0,0.19642857107780612,0.0
57,10.650524604578637,5.0,0.0892857141262755,0.0
58,4.296097918164833,4.0,0.08695652155009452,0.0
59,4.608662629165269,8.0,0.18604651119524065,0.0
60,2.731222201900798,2.0,0.06666666644444444,0.0
61,2.545340447188396,4.0,0.12903225764828302,0.0
62,5.3474152599381215,12.0,0.30769230690335303,0.0
63,16.08623493665519,5.0,0.07936507923910305,0.0
64,2.167342488376868,5.0,0.1612903220603538,0.0
65,2.076943906336749,4.0,0.3333333305555556,0.0
66,11.041482689150191,16.0,0.23188405763495065,0.0
67,16.412391113335044,3.0,0.04225352106724856,0.0
68,14.557541429937082,10.0,0.14492753602184416,0.0
69,1.7508237283285613,5.0,0.24999999874999998,0.0
70,2.48218273745064,1.0,0.04166666649305555,0.0
71,21.244995419789863,23.0,0.3108108103907962,0.0
72,1.7704394762388416,1.0,0.049999999749999996,0.0
73,3.4898991270168622,3.0,0.0749999998125,0.0
74,2.229891816565815,6.0,0.19999999933333332,0.0
75,11.440451722937103,14.0,0.22580645124869927,0.0
76,14.067132753185094,21.0,0.3230769225798817,0.0
77,1.896489653410785,5.0,0.17241379250891795,0.0
78,2.4596818092036847,6.0,0.20689655101070153,0.0
79,2.940627079090751,8.0,0.21052631523545706,0.0
80,2.4211345890909466,6.0,0.24999999895833333,0.0
81,20.997527972704464,17.0,0.23287671200975796,0.0
82,4.720345313531993,7.0,0.1999999994285714,0.0
83,14.730326422118436,12.0,0.1791044773446202,0.0
84,1.5336818151382345,3.0,0.13636363574380164,0.0
85,5.17853521897085,8.0,0.17021276559529197,0.0
86,17.138387920325414,21.0,0.3559322027865556,0.0
87,8.562406818653278,6.0,0.10344827568370987,0.0
88,4.554596836889761,4.0,0.11428571395918367,0.0
89,2.030968931917463,0.0,0.0,1.0
90,7.032679712557007,6.0,0.10714285695153061,0.0
91,2.3973234366775684,3.0,0.14285714217687073,0.0
92,13.005075681361307,8.0,0.09876543197683281,0.0
93,56.66964477536095,19.0,0.1743119264455854,0.0
94,7.1430115527575735,19.0,0.32203389775926455,0.0
95,5.29713858771643,10.0,0.1960784309880815,0.0
96,123.02311282207258,45.0,0.25423728799195633,0.0
97,9.154831257588187,11.0,0.15068493130043162,0.0
98,2.813002459642729,8.0,0.18181818140495867,0.0
