,MSE,Regret,Relative Regret,Optimal
0,22.74157569858105,0.0,0.0,1.0
1,178.28062024840764,1.0,0.01724137928061831,0.0
2,17.758760028458187,1.0,0.04166666649305555,0.0
3,0.2774166566878554,0.0,0.0,1.0
4,3.0725902824214906,0.0,0.0,1.0
5,7.629816706849463,0.0,0.0,1.0
6,0.5707732559311538,0.0,0.0,1.0
7,3.439981669581156,1.0,0.06666666622222223,0.0
8,1.269690312602958,0.0,0.0,1.0
9,0.822594189873954,0.0,0.0,1.0
10,1.064636162539453,0.0,0.0,1.0
11,8.152777363589276,0.0,0.0,1.0
12,1.0210276650753953,0.0,0.0,1.0
13,0.4185114615179864,0.0,0.0,1.0
14,2.952914569944892,1.0,0.0833333326388889,0.0
15,19.058848914315988,2.0,0.0869565213610586,0.0
16,1.5340139167022597,0.0,0.0,1.0
17,5.949804148946911,0.0,0.0,1.0
18,6.967479897874979,2.0,0.13333333244444445,0.0
19,0.36398879176299487,0.0,0.0,1.0
20,33.6356977764528,0.0,0.0,1.0
21,0.3814355007460777,0.0,0.0,1.0
22,22.594393236889296,0.0,0.0,1.0
23,98.58983703218652,0.0,0.0,1.0
24,4.299668172272687,0.0,0.0,1.0
25,7.959732826674525,0.0,0.0,1.0
26,1.7642666230865764,0.0,0.0,1.0
27,47.21572373816782,2.0,0.06060606042240588,0.0
28,4.986874902727946,0.0,0.0,1.0
29,1.313313848393453,0.0,0.0,1.0
30,0.880192870753431,0.0,0.0,1.0
31,18.009665950402706,0.0,0.0,1.0
32,3.728454663535538,0.0,0.0,1.0
33,20.693959544768422,0.0,0.0,1.0
34,2.6748722061077417,1.0,0.0833333326388889,0.0
35,6.066915447153725,0.0,0.0,1.0
36,0.7274478347223802,0.0,0.0,1.0
37,6.731712642582002,0.0,0.0,1.0
38,21.894935470044,0.0,0.0,1.0
39,2.0204031456184866,0.0,0.0,1.0
40,9.12956014435934,0.0,0.0,1.0
41,2.515233356325105,1.0,0.07142857091836735,0.0
42,5.369794670431129,0.0,0.0,1.0
43,23.081919116855694,0.0,0.0,1.0
44,1.4458330915762247,0.0,0.0,1.0
45,6.135850155555981,1.0,0.062499999609374995,0.0
46,3.356309157246771,0.0,0.0,1.0
47,18.035381168215423,0.0,0.0,1.0
48,7.595676540245586,0.0,0.0,1.0
49,0.49881787194127086,1.0,0.16666666388888893,0.0
50,1.3327575950944777,0.0,0.0,1.0
51,3.1184063864280303,0.0,0.0,1.0
52,1.5086711386301674,0.0,0.0,1.0
53,10.650146211313785,1.0,0.03999999984,0.0
54,1.7799722549257038,1.0,0.14285714081632656,0.0
55,6.628964338474705,0.0,0.0,1.0
56,1.127016771588303,0.0,0.0,1.0
57,4.1371514318462035,0.0,0.0,1.0
58,32.10239411450014,0.0,0.0,1.0
59,11.254715283922485,0.0,0.0,1.0
60,2.7521986723924443,1.0,0.06666666622222223,0.0
61,2.6583232979940545,0.0,0.0,1.0
62,2.0436237097542262,0.0,0.0,1.0
63,5.8301803879874825,0.0,0.0,1.0
64,21.43972459684334,0.0,0.0,1.0
65,3.7913414755238137,0.0,0.0,1.0
66,27.469205328975914,0.0,0.0,1.0
67,1.4410251991014051,0.0,0.0,1.0
68,5.559192096332611,0.0,0.0,1.0
69,14.029783919980797,0.0,0.0,1.0
70,2.4909926416389174,0.0,0.0,1.0
71,5.418698727606964,0.0,0.0,1.0
72,5.19983141926979,0.0,0.0,1.0
73,2.3764229103077485,0.0,0.0,1.0
74,5.383078469914864,2.0,0.13333333244444445,0.0
75,4.85182588672482,3.0,0.23076922899408286,0.0
76,12.96083074340606,1.0,0.052631578670360106,0.0
77,1.109500301078325,0.0,0.0,1.0
78,1.5387638762744225,0.0,0.0,1.0
79,6.335891379496874,0.0,0.0,1.0
80,1.304101988217272,0.0,0.0,1.0
81,0.791838275695176,0.0,0.0,1.0
82,10.71171011813502,0.0,0.0,1.0
83,18.299005307484073,0.0,0.0,1.0
84,1.668408812992189,2.0,0.19999999800000004,0.0
85,1.194108353984236,0.0,0.0,1.0
86,1.35687174561863,0.0,0.0,1.0
87,1.2129419095108827,0.0,0.0,1.0
88,1.2421278395147681,1.0,0.09090909008264464,0.0
89,0.575547797532735,0.0,0.0,1.0
90,3.503713695683216,0.0,0.0,1.0
91,0.3511097605161055,0.0,0.0,1.0
92,14.901277506483558,0.0,0.0,1.0
93,23.876356971489898,0.0,0.0,1.0
94,2.138645163556304,0.0,0.0,1.0
95,1.4478886286310229,1.0,0.12499999843750002,0.0
96,0.8719892244402587,0.0,0.0,1.0
97,11.673819510126389,0.0,0.0,1.0
98,0.9644373113082008,0.0,0.0,1.0
99,4.673964627549096,0.0,0.0,1.0
