,MSE,Regret,Relative Regret,Optimal
0,6.912487501957404,1.0,0.020833333289930554,0.0
1,2.0059121476961472,7.0,0.38888888672839506,0.0
2,19.354939607329914,8.0,0.12499999980468751,0.0
3,2.887489136239488,4.0,0.11764705847750864,0.0
4,16.88604645301112,14.0,0.13461538448594676,0.0
5,1.7674260723443087,1.0,0.062499999609374995,0.0
6,2.630088137577429,7.0,0.20588235233564015,0.0
7,1.246035159295513,0.0,0.0,1.0
8,1.9708711795674625,1.0,0.049999999749999996,0.0
9,4.134487120471654,11.0,0.19298245580178516,0.0
10,1.678389369950139,3.0,0.3333333296296297,0.0
11,2.4483339104595827,5.0,0.18518518449931412,0.0
12,30.293926473026787,6.0,0.07792207782088043,0.0
13,1.292009410299209,3.0,0.21428571275510205,0.0
14,22.682666764573728,8.0,0.13559322010916403,0.0
15,2.2891388353504216,1.0,0.052631578670360106,0.0
16,3.1847635740851308,1.0,0.035714285586734694,0.0
17,2.681664632549675,11.0,0.3548387085327783,0.0
18,6.690004026843518,9.0,0.24324324258582908,0.0
19,72.08364700276863,15.0,0.1304347824952741,0.0
20,12.411742544950185,8.0,0.20512820460223535,0.0
21,28.615208759292937,19.0,0.23456790094497793,0.0
22,2.7212810675579324,4.0,0.1739130427221172,0.0
23,1.4072844125256176,4.0,0.36363636033057856,0.0
24,5.552200104171327,9.0,0.19999999955555556,0.0
25,5.657447095606622,3.0,0.0714285712585034,0.0
26,2.903150938790773,10.0,0.49999999749999996,0.0
27,4.354288292186824,5.0,0.20833333246527777,0.0
28,8.06792211666366,15.0,0.23437499963378908,0.0
29,13.532719810340108,14.0,0.21874999965820316,0.0
30,1.9391010543183744,0.0,0.0,1.0
31,6.367216832445208,5.0,0.10204081611828404,0.0
32,8.461151032202824,7.0,0.19444444390432097,0.0
33,11.811224547326018,9.0,0.14999999975,0.0
34,1.4080323808445405,3.0,0.23076922899408286,0.0
35,6.160903943669211,3.0,0.08333333310185186,0.0
36,6.216257034510688,16.0,0.39024390148721,0.0
37,2.645696452913181,4.0,0.14285714234693878,0.0
38,2.8811492912961616,4.0,0.1481481475994513,0.0
39,1.62145419849848,3.0,0.15789473601108034,0.0
40,24.842704250139494,35.0,0.3846153841927304,0.0
41,13.280794733475556,10.0,0.20408163223656808,0.0
42,10.069886683329557,7.0,0.1320754714489142,0.0
43,7.461858588829427,6.0,0.1111111109053498,0.0
44,4.53461830812784,1.0,0.02564102557527942,0.0
45,97.06172517237046,46.0,0.3285714283367347,0.0
46,15.3403667097821,5.0,0.10416666644965278,0.0
47,16.80038620271274,4.0,0.07547169797080812,0.0
48,1.7135883512289891,5.0,0.1999999992,0.0
49,46.64460586896698,23.0,0.22772277205175964,0.0
50,2.4921878495341843,1.0,0.049999999749999996,0.0
51,2.583188568617536,5.0,0.2173913034026465,0.0
52,5.364596124488693,7.0,0.20588235233564015,0.0
53,2.19432609843831,2.0,0.0952380947845805,0.0
54,1.2419701680326316,3.0,0.187499998828125,0.0
55,3.3261169391434176,3.0,0.09999999966666666,0.0
56,1.9725244693144142,3.0,0.15789473601108034,0.0
57,5.7197997697158005,11.0,0.19298245580178516,0.0
58,6.785911110873947,1.0,0.023809523752834467,0.0
59,3.1916370256390794,9.0,0.26470588157439445,0.0
60,4.341707190867615,4.0,0.09302325559762033,0.0
61,3.090351736621961,4.0,0.12903225764828302,0.0
62,2.6603424556457855,6.0,0.37499999765625,0.0
63,12.619527418235553,3.0,0.04999999991666666,0.0
64,12.047419446362165,18.0,0.24324324291453617,0.0
65,5.269056839710045,1.0,0.0249999999375,0.0
66,14.450274899638584,7.0,0.08749999989062501,0.0
67,4.862591887941815,10.0,0.30303030211202936,0.0
68,4.1605366235507395,1.0,0.026315789404432133,0.0
69,1.3579919286757447,0.0,0.0,1.0
70,3.563141048073431,1.0,0.03124999990234375,0.0
71,7.503402190442568,18.0,0.449999998875,0.0
72,16.17805560499539,5.0,0.08474576256822752,0.0
73,7.153962123037445,8.0,0.15384615355029585,0.0
74,5.6075530444284185,9.0,0.25714285640816326,0.0
75,2.8261045570340673,1.0,0.03333333322222222,0.0
76,3.8072336944485103,11.0,0.3548387085327783,0.0
77,8.977538108646904,11.0,0.26829268227245684,0.0
78,5.404430909126811,6.0,0.11320754695621217,0.0
79,8.188154043148556,11.0,0.21568627408688965,0.0
80,1.5085811484562561,3.0,0.19999999866666668,0.0
81,27.725155355752463,34.0,0.4533333327288889,0.0
82,3.5708678199533717,2.0,0.05882352923875432,0.0
83,1.5752160422826278,2.0,0.09999999949999999,0.0
84,209.94579222029373,1.0,0.005154639172600702,0.0
85,3.9513388975175907,5.0,0.1428571424489796,0.0
86,4.935273931671226,7.0,0.16666666626984128,0.0
87,2.815282350466279,4.0,0.13333333288888888,0.0
88,2.7708779983064473,1.0,0.03333333322222222,0.0
89,53.48341746887353,26.0,0.285714285400314,0.0
90,3.807090762416999,12.0,0.4615384597633136,0.0
91,4.591092205188167,2.0,0.03846153838757396,0.0
92,15.331661175779555,12.0,0.24999999947916665,0.0
93,9.016608870593338,8.0,0.17391304310018904,0.0
94,3.8247418273094222,3.0,0.0789473682132964,0.0
95,31.3073047445948,21.0,0.2916666662615741,0.0
96,3.913522838242394,3.0,0.10714285676020407,0.0
97,11.248766915584653,13.0,0.20634920602166792,0.0
98,4.283390849166438,9.0,0.3461538448224852,0.0
99,3.4583755976592316,9.0,0.3214285702806122,0.0
100,11.651658823785503,7.0,0.10769230752662723,0.0
101,1.821482341307705,2.0,0.15384615266272192,0.0
102,6.286592311604298,13.0,0.24528301840512637,0.0
103,2.0992841760339753,1.0,0.04545454524793388,0.0
104,5.069230213065665,4.0,0.09999999975,0.0
105,43.52099641514909,41.0,0.3416666663819445,0.0
106,11.793868773784393,15.0,0.24193548348074922,0.0
107,3.438981539352126,2.0,0.049999999875,0.0
108,4.606111870156738,7.0,0.1627906972958356,0.0
109,9.704673223999945,23.0,0.34848484795684115,0.0
110,5.056096462029236,5.0,0.12195121921475312,0.0
111,34.44764788705599,30.0,0.3658536580904224,0.0
112,11.81234230706054,10.0,0.12658227832078195,0.0
113,3.114081501881037,4.0,0.15999999936,0.0
114,3.1311491146344106,4.0,0.12121212084481175,0.0
115,2.7837160560271337,3.0,0.11111111069958847,0.0
116,4.6561070139336795,9.0,0.24324324258582908,0.0
117,2.4410375436246,1.0,0.0434782606805293,0.0
118,3.585701647256229,6.0,0.12499999973958333,0.0
119,11.209124860331949,8.0,0.15999999968,0.0
120,2.3916798853771946,7.0,0.29166666545138886,0.0
121,11.161337412162522,5.0,0.0892857141262755,0.0
122,2.9515923524308714,10.0,0.30303030211202936,0.0
123,1.8655192669548384,2.0,0.0869565213610586,0.0
124,6.001059868475277,13.0,0.22807017503847338,0.0
125,7.782995821866816,8.0,0.22857142791836735,0.0
126,2.840885197979121,0.0,0.0,1.0
127,20.69192017511664,10.0,0.1470588233131488,0.0
128,3.2933592834955947,2.0,0.07692307662721894,0.0
129,14.782858887062984,16.0,0.3137254895809304,0.0
130,5.629363410530883,3.0,0.04109589035466317,0.0
131,2.5657376369908254,2.0,0.11764705813148789,0.0
132,6.687796577284891,7.0,0.18918918867786705,0.0
133,3.434978139749845,2.0,0.13333333244444445,0.0
134,1.3879691568719852,6.0,0.37499999765625,0.0
135,7.466915804984069,10.0,0.22222222172839506,0.0
