,MSE,Regret,Relative Regret,Optimal
0,16.607523968316887,0.0,0.0,1.0
1,1.8499689740241032,9.0,0.4999999972222222,0.0
2,43.38342755280074,16.0,0.24999999960937502,0.0
3,8.264452719168887,13.0,0.3823529400519031,0.0
4,41.07181603046319,11.0,0.10576923066752959,0.0
5,2.4276960705472517,1.0,0.062499999609374995,0.0
6,4.412327430611335,9.0,0.26470588157439445,0.0
7,0.8121284526400516,0.0,0.0,1.0
8,2.6528113968374067,1.0,0.049999999749999996,0.0
9,9.435289898244132,2.0,0.035087719236688214,0.0
10,1.2810310077816132,1.0,0.11111110987654323,0.0
11,5.231933966531929,7.0,0.2592592582990398,0.0
12,78.90911894300558,18.0,0.23376623346264128,0.0
13,0.8581658164875668,1.0,0.07142857091836735,0.0
14,37.993348963608476,17.0,0.2881355927319736,0.0
15,1.9291094132918354,3.0,0.15789473601108034,0.0
16,2.348659518438976,8.0,0.28571428469387755,0.0
17,6.918730998522846,11.0,0.3548387085327783,0.0
18,10.716916620501031,7.0,0.18918918867786705,0.0
19,138.07444236444323,7.0,0.06086956516446125,0.0
20,17.131470820589872,5.0,0.1282051278763971,0.0
21,59.31950280082785,16.0,0.19753086395366562,0.0
22,2.071276733045027,6.0,0.2608695640831758,0.0
23,1.4812852597413764,5.0,0.4545454504132232,0.0
24,12.583908243299783,6.0,0.13333333303703704,0.0
25,7.091125233207472,3.0,0.0714285712585034,0.0
26,2.5458912653701304,7.0,0.34999999825,0.0
27,3.8929637808898634,4.0,0.1666666659722222,0.0
28,26.750431369132038,13.0,0.2031249996826172,0.0
29,31.032253113052764,14.0,0.21874999965820316,0.0
30,1.8151148864544555,6.0,0.23999999904,0.0
31,17.5130529476297,13.0,0.2653061219075385,0.0
32,15.612209977965374,13.0,0.36111111010802466,0.0
33,29.624758092106802,10.0,0.16666666638888888,0.0
34,0.955349729881707,5.0,0.38461538165680476,0.0
35,10.156730948700455,6.0,0.1666666662037037,0.0
36,16.668760532187513,12.0,0.29268292611540747,0.0
37,3.195170674558937,6.0,0.21428571352040815,0.0
38,6.970613641442619,4.0,0.1481481475994513,0.0
39,2.479320987183543,8.0,0.42105262936288085,0.0
40,55.765862430631486,39.0,0.428571428100471,0.0
41,27.561000918645775,3.0,0.061224489670970425,0.0
