,MSE,Regret,Relative Regret,Optimal
0,4.2678224109657155,1.0,0.058823529065743944,0.0
1,20.089097096237715,6.0,0.23999999904,0.0
2,11.23303865887606,6.0,0.3157894720221607,0.0
3,5.094336426987691,6.0,0.3333333314814815,0.0
4,34.66788556537393,6.0,0.1428571425170068,0.0
5,51.36665168182999,13.0,0.3249999991875,0.0
6,26.917240137190777,2.0,0.06451612882414151,0.0
7,20.942540455070517,5.0,0.18518518449931412,0.0
8,25.185641293388905,5.0,0.17857142793367348,0.0
9,6.980286748398983,6.0,0.37499999765625,0.0
10,1.3042616261888231,3.0,0.2499999979166667,0.0
11,14.624053296889285,0.0,0.0,1.0
12,5.653455356372403,4.0,0.24999999843749998,0.0
13,8.896875543005967,3.0,0.15789473601108034,0.0
14,17.30947571992074,4.0,0.13333333288888888,0.0
15,41.971965711760554,4.0,0.10526315761772853,0.0
16,18.329744316704833,1.0,0.02941176461937716,0.0
17,11.7439090480774,5.0,0.23809523696145124,0.0
18,30.08745396597207,7.0,0.23333333255555555,0.0
19,10.587566399180348,5.0,0.23809523696145124,0.0
20,8.562629588467978,2.0,0.11111111049382716,0.0
21,17.906612416891434,6.0,0.19999999933333332,0.0
22,23.82007385382821,10.0,0.35714285586734695,0.0
23,58.98081299144687,1.0,0.022727272675619834,0.0
24,10.742203565983305,2.0,0.11111111049382716,0.0
25,21.50333302963407,16.0,0.484848483379247,0.0
26,26.31930166014384,4.0,0.1481481475994513,0.0
27,9.13893774163179,4.0,0.21052631468144042,0.0
28,20.77313921946081,2.0,0.06896551700356718,0.0
29,18.421725531196607,3.0,0.10714285676020407,0.0
30,16.746945017887686,8.0,0.3478260854442344,0.0
31,6.402516313760672,3.0,0.19999999866666668,0.0
32,10.43872355168374,7.0,0.3181818167355372,0.0
33,20.148200495605376,5.0,0.19230769156804733,0.0
34,3.7882954989280333,6.0,0.3333333314814815,0.0
35,14.597983619958358,7.0,0.2258064508844953,0.0
36,8.980572332415992,1.0,0.049999999749999996,0.0
37,4.4828790108027095,0.0,0.0,1.0
38,47.36780412422538,9.0,0.2307692301775148,0.0
39,17.40286253075698,1.0,0.04166666649305555,0.0
40,17.95811680310982,3.0,0.11999999952,0.0
41,22.253943505480038,6.0,0.19999999933333332,0.0
42,6.082418870223437,2.0,0.11764705813148789,0.0
43,16.404058011344475,3.0,0.10344827550535077,0.0
44,10.887812423319088,4.0,0.190476189569161,0.0
45,30.89187456528451,6.0,0.1714285709387755,0.0
46,11.680496761159397,2.0,0.09090909049586776,0.0
47,19.547643411999083,7.0,0.23333333255555555,0.0
48,5.416119277757221,1.0,0.0434782606805293,0.0
49,16.69374057447486,8.0,0.31999999872,0.0
50,19.238321135738154,5.0,0.17241379250891795,0.0
51,36.48535253012691,1.0,0.021276595699411496,0.0
52,8.14412882493977,3.0,0.14999999925,0.0
53,26.152499048274887,9.0,0.25714285640816326,0.0
54,24.46377126426827,6.0,0.21428571352040815,0.0
55,1.6667566760775636,4.0,0.3333333305555556,0.0
56,17.904643543695194,3.0,0.10714285676020407,0.0
57,31.57578767282656,7.0,0.21212121147842056,0.0
58,17.931186624717036,0.0,0.0,1.0
59,22.48999463837871,5.0,0.18518518449931412,0.0
60,14.020424048923651,7.0,0.2592592582990398,0.0
61,7.749397853785656,3.0,0.14999999925,0.0
62,22.59084312157327,3.0,0.10714285676020407,0.0
63,10.270768621220869,7.0,0.34999999825,0.0
64,21.391376378064344,8.0,0.2424242416896235,0.0
65,3.1259367863936123,2.0,0.13333333244444445,0.0
66,7.569993406439951,8.0,0.380952379138322,0.0
67,44.45595118598763,10.0,0.23255813899405084,0.0
68,20.552786968095596,11.0,0.3793103435196195,0.0
69,6.877977561031315,5.0,0.312499998046875,0.0
70,25.452967298890666,7.0,0.21212121147842056,0.0
71,12.76770921030764,7.0,0.27999999888,0.0
72,20.27979203384632,7.0,0.2592592582990398,0.0
73,8.270747874842547,5.0,0.2777777762345679,0.0
74,7.802995048970761,4.0,0.21052631468144042,0.0
75,14.807310780090905,10.0,0.3225806441207076,0.0
76,23.94745051828732,4.0,0.13793103400713436,0.0
77,71.70718324534108,17.0,0.33999999931999997,0.0
78,32.973074733144124,10.0,0.30303030211202936,0.0
79,10.512416939985764,4.0,0.18181818099173552,0.0
