,MSE,Regret,Relative Regret,Optimal
0,4.134215990549955,0.0,0.0,1.0
1,19.428188960936247,8.0,0.25806451529656604,0.0
2,11.564957039341236,7.0,0.3181818167355372,0.0
3,4.805528846953891,5.0,0.2272727262396694,0.0
4,35.09580584460426,10.0,0.24390243842950624,0.0
5,50.71581741245844,12.0,0.2666666660740741,0.0
6,26.562166706533795,7.0,0.19444444390432097,0.0
7,18.415164712906197,5.0,0.1612903220603538,0.0
8,23.02734947928251,2.0,0.04878048768590125,0.0
9,7.427861506569615,5.0,0.2777777762345679,0.0
10,1.8151101945348438,2.0,0.18181818016528928,0.0
11,14.15792180093187,6.0,0.23999999904,0.0
12,5.9376602269307845,4.0,0.22222222098765432,0.0
13,8.952323905838016,0.0,0.0,1.0
14,16.420913888344657,7.0,0.21212121147842056,0.0
15,47.613609947011234,11.0,0.22916666618923612,0.0
16,23.896005247301023,18.0,0.4999999986111111,0.0
17,10.8343726954396,4.0,0.13793103400713436,0.0
18,27.51145326804866,5.0,0.1470588230968858,0.0
19,9.81194790983026,4.0,0.1739130427221172,0.0
20,8.533272716494604,0.0,0.0,1.0
21,18.019994198843577,9.0,0.299999999,0.0
22,24.282869353212124,8.0,0.25806451529656604,0.0
23,56.1827228077168,7.0,0.13461538435650888,0.0
24,10.283008496117628,2.0,0.09090909049586776,0.0
25,23.299645409741927,14.0,0.38888888780864195,0.0
26,25.40454647330206,3.0,0.09677419323621228,0.0
27,7.189570201236889,0.0,0.0,1.0
28,21.136082416899935,7.0,0.21212121147842056,0.0
29,18.74731016017117,8.0,0.28571428469387755,0.0
30,16.26613059819722,9.0,0.3461538448224852,0.0
31,6.2948261711763935,3.0,0.15789473601108034,0.0
32,11.584123601795538,2.0,0.0869565213610586,0.0
33,18.3288149406898,5.0,0.19230769156804733,0.0
34,4.519016376365401,4.0,0.22222222098765432,0.0
35,14.988722611281345,0.0,0.0,1.0
36,8.020721359451795,3.0,0.11999999952,0.0
37,4.84161069333018,5.0,0.2941176453287197,0.0
38,43.23159549394983,13.0,0.30232558069226606,0.0
39,17.16690550787522,5.0,0.1666666661111111,0.0
40,16.479546305199722,7.0,0.24999999910714285,0.0
41,23.028488468747472,4.0,0.10810810781592403,0.0
42,6.398055752803583,1.0,0.049999999749999996,0.0
43,15.746326239957973,10.0,0.30303030211202936,0.0
44,9.836336666384312,0.0,0.0,1.0
45,29.451850240748158,5.0,0.1249999996875,0.0
46,13.186396314485568,2.0,0.0869565213610586,0.0
47,18.64787737295812,8.0,0.20512820460223535,0.0
48,5.5480370245318795,4.0,0.15384615325443787,0.0
49,16.499830324341577,3.0,0.10714285676020407,0.0
50,19.948698918909688,5.0,0.17241379250891795,0.0
51,27.74931270393268,4.0,0.07547169797080812,0.0
52,7.110352966012354,1.0,0.03999999984,0.0
53,24.3503674470183,8.0,0.19047619002267574,0.0
54,23.213455019037017,8.0,0.25806451529656604,0.0
55,2.000715044892679,2.0,0.15384615266272192,0.0
56,16.74133782047526,6.0,0.21428571352040815,0.0
57,32.21856783924151,5.0,0.1249999996875,0.0
58,15.050334157598336,3.0,0.10714285676020407,0.0
59,20.044149922203243,3.0,0.08823529385813149,0.0
60,12.507824478520266,5.0,0.1666666661111111,0.0
61,9.44519677315242,3.0,0.1304347820415879,0.0
62,19.933058980703755,5.0,0.1612903220603538,0.0
63,10.806768969125818,7.0,0.29166666545138886,0.0
64,19.90876637945106,4.0,0.11428571395918367,0.0
65,3.8911206311368716,7.0,0.4666666635555556,0.0
66,8.573019268511214,3.0,0.14285714217687073,0.0
67,41.87233641333621,12.0,0.23529411718569782,0.0
68,22.011955415247833,13.0,0.4482758605231867,0.0
69,6.64024764856874,4.0,0.22222222098765432,0.0
70,24.731781366108166,6.0,0.17647058771626298,0.0
71,11.156582622968806,5.0,0.1666666661111111,0.0
72,21.49456311227054,5.0,0.1666666661111111,0.0
73,7.845447516683183,3.0,0.1304347820415879,0.0
74,7.998174202162004,1.0,0.049999999749999996,0.0
75,14.808832804701629,5.0,0.1428571424489796,0.0
76,25.302227650439615,14.0,0.4117647046712803,0.0
77,66.64775800969564,6.0,0.10526315771006463,0.0
78,34.510941638108214,12.0,0.36363636253443526,0.0
79,8.006548630401285,6.0,0.20689655101070153,0.0
80,38.50220691553474,10.0,0.23255813899405084,0.0
81,25.36888671619888,7.0,0.19444444390432097,0.0
82,42.63004476491821,18.0,0.3913043469754253,0.0
83,9.780581488632432,2.0,0.0952380947845805,0.0
84,46.96799905050164,15.0,0.32608695581285446,0.0
85,20.498668440574992,3.0,0.08571428546938775,0.0
86,21.769810753374298,10.0,0.3333333322222222,0.0
87,4.173602243806198,1.0,0.07142857091836735,0.0
88,52.579438600097184,14.0,0.27999999944,0.0
89,5.586021633144029,2.0,0.11764705813148789,0.0
90,20.03780664438313,4.0,0.13793103400713436,0.0
91,28.784973674094072,2.0,0.05882352923875432,0.0
92,46.180431017513705,7.0,0.14583333302951387,0.0
93,5.079568255475147,4.0,0.21052631468144042,0.0
94,10.006926054954649,2.0,0.07142857117346939,0.0
95,4.830782205007178,2.0,0.11111111049382716,0.0
96,22.928747170763113,10.0,0.30303030211202936,0.0
97,25.423508938551105,7.0,0.2258064508844953,0.0
98,11.277925683315116,1.0,0.03846153831360947,0.0
99,21.10280881675993,6.0,0.19999999933333332,0.0
100,29.339577524343984,7.0,0.1999999994285714,0.0
101,8.32186623457047,5.0,0.2173913034026465,0.0
102,30.686929621004538,7.0,0.19444444390432097,0.0
103,11.702070885045423,4.0,0.1666666659722222,0.0
104,9.737947987207269,2.0,0.0833333329861111,0.0
105,22.554045890629876,7.0,0.2592592582990398,0.0
106,12.630001807162367,1.0,0.04166666649305555,0.0
107,18.785737001198477,4.0,0.15999999936,0.0
108,4.512829673026712,1.0,0.058823529065743944,0.0
109,17.296750864916948,5.0,0.17857142793367348,0.0
110,29.393815485291146,10.0,0.23255813899405084,0.0
111,16.1273984478645,7.0,0.2592592582990398,0.0
112,4.157880306500209,1.0,0.052631578670360106,0.0
113,2.2772561382168277,5.0,0.38461538165680476,0.0
114,36.22989293685223,3.0,0.06666666651851852,0.0
115,12.960803263504284,0.0,0.0,1.0
116,13.528306669953691,7.0,0.21874999931640624,0.0
117,15.28202938611655,3.0,0.10714285676020407,0.0
118,4.574150278816167,2.0,0.11764705813148789,0.0
119,5.820946274179797,2.0,0.09999999949999999,0.0
120,13.645578365301532,1.0,0.03333333322222222,0.0
121,7.1616629716497755,5.0,0.23809523696145124,0.0
122,27.064402443057794,6.0,0.17647058771626298,0.0
123,15.976394453402289,8.0,0.22857142791836735,0.0
124,30.170492469378818,4.0,0.10256410230111768,0.0
125,5.840608691936457,2.0,0.09999999949999999,0.0
126,8.950810759908244,4.0,0.18181818099173552,0.0
127,11.048008911902766,0.0,0.0,1.0
128,18.392712503421443,7.0,0.1999999994285714,0.0
129,13.799282593155365,9.0,0.299999999,0.0
130,31.976398712362375,12.0,0.29999999925,0.0
131,47.53355338908424,8.0,0.15999999968,0.0
132,8.088785080521522,2.0,0.09090909049586776,0.0
133,19.58564643787982,9.0,0.31034482651605233,0.0
134,33.195791224197556,3.0,0.09090909063360882,0.0
135,11.534041801632089,5.0,0.17857142793367348,0.0
136,11.533328123872382,7.0,0.3043478247637051,0.0
137,24.85154850753995,9.0,0.2307692301775148,0.0
138,19.417067771383003,11.0,0.28947368344875346,0.0
139,37.836550523105856,8.0,0.195121950743605,0.0
140,30.882758703317315,9.0,0.2307692301775148,0.0
141,2.6412046950529398,3.0,0.2499999979166667,0.0
142,12.727724444689962,2.0,0.0833333329861111,0.0
143,11.783929826834678,5.0,0.2272727262396694,0.0
144,22.359850933789335,12.0,0.374999998828125,0.0
145,13.1386395364174,8.0,0.30769230650887575,0.0
146,16.33214724789592,1.0,0.03124999990234375,0.0
147,4.983262989212808,5.0,0.312499998046875,0.0
148,20.25601090143413,9.0,0.31034482651605233,0.0
149,9.554644941638113,3.0,0.1153846149408284,0.0
150,10.774133724155057,5.0,0.17241379250891795,0.0
151,20.138052602002002,1.0,0.035714285586734694,0.0
152,5.528136747968197,0.0,0.0,1.0
153,12.05661717694111,6.0,0.23999999904,0.0
154,20.10155061121034,7.0,0.24137930951248512,0.0
155,16.340381975879673,7.0,0.3043478247637051,0.0
156,5.180772343796406,3.0,0.14285714217687073,0.0
157,31.441923461577623,9.0,0.25714285640816326,0.0
158,18.078697180237892,8.0,0.21052631523545706,0.0
159,64.52536671546432,13.0,0.2131147537489922,0.0
160,10.304869537791241,3.0,0.11999999952,0.0
161,9.885659083013492,6.0,0.2727272714876033,0.0
162,6.962662911469835,2.0,0.11111111049382716,0.0
163,18.317019842772616,8.0,0.2962962951989026,0.0
164,8.762462163838325,5.0,0.1999999992,0.0
165,7.261024237272064,8.0,0.31999999872,0.0
166,11.487964539532703,7.0,0.26923076819526626,0.0
167,11.352840249119705,5.0,0.15624999951171875,0.0
168,18.452138702813055,9.0,0.3461538448224852,0.0
169,19.746624611716623,8.0,0.22857142791836735,0.0
170,6.21967579014566,3.0,0.13636363574380164,0.0
171,8.501824386869973,7.0,0.34999999825,0.0
172,46.76823526445475,8.0,0.15384615355029585,0.0
173,28.369048733707995,4.0,0.11428571395918367,0.0
174,30.925536838354045,4.0,0.12121212084481175,0.0
175,34.64234241489405,9.0,0.2368421046398892,0.0
176,9.297058724836763,7.0,0.33333333174603175,0.0
177,26.094267651401733,2.0,0.06060606042240588,0.0
178,15.975635574859682,5.0,0.19230769156804733,0.0
179,21.904622658807966,2.0,0.07142857117346939,0.0
180,20.793069991554457,8.0,0.2424242416896235,0.0
181,84.54882445332633,6.0,0.11320754695621217,0.0
182,24.348600922863703,5.0,0.15624999951171875,0.0
183,37.20349387733787,0.0,0.0,1.0
184,10.138200413720536,1.0,0.04761904739229025,0.0
185,5.914022146917303,3.0,0.14999999925,0.0
186,19.021750650475617,6.0,0.22222222139917694,0.0
187,9.389407738185882,9.0,0.40909090723140495,0.0
188,12.124143692863953,5.0,0.2272727262396694,0.0
189,13.547289945905845,4.0,0.15384615325443787,0.0
190,5.145522271817018,4.0,0.21052631468144042,0.0
191,20.78366682006446,5.0,0.13888888850308642,0.0
192,13.76272724619975,12.0,0.4615384597633136,0.0
193,21.837900783732795,5.0,0.1666666661111111,0.0
194,9.70486916271642,3.0,0.1153846149408284,0.0
195,32.60567523692839,0.0,0.0,1.0
196,4.965858302032811,3.0,0.09999999966666666,0.0
197,19.683491363534035,5.0,0.17241379250891795,0.0
198,13.576688351839437,4.0,0.12903225764828302,0.0
199,54.425538114930376,7.0,0.1272727270413223,0.0
200,13.033016374307843,4.0,0.1739130427221172,0.0
201,10.966187379291425,5.0,0.17857142793367348,0.0
202,10.09582117410678,7.0,0.3043478247637051,0.0
203,36.0378077429546,3.0,0.06521739116257089,0.0
204,4.800983230067436,8.0,0.39999999799999997,0.0
205,21.622951642395908,5.0,0.1428571424489796,0.0
206,11.551398208047472,8.0,0.3478260854442344,0.0
207,23.19826622393748,7.0,0.1999999994285714,0.0
208,30.3475997801508,3.0,0.08571428546938775,0.0
