,MSE,Regret,Relative Regret,Optimal
0,4.964420209528948,4.0,0.22222222098765432,0.0
1,19.17196135617684,3.0,0.10714285676020407,0.0
2,10.467066874958078,4.0,0.18181818099173552,0.0
3,5.20930019473317,1.0,0.04545454524793388,0.0
4,32.98330223311223,16.0,0.39024390148721,0.0
5,51.39059532727515,12.0,0.29999999925,0.0
6,26.79789967813839,4.0,0.11428571395918367,0.0
7,21.204897215211144,2.0,0.06896551700356718,0.0
8,26.061408241003438,4.0,0.11428571395918367,0.0
9,7.518450898684208,6.0,0.37499999765625,0.0
10,1.7534203976973008,3.0,0.2727272702479339,0.0
11,13.638931586306109,1.0,0.03999999984,0.0
12,6.029105914955873,1.0,0.05555555524691358,0.0
13,8.830561938354057,4.0,0.21052631468144042,0.0
14,15.776288696221487,8.0,0.2424242416896235,0.0
15,42.27371752352836,9.0,0.19148936129470348,0.0
16,17.904608671418607,1.0,0.02941176461937716,0.0
17,11.555170646604784,2.0,0.0869565213610586,0.0
18,29.402751312482458,6.0,0.17647058771626298,0.0
19,10.242863782328493,3.0,0.13636363574380164,0.0
20,7.464670470770999,2.0,0.0952380947845805,0.0
21,16.161807418573638,3.0,0.09999999966666666,0.0
22,22.912471948090406,6.0,0.19354838647242456,0.0
23,60.34315774401548,11.0,0.21568627408688965,0.0
24,10.869349223798999,5.0,0.2272727262396694,0.0
25,21.762556169208764,14.0,0.4242424229568411,0.0
26,25.525297037406766,3.0,0.10714285676020407,0.0
27,8.874471067101732,5.0,0.26315789335180056,0.0
28,20.82400335710252,5.0,0.1612903220603538,0.0
29,18.91547149069435,2.0,0.07407407379972565,0.0
30,16.84214500878466,6.0,0.24999999895833333,0.0
31,6.696454457910132,3.0,0.19999999866666668,0.0
32,10.188390517212309,3.0,0.1304347820415879,0.0
33,19.34775560054606,11.0,0.4230769214497041,0.0
34,5.85992273572585,4.0,0.22222222098765432,0.0
35,14.457136680835692,0.0,0.0,1.0
36,8.219861371881123,3.0,0.14999999925,0.0
37,4.983256686462422,7.0,0.4117647034602076,0.0
38,47.769342540269,5.0,0.1282051278763971,0.0
39,17.293744209840618,4.0,0.15999999936,0.0
40,19.14426961444809,6.0,0.2307692298816568,0.0
41,22.70815515882176,4.0,0.11428571395918367,0.0
42,6.223115022690979,3.0,0.15789473601108034,0.0
43,16.63212288064586,3.0,0.10344827550535077,0.0
44,10.626695047619156,9.0,0.42857142653061225,0.0
45,30.622703465134364,9.0,0.2249999994375,0.0
46,11.548881785176258,3.0,0.1304347820415879,0.0
47,20.06809238180951,4.0,0.11428571395918367,0.0
48,6.312700321469686,2.0,0.0869565213610586,0.0
49,15.359619688244837,8.0,0.2962962951989026,0.0
50,18.87586342770354,3.0,0.10344827550535077,0.0
51,31.089190512060252,12.0,0.24999999947916665,0.0
52,7.9555505848331345,5.0,0.2272727262396694,0.0
53,26.135046837476764,2.0,0.049999999875,0.0
54,23.477546329628506,6.0,0.19999999933333332,0.0
55,2.8362610768878374,1.0,0.0833333326388889,0.0
56,16.045462063145177,4.0,0.14285714234693878,0.0
57,32.171171179857694,5.0,0.13157894702216066,0.0
58,16.908103316445935,7.0,0.27999999888,0.0
59,21.707100528143098,6.0,0.19354838647242456,0.0
60,15.248768816969482,7.0,0.24137930951248512,0.0
61,8.171400587331725,0.0,0.0,1.0
62,21.61360213066249,5.0,0.17857142793367348,0.0
63,10.517124496335358,1.0,0.04545454524793388,0.0
64,21.833224343421083,6.0,0.17647058771626298,0.0
65,3.5200722930837274,1.0,0.07142857091836735,0.0
66,7.586223254762653,1.0,0.04761904739229025,0.0
67,44.11615395757615,12.0,0.23529411718569782,0.0
68,19.361834655596468,11.0,0.3793103435196195,0.0
69,6.500808753156252,3.0,0.187499998828125,0.0
70,24.670582878855157,4.0,0.11764705847750864,0.0
71,12.950597636689102,7.0,0.23333333255555555,0.0
72,20.849495836969066,2.0,0.07407407379972565,0.0
73,7.986524528851034,8.0,0.39999999799999997,0.0
74,7.275649102948798,1.0,0.049999999749999996,0.0
75,14.216323861050318,4.0,0.124999999609375,0.0
76,26.31963959877471,4.0,0.14285714234693878,0.0
77,70.93480388373692,11.0,0.19999999963636364,0.0
78,32.81133837526373,12.0,0.36363636253443526,0.0
79,9.725946704447846,5.0,0.2272727262396694,0.0
80,34.25724342734923,14.0,0.349999999125,0.0
81,25.82660371753856,9.0,0.24999999930555555,0.0
82,39.84354935267359,3.0,0.06976744169821525,0.0
83,9.245495127452644,7.0,0.34999999825,0.0
84,49.01940164848527,12.0,0.279069766792861,0.0
85,20.771060100942027,5.0,0.1428571424489796,0.0
86,22.40523663284388,10.0,0.3448275850178359,0.0
87,3.8026695297395174,1.0,0.07142857091836735,0.0
88,52.021903857564325,7.0,0.14285714256559767,0.0
89,5.139494685094894,2.0,0.11764705813148789,0.0
90,19.224061810021265,5.0,0.17241379250891795,0.0
91,27.860033868981553,10.0,0.3225806441207076,0.0
92,47.1091824245273,4.0,0.08333333315972222,0.0
93,4.698945903942607,6.0,0.3157894720221607,0.0
94,11.936222992120339,6.0,0.23999999904,0.0
95,4.995105457310171,2.0,0.12499999921874999,0.0
96,20.77574063656079,10.0,0.3333333322222222,0.0
97,22.38395919337999,12.0,0.3870967729448491,0.0
98,11.060975160789798,5.0,0.2173913034026465,0.0
99,19.527392616946532,1.0,0.03333333322222222,0.0
100,30.256648899578945,5.0,0.1612903220603538,0.0
101,8.938936502678358,3.0,0.1304347820415879,0.0
102,31.162070371072936,8.0,0.23529411695501729,0.0
103,10.798211978046771,2.0,0.0952380947845805,0.0
104,9.653932724550701,8.0,0.3333333319444444,0.0
105,25.046942519998023,4.0,0.1481481475994513,0.0
106,12.57337453760092,2.0,0.0869565213610586,0.0
107,18.247406110732,9.0,0.35999999856,0.0
108,4.497644188772946,0.0,0.0,1.0
109,17.68312518961755,6.0,0.22222222139917694,0.0
110,30.62025864053648,10.0,0.2631578940443213,0.0
111,16.579467854680022,7.0,0.26923076819526626,0.0
112,5.348257518291336,1.0,0.062499999609374995,0.0
113,2.2210553279787693,1.0,0.0833333326388889,0.0
114,38.74154095078013,2.0,0.04444444434567901,0.0
115,14.30167538278059,8.0,0.2424242416896235,0.0
116,12.763212804784615,5.0,0.15624999951171875,0.0
117,16.722409481185114,7.0,0.2592592582990398,0.0
118,4.849843738887197,0.0,0.0,1.0
119,5.808563433920716,4.0,0.22222222098765432,0.0
120,14.529449530448089,4.0,0.13333333288888888,0.0
121,5.986788391231577,4.0,0.21052631468144042,0.0
122,26.58460559367882,3.0,0.09677419323621228,0.0
123,16.17311007082369,6.0,0.17647058771626298,0.0
124,31.182516249481928,5.0,0.13513513476990505,0.0
125,6.31997284025828,3.0,0.15789473601108034,0.0
126,9.776962830075616,5.0,0.24999999874999998,0.0
127,12.534895439354303,2.0,0.0833333329861111,0.0
128,18.045946903642164,4.0,0.12121212084481175,0.0
129,13.50206596027168,8.0,0.30769230650887575,0.0
130,34.04749263193742,12.0,0.3157894728531856,0.0
131,48.79001888536327,6.0,0.1428571425170068,0.0
132,7.691839180941501,7.0,0.34999999825,0.0
133,21.06078347385888,7.0,0.26923076819526626,0.0
134,32.381639274890304,6.0,0.18181818126721763,0.0
135,12.252030861416763,6.0,0.22222222139917694,0.0
136,10.337039721010829,6.0,0.2727272714876033,0.0
137,28.393763609106337,9.0,0.24324324258582908,0.0
138,22.754865271285016,8.0,0.24999999921875,0.0
139,34.66409123986727,7.0,0.18421052583102493,0.0
140,32.40785749122752,5.0,0.13888888850308642,0.0
141,2.492300731352087,1.0,0.09090909008264464,0.0
142,11.752521183514046,2.0,0.0869565213610586,0.0
143,10.937735726561103,6.0,0.2727272714876033,0.0
144,19.591689863078667,4.0,0.13793103400713436,0.0
145,10.601946595852484,7.0,0.26923076819526626,0.0
146,12.959108964013273,2.0,0.06451612882414151,0.0
147,4.297873592652991,3.0,0.19999999866666668,0.0
148,20.029298375255646,6.0,0.20689655101070153,0.0
149,8.957925871712892,4.0,0.18181818099173552,0.0
150,11.02939880838029,7.0,0.26923076819526626,0.0
151,20.48144218622377,3.0,0.10714285676020407,0.0
152,6.601290450407152,5.0,0.2777777762345679,0.0
153,13.071495936030512,4.0,0.18181818099173552,0.0
154,18.94677794189768,5.0,0.17857142793367348,0.0
155,15.25225463076726,4.0,0.1739130427221172,0.0
156,5.444101947611897,4.0,0.21052631468144042,0.0
157,29.00640775028975,2.0,0.0624999998046875,0.0
158,19.46161557726726,3.0,0.09090909063360882,0.0
159,71.02470970035779,4.0,0.07017543847337643,0.0
160,11.931801905028037,3.0,0.12499999947916667,0.0
161,9.684286556923599,5.0,0.23809523696145124,0.0
162,5.799963042218753,1.0,0.05555555524691358,0.0
163,17.53897091670427,9.0,0.35999999856,0.0
164,10.24714396736624,0.0,0.0,1.0
165,7.104756279298155,2.0,0.09090909049586776,0.0
166,11.135570733452926,5.0,0.2173913034026465,0.0
167,13.296875036689721,3.0,0.09999999966666666,0.0
