,MSE,Regret,Relative Regret,Optimal
0,4.421204324192166,3.0,0.17647058719723183,0.0
1,20.862141436686816,7.0,0.27999999888,0.0
2,10.760517890959674,7.0,0.3684210506925208,0.0
3,5.127966577780991,7.0,0.38888888672839506,0.0
4,37.45577092716484,10.0,0.23809523752834466,0.0
5,48.57803121992542,13.0,0.3249999991875,0.0
6,28.301091608522775,9.0,0.29032257970863684,0.0
7,21.0785264342648,2.0,0.07407407379972565,0.0
8,23.876765582872572,4.0,0.14285714234693878,0.0
9,7.744476640699984,4.0,0.24999999843749998,0.0
10,1.6671258712828623,3.0,0.2499999979166667,0.0
11,12.799571467731344,0.0,0.0,1.0
12,5.944350768908454,1.0,0.062499999609374995,0.0
13,9.806083204012277,4.0,0.21052631468144042,0.0
14,18.394056293019602,5.0,0.1666666661111111,0.0
15,44.38354503387895,6.0,0.1578947364265928,0.0
16,19.88309896398965,7.0,0.20588235233564015,0.0
17,12.27048750575584,3.0,0.14285714217687073,0.0
18,29.231136488896826,8.0,0.26666666577777776,0.0
19,10.76425730995296,7.0,0.33333333174603175,0.0
20,9.03873253404539,1.0,0.05555555524691358,0.0
21,18.879596809389092,3.0,0.09999999966666666,0.0
22,24.652421331452107,15.0,0.5357142838010204,0.0
23,61.35966034984691,19.0,0.43181818083677687,0.0
24,10.543824142325589,4.0,0.22222222098765432,0.0
25,18.628671353598545,10.0,0.30303030211202936,0.0
26,25.243640856418438,4.0,0.1481481475994513,0.0
27,9.230038202696468,4.0,0.21052631468144042,0.0
28,21.669398407348748,2.0,0.06896551700356718,0.0
29,19.230795146790964,3.0,0.10714285676020407,0.0
30,16.64662515570115,8.0,0.3478260854442344,0.0
31,6.836777058451516,3.0,0.19999999866666668,0.0
32,11.287765219261953,5.0,0.2272727262396694,0.0
33,19.25117831524745,3.0,0.1153846149408284,0.0
34,4.999122762177334,4.0,0.22222222098765432,0.0
35,14.985446094546576,8.0,0.25806451529656604,0.0
36,8.980537143215686,5.0,0.24999999874999998,0.0
37,4.727138405541413,4.0,0.24999999843749998,0.0
38,46.37474588776109,2.0,0.05128205115055884,0.0
39,17.891072702955444,5.0,0.20833333246527777,0.0
40,18.20021223471018,3.0,0.11999999952,0.0
41,23.229982062723437,5.0,0.1666666661111111,0.0
42,6.2723036819142175,1.0,0.058823529065743944,0.0
43,17.69219127737914,9.0,0.31034482651605233,0.0
44,10.610891091184353,2.0,0.0952380947845805,0.0
45,29.663240485358724,7.0,0.1999999994285714,0.0
46,12.757198197023898,2.0,0.09090909049586776,0.0
47,21.38866141725673,5.0,0.1666666661111111,0.0
48,6.507451370922564,5.0,0.2173913034026465,0.0
49,15.246627113324717,3.0,0.11999999952,0.0
50,21.269742212547474,1.0,0.03448275850178359,0.0
51,32.22183954262834,1.0,0.021276595699411496,0.0
52,7.870023099124368,3.0,0.14999999925,0.0
53,24.633295834301425,12.0,0.342857141877551,0.0
54,22.96390154238568,6.0,0.21428571352040815,0.0
55,2.6821732135635084,4.0,0.3333333305555556,0.0
56,18.581634797252534,7.0,0.24999999910714285,0.0
57,31.087423331622677,7.0,0.21212121147842056,0.0
58,17.994646725278017,0.0,0.0,1.0
59,20.351723154491093,6.0,0.22222222139917694,0.0
60,12.869555135865955,9.0,0.3333333320987654,0.0
61,8.696385945869233,2.0,0.09999999949999999,0.0
62,20.287288720440745,2.0,0.07142857117346939,0.0
63,10.472441542367061,3.0,0.14999999925,0.0
64,20.298890792253285,14.0,0.4242424229568411,0.0
65,2.805412283081924,3.0,0.19999999866666668,0.0
66,8.971697017672051,8.0,0.380952379138322,0.0
67,43.987853891801024,4.0,0.09302325559762033,0.0
68,21.169328099111947,12.0,0.41379310202140307,0.0
69,6.363121803780588,5.0,0.312499998046875,0.0
70,26.278188348217107,8.0,0.2424242416896235,0.0
71,11.352527792819044,4.0,0.15999999936,0.0
72,21.383426305258386,4.0,0.1481481475994513,0.0
73,8.485102733806817,6.0,0.3333333314814815,0.0
74,9.296324502093455,7.0,0.3684210506925208,0.0
75,16.118651272653754,9.0,0.29032257970863684,0.0
76,27.281330026211197,9.0,0.31034482651605233,0.0
77,68.80078102152787,8.0,0.15999999968,0.0
78,32.72893626439494,10.0,0.30303030211202936,0.0
79,10.485019214307794,5.0,0.2272727262396694,0.0
80,38.39298302066341,1.0,0.0249999999375,0.0
81,24.28969475977809,6.0,0.19999999933333332,0.0
82,40.90047954222067,8.0,0.1999999995,0.0
83,9.24407389359512,1.0,0.05555555524691358,0.0
84,49.25469869619295,8.0,0.1999999995,0.0
85,22.545639772574038,17.0,0.4857142843265306,0.0
86,22.10807714958026,7.0,0.26923076819526626,0.0
87,3.7318761440398065,2.0,0.15384615266272192,0.0
88,54.991398488023925,11.0,0.2619047612811791,0.0
89,5.350420931787283,1.0,0.062499999609374995,0.0
90,19.699107687172077,7.0,0.24137930951248512,0.0
91,27.444173089997335,14.0,0.4516129017689906,0.0
92,46.55423587720728,0.0,0.0,1.0
93,4.8100101710214425,4.0,0.23529411626297578,0.0
94,12.438296696675526,9.0,0.35999999856,0.0
95,5.433766944332308,5.0,0.33333333111111113,0.0
96,22.622481112860424,2.0,0.06666666644444444,0.0
97,25.48952327021919,13.0,0.4333333318888889,0.0
98,12.918972007593618,7.0,0.33333333174603175,0.0
99,20.635574237161304,3.0,0.10344827550535077,0.0
100,30.356862149466412,7.0,0.24137930951248512,0.0
101,8.881425719442625,4.0,0.18181818099173552,0.0
102,31.076137813022505,3.0,0.09677419323621228,0.0
103,11.168336338646508,2.0,0.10526315734072021,0.0
104,12.006116476100791,15.0,0.6249999973958333,0.0
105,24.004847069020002,4.0,0.1481481475994513,0.0
106,12.264016665272411,7.0,0.3043478247637051,0.0
107,18.580080023598722,2.0,0.0833333329861111,0.0
108,4.74373527696765,2.0,0.13333333244444445,0.0
109,16.27135076273621,4.0,0.1666666659722222,0.0
110,28.723857934016912,5.0,0.13513513476990505,0.0
111,15.380584338094335,0.0,0.0,1.0
112,5.120097258022247,2.0,0.13333333244444445,0.0
113,2.327819916616332,4.0,0.3333333305555556,0.0
114,37.071645022348356,7.0,0.18421052583102493,0.0
115,13.682176862392843,2.0,0.07407407379972565,0.0
116,15.890867297888521,9.0,0.3461538448224852,0.0
117,18.719517102053562,7.0,0.24999999910714285,0.0
118,5.905618002187159,5.0,0.312499998046875,0.0
119,7.073907302435632,7.0,0.38888888672839506,0.0
120,16.30917211793456,11.0,0.4230769214497041,0.0
121,6.198473303575968,4.0,0.21052631468144042,0.0
122,26.812695199381626,1.0,0.032258064412070755,0.0
123,17.660367815041507,9.0,0.299999999,0.0
124,30.326771194271146,5.0,0.15151515105601468,0.0
125,6.279135323624428,0.0,0.0,1.0
126,9.477738608181665,2.0,0.10526315734072021,0.0
127,12.156473448595511,2.0,0.0833333329861111,0.0
128,17.93988339982325,10.0,0.3124999990234375,0.0
129,14.139880594932853,8.0,0.31999999872,0.0
130,32.91033007545324,8.0,0.25806451529656604,0.0
131,51.361335491691236,6.0,0.14634146305770374,0.0
132,9.077386298224718,3.0,0.15789473601108034,0.0
133,20.27319068446193,8.0,0.31999999872,0.0
134,34.349903247952774,10.0,0.3124999990234375,0.0
135,11.367333284387025,4.0,0.190476189569161,0.0
136,11.608733300256924,8.0,0.36363636198347105,0.0
137,25.858527784300325,11.0,0.3333333323232323,0.0
138,25.93799554131109,13.0,0.3939393927456382,0.0
139,38.131692865847945,3.0,0.08571428546938775,0.0
140,32.41614163858999,5.0,0.13888888850308642,0.0
141,3.339871487743516,3.0,0.2727272702479339,0.0
142,13.060449234035133,0.0,0.0,1.0
143,11.544685544759409,1.0,0.049999999749999996,0.0
144,21.339732718229314,5.0,0.1612903220603538,0.0
145,13.887601292053528,4.0,0.1666666659722222,0.0
146,16.552699794829234,1.0,0.03333333322222222,0.0
147,5.605758429615168,4.0,0.2666666648888889,0.0
148,19.68177981182906,4.0,0.1481481475994513,0.0
149,11.379914613177027,7.0,0.3181818167355372,0.0
150,11.133614681681703,5.0,0.20833333246527777,0.0
151,20.847065758226286,1.0,0.03448275850178359,0.0
152,6.6425329742132595,1.0,0.05555555524691358,0.0
153,12.494964558542586,6.0,0.2999999985,0.0
154,19.245459258291717,0.0,0.0,1.0
155,17.58208691053319,4.0,0.1666666659722222,0.0
156,6.266609542932346,5.0,0.2941176453287197,0.0
157,30.383830868162235,5.0,0.1612903220603538,0.0
158,18.88778000484876,1.0,0.03333333322222222,0.0
159,73.08882583160081,1.0,0.018518518484224967,0.0
160,13.281620237652612,7.0,0.29166666545138886,0.0
161,9.919925934228504,3.0,0.16666666574074074,0.0
162,7.665793947620747,1.0,0.058823529065743944,0.0
163,17.67280744875861,12.0,0.5217391281663516,0.0
164,9.221064943909097,5.0,0.24999999874999998,0.0
165,7.302817532633762,5.0,0.24999999874999998,0.0
166,14.338515639452533,9.0,0.39130434612476367,0.0
167,13.465255376099567,0.0,0.0,1.0
168,17.6472347350147,6.0,0.23999999904,0.0
169,22.186202958237217,7.0,0.24999999910714285,0.0
170,7.1698496608872935,2.0,0.10526315734072021,0.0
171,8.312106974503703,8.0,0.44444444197530864,0.0
172,54.79924005308076,12.0,0.24999999947916665,0.0
173,28.581415081456104,9.0,0.27272727190082646,0.0
174,31.53592810037529,16.0,0.5161290305931321,0.0
175,32.81353424748248,6.0,0.1578947364265928,0.0
176,9.594902724887138,5.0,0.24999999874999998,0.0
177,29.853820173520937,7.0,0.2592592582990398,0.0
178,15.877311108496412,5.0,0.20833333246527777,0.0
179,21.30301051943299,5.0,0.20833333246527777,0.0
180,20.306831030914626,4.0,0.13793103400713436,0.0
181,90.01763462906675,7.0,0.1489361698958805,0.0
182,25.635804860505463,13.0,0.46428571262755103,0.0
183,41.09490047131691,11.0,0.2820512813280736,0.0
184,9.848090288501295,6.0,0.2999999985,0.0
185,6.7882200116598845,3.0,0.17647058719723183,0.0
186,19.681622259226412,12.0,0.47999999808,0.0
187,9.34251517074791,2.0,0.0952380947845805,0.0
188,12.040705184023912,7.0,0.34999999825,0.0
189,14.001368772005698,7.0,0.29166666545138886,0.0
190,5.877780471081466,1.0,0.05555555524691358,0.0
191,24.59445391765359,5.0,0.13888888850308642,0.0
192,11.83480628991216,10.0,0.41666666493055554,0.0
193,23.03551679615543,8.0,0.30769230650887575,0.0
194,10.098819042620184,7.0,0.3181818167355372,0.0
195,36.30148078511544,2.0,0.05882352923875432,0.0
196,5.592222444943092,3.0,0.12499999947916667,0.0
197,20.97795503214423,9.0,0.35999999856,0.0
198,16.55697725042935,9.0,0.3461538448224852,0.0
199,50.73569493475939,9.0,0.17647058788927336,0.0
200,12.715393148711705,5.0,0.24999999874999998,0.0
201,13.94059530714472,5.0,0.20833333246527777,0.0
202,7.68904303320692,2.0,0.09090909049586776,0.0
203,40.87872132751634,2.0,0.05128205115055884,0.0
204,5.587054719058014,7.0,0.4117647034602076,0.0
205,23.480824015993427,2.0,0.06896551700356718,0.0
206,12.316768911957322,0.0,0.0,1.0
