,MSE,Regret,Relative Regret,Optimal
0,1.0760078881502286,0.0,0.0,1.0
1,1.7508391705680781,0.0,0.0,1.0
2,0.9676915411879283,1.0,0.19999999600000007,0.0
3,2.8114314464949173,1.0,0.04761904739229025,0.0
4,4.4976620673413,1.0,0.03448275850178359,0.0
5,1.3820470565564549,2.0,0.12499999921874999,0.0
6,4.496389244867644,2.0,0.06666666644444444,0.0
7,12.57345076034809,0.0,0.0,1.0
8,8.321318258776925,2.0,0.05882352923875432,0.0
9,2.350429873294677,3.0,0.13636363574380164,0.0
10,1.5084312978341214,4.0,0.190476189569161,0.0
11,10.621600798082364,9.0,0.2195121945865556,0.0
12,1.2883776609655082,1.0,0.09999999900000002,0.0
13,9.462804859603706,5.0,0.15624999951171875,0.0
14,4.895786702104244,3.0,0.1304347820415879,0.0
15,2.1558557125358004,0.0,0.0,1.0
16,1.582159358414801,3.0,0.23076922899408286,0.0
17,0.8287184336219587,1.0,0.14285714081632656,0.0
18,3.4133838696747536,9.0,0.3214285702806122,0.0
19,25.07948570219986,0.0,0.0,1.0
20,1.866646280296929,0.0,0.0,1.0
21,37.73825115374895,5.0,0.0892857141262755,0.0
22,1.0236257657270122,1.0,0.12499999843750002,0.0
23,0.8008612242411896,0.0,0.0,1.0
24,7.975296626715821,6.0,0.18181818126721763,0.0
25,1.9533323402821674,0.0,0.0,1.0
26,11.863907097973449,0.0,0.0,1.0
27,0.6519407690800002,0.0,0.0,1.0
28,7.016334804670521,1.0,0.0249999999375,0.0
29,2.0712874398939447,2.0,0.11764705813148789,0.0
30,4.538372658423797,5.0,0.13157894702216066,0.0
31,3.974403553713307,3.0,0.10714285676020407,0.0
32,1.579627717613061,2.0,0.39999999200000014,0.0
33,2.3483501036084906,2.0,0.13333333244444445,0.0
34,4.184015089625043,0.0,0.0,1.0
35,12.722393879409902,5.0,0.1063829784970575,0.0
36,4.062923303362344,1.0,0.0434782606805293,0.0
37,4.2300212170590115,0.0,0.0,1.0
38,3.290167477072035,0.0,0.0,1.0
39,7.295998497753071,3.0,0.09090909063360882,0.0
40,20.269367014416638,7.0,0.13461538435650888,0.0
41,2.7935537902531755,2.0,0.07142857117346939,0.0
42,2.824502984766072,1.0,0.03030303021120294,0.0
43,1.137306239046582,1.0,0.0833333326388889,0.0
44,8.785090187112996,4.0,0.09999999975,0.0
45,1.6562765086935018,1.0,0.058823529065743944,0.0
46,1.1060911611183448,0.0,0.0,1.0
47,0.7704649944328213,0.0,0.0,1.0
48,5.398796341970685,2.0,0.06896551700356718,0.0
49,2.770356885410421,1.0,0.04166666649305555,0.0
50,1.349536351816241,1.0,0.062499999609374995,0.0
51,7.602404343562128,0.0,0.0,1.0
