,MSE,Regret,Relative Regret,Optimal
0,1.2935501905689093,3.0,0.17647058719723183,0.0
1,15.441609939298436,6.0,0.19999999933333332,0.0
2,4.898883846608346,2.0,0.10526315734072021,0.0
3,2.325286786965018,8.0,0.42105262936288085,0.0
4,37.71567207859148,10.0,0.20833333289930556,0.0
5,58.63030462767016,12.0,0.23529411718569782,0.0
6,25.935865840394868,3.0,0.07317073152885187,0.0
7,16.698272227856393,5.0,0.15624999951171875,0.0
8,22.90003225914383,1.0,0.022222222172839506,0.0
9,2.2284498202145704,7.0,0.49999999642857146,0.0
10,1.2129829349655925,1.0,0.14285714081632656,0.0
11,7.480305758831217,2.0,0.09090909049586776,0.0
12,1.9747218729581009,2.0,0.1428571418367347,0.0
13,4.031366739629778,0.0,0.0,1.0
14,12.19708512466133,5.0,0.15151515105601468,0.0
15,59.48066530220263,22.0,0.35483870910509885,0.0
16,15.582320499037559,3.0,0.0714285712585034,0.0
17,7.656592798296739,8.0,0.30769230650887575,0.0
18,24.571625137502963,10.0,0.27777777700617284,0.0
19,4.443078806865637,2.0,0.09999999949999999,0.0
20,3.9260395594572324,1.0,0.052631578670360106,0.0
21,13.416531401546525,3.0,0.09999999966666666,0.0
22,18.073444939293992,11.0,0.36666666544444443,0.0
23,83.73484737768686,21.0,0.3230769225798817,0.0
24,4.987473976345653,6.0,0.28571428435374147,0.0
25,20.73655063139337,16.0,0.4102564092044707,0.0
26,20.47847600840996,4.0,0.13333333288888888,0.0
27,3.7483355384658674,5.0,0.26315789335180056,0.0
28,16.06698320959395,6.0,0.18181818126721763,0.0
29,11.216551332367484,6.0,0.23999999904,0.0
30,10.382332289682658,6.0,0.2608695640831758,0.0
31,2.4111725873617558,3.0,0.21428571275510205,0.0
32,5.010642104551668,3.0,0.14285714217687073,0.0
33,15.309377284331,3.0,0.1153846149408284,0.0
34,3.0554385122624423,1.0,0.062499999609374995,0.0
35,9.127328348611059,0.0,0.0,1.0
36,3.8775493847493783,1.0,0.049999999749999996,0.0
37,1.0860572245489526,2.0,0.18181818016528928,0.0
38,63.05203882451307,7.0,0.13725490169165705,0.0
39,10.010345957784683,3.0,0.12499999947916667,0.0
40,11.399221537150513,6.0,0.23999999904,0.0
41,21.89480175148689,5.0,0.12195121921475312,0.0
42,2.649079635067443,1.0,0.05555555524691358,0.0
43,10.776767845991868,3.0,0.09090909063360882,0.0
44,5.735019269116574,1.0,0.0434782606805293,0.0
45,25.361012032223844,3.0,0.06976744169821525,0.0
46,6.60000226807378,1.0,0.049999999749999996,0.0
47,17.410531718712654,7.0,0.15555555520987654,0.0
48,2.852118123224695,5.0,0.2272727262396694,0.0
49,9.795532046894323,7.0,0.27999999888,0.0
50,16.090985143744543,3.0,0.10344827550535077,0.0
51,42.28287063040497,6.0,0.08823529398788928,0.0
52,2.8879367255940482,1.0,0.049999999749999996,0.0
53,20.991345896806344,3.0,0.06521739116257089,0.0
54,19.699818407348626,10.0,0.3124999990234375,0.0
55,1.9453817070591117,0.0,0.0,1.0
56,12.105924807638637,4.0,0.14285714234693878,0.0
57,30.124769844136004,2.0,0.04545454535123967,0.0
58,12.973326968765338,1.0,0.035714285586734694,0.0
59,16.601525423651655,3.0,0.08333333310185186,0.0
60,6.271646870781359,4.0,0.14285714234693878,0.0
61,3.0514468659986576,3.0,0.15789473601108034,0.0
62,17.18264917352849,5.0,0.15624999951171875,0.0
63,4.822202308915689,5.0,0.23809523696145124,0.0
64,14.75089681411601,0.0,0.0,1.0
65,0.9437655933637107,3.0,0.2727272702479339,0.0
66,3.359672186867688,0.0,0.0,1.0
67,60.803246131378614,15.0,0.22388059668077526,0.0
68,15.397006605708357,5.0,0.15624999951171875,0.0
69,2.7190848428235856,2.0,0.1428571418367347,0.0
70,22.445920437857314,10.0,0.27777777700617284,0.0
71,6.283831257302646,4.0,0.14285714234693878,0.0
72,14.771332983622333,5.0,0.1666666661111111,0.0
73,3.377640316713006,1.0,0.049999999749999996,0.0
74,3.358492782316253,2.0,0.12499999921874999,0.0
75,9.96513708124884,5.0,0.1470588230968858,0.0
76,21.230029956875743,14.0,0.4117647046712803,0.0
77,114.603728233351,20.0,0.26666666631111113,0.0
78,33.299422044164416,13.0,0.33333333247863245,0.0
79,4.952141398838782,4.0,0.15999999936,0.0
80,43.1667851060653,6.0,0.11999999976,0.0
81,23.454700724368433,10.0,0.2702702695398101,0.0
82,45.643023780174936,12.0,0.23529411718569782,0.0
83,4.45918646877777,3.0,0.15789473601108034,0.0
84,59.923030860852116,16.0,0.28571428520408165,0.0
85,18.634463059701275,3.0,0.0789473682132964,0.0
86,17.26133696288237,14.0,0.4516129017689906,0.0
87,1.1997180408973034,0.0,0.0,1.0
88,66.92251893984177,10.0,0.16129032232049947,0.0
89,1.121061173083774,1.0,0.07692307633136096,0.0
90,12.286744025155434,9.0,0.3214285702806122,0.0
91,22.383140494768142,4.0,0.10526315761772853,0.0
92,54.80710543341129,5.0,0.08333333319444444,0.0
93,1.5062720511420997,1.0,0.06666666622222223,0.0
94,7.132051696066589,3.0,0.10714285676020407,0.0
95,1.3225168948952375,0.0,0.0,1.0
96,17.972243087810092,13.0,0.3939393927456382,0.0
97,19.255949432470697,12.0,0.374999998828125,0.0
98,5.43148961089811,2.0,0.0833333329861111,0.0
99,14.822791013260236,0.0,0.0,1.0
100,26.249325416563337,8.0,0.22857142791836735,0.0
101,2.680326715824159,2.0,0.09999999949999999,0.0
102,27.848520709868612,7.0,0.18421052583102493,0.0
103,5.732417680352329,2.0,0.0952380947845805,0.0
104,6.135366181965207,2.0,0.0869565213610586,0.0
105,23.20139238090998,4.0,0.12903225764828302,0.0
106,7.194419784618,1.0,0.04761904739229025,0.0
107,12.637928975553555,6.0,0.24999999895833333,0.0
108,0.86960208086599,0.0,0.0,1.0
109,10.624388628609774,3.0,0.1153846149408284,0.0
110,29.343750975548417,6.0,0.13333333303703704,0.0
111,8.901389729520737,1.0,0.03846153831360947,0.0
112,1.3238775868380293,1.0,0.06666666622222223,0.0
113,1.4038098846361748,1.0,0.12499999843750002,0.0
114,44.46080730682546,7.0,0.13725490169165705,0.0
115,7.6226088369203095,4.0,0.12903225764828302,0.0
116,8.678154546438739,3.0,0.09374999970703125,0.0
117,11.89924693334726,1.0,0.03448275850178359,0.0
118,1.883633844523741,2.0,0.15384615266272192,0.0
119,1.959284903967926,2.0,0.13333333244444445,0.0
120,10.9721642766662,7.0,0.23333333255555555,0.0
121,2.0886827965796484,3.0,0.187499998828125,0.0
122,26.42343589187425,4.0,0.10526315761772853,0.0
123,11.607159893920876,7.0,0.1999999994285714,0.0
124,31.751701067055578,7.0,0.15909090872933884,0.0
125,2.2309386773573907,0.0,0.0,1.0
126,3.0580210853077165,3.0,0.16666666574074074,0.0
127,7.36211126528016,0.0,0.0,1.0
128,14.923039288296094,4.0,0.10810810781592403,0.0
129,7.2466528431792065,5.0,0.17857142793367348,0.0
130,34.023920515047486,10.0,0.23255813899405084,0.0
131,70.99374262449297,16.0,0.242424242056933,0.0
132,3.3242672922673315,1.0,0.05555555524691358,0.0
133,12.894997402917594,3.0,0.11111111069958847,0.0
134,32.57765213576978,2.0,0.054054053907962016,0.0
135,5.115633045255797,4.0,0.1666666659722222,0.0
136,4.790434213145909,4.0,0.190476189569161,0.0
137,23.546510226848127,5.0,0.11363636337809917,0.0
138,21.546875249316674,14.0,0.3255813945916712,0.0
139,41.9111192850327,14.0,0.2745098033833141,0.0
140,31.79686213224453,11.0,0.24444444390123457,0.0
141,1.1652479598802226,1.0,0.11111110987654323,0.0
142,6.498947589649551,0.0,0.0,1.0
143,4.871098125766184,3.0,0.187499998828125,0.0
144,18.722129667688787,2.0,0.06060606042240588,0.0
145,7.930639443487267,4.0,0.1666666659722222,0.0
146,9.427036665085545,2.0,0.0624999998046875,0.0
147,1.626040191060422,1.0,0.0833333326388889,0.0
148,14.109108907533086,6.0,0.21428571352040815,0.0
149,6.292050442422659,0.0,0.0,1.0
150,4.870023170802832,0.0,0.0,1.0
151,16.0505607862901,4.0,0.12903225764828302,0.0
152,2.1607102197006274,3.0,0.16666666574074074,0.0
153,7.714054543991679,5.0,0.2272727262396694,0.0
154,13.208586539943836,1.0,0.037037036899862825,0.0
155,10.050533557775001,6.0,0.2727272714876033,0.0
156,1.504706103755027,3.0,0.19999999866666668,0.0
157,29.820053684782927,9.0,0.24324324258582908,0.0
158,16.807212336236912,2.0,0.04878048768590125,0.0
159,111.00895256768747,0.0,0.0,1.0
160,7.08062994518614,0.0,0.0,1.0
161,4.1098720909667525,3.0,0.16666666574074074,0.0
162,2.2664879008852754,0.0,0.0,1.0
163,11.854640674574735,13.0,0.4999999980769231,0.0
164,4.975633445340365,4.0,0.1739130427221172,0.0
165,2.132175091047112,1.0,0.049999999749999996,0.0
166,5.5511502118263385,4.0,0.18181818099173552,0.0
167,7.173993617280697,7.0,0.21874999931640624,0.0
168,12.697789044048983,7.0,0.27999999888,0.0
169,19.295304637725053,2.0,0.052631578808864266,0.0
170,2.60442313094539,1.0,0.05555555524691358,0.0
171,3.6219188350368245,0.0,0.0,1.0
172,71.92024797905265,10.0,0.1587301584782061,0.0
173,23.620288754650563,0.0,0.0,1.0
174,30.487672058213754,15.0,0.41666666550925924,0.0
175,32.92886688043328,9.0,0.2249999994375,0.0
176,3.731723509134355,4.0,0.23529411626297578,0.0
177,24.26317733798009,10.0,0.30303030211202936,0.0
178,9.449685728725795,6.0,0.2608695640831758,0.0
179,11.869005262742936,1.0,0.0434782606805293,0.0
180,17.837395302582717,7.0,0.19444444390432097,0.0
181,162.0876305718553,6.0,0.08450704213449713,0.0
182,18.87626230577605,5.0,0.15151515105601468,0.0
