,MSE,Regret,Relative Regret,Optimal
0,5.044256727248606,2.0,0.06060606042240588,0.0
1,0.8233614113815112,1.0,0.14285714081632656,0.0
2,10.301168707517812,0.0,0.0,1.0
3,1.5449236043064178,1.0,0.035714285586734694,0.0
4,1.6899973384218223,1.0,0.03448275850178359,0.0
5,2.622947578727785,4.0,0.18181818099173552,0.0
6,5.97742888930128,9.0,0.16666666635802468,0.0
7,10.491297815019601,3.0,0.06521739116257089,0.0
8,11.377787969869424,0.0,0.0,1.0
9,0.7693311421020959,0.0,0.0,1.0
10,2.8152386948673103,0.0,0.0,1.0
11,5.049027506580368,0.0,0.0,1.0
12,7.91325263083113,2.0,0.05882352923875432,0.0
13,3.8433539396599112,1.0,0.02857142848979592,0.0
14,0.7595285564341003,0.0,0.0,1.0
15,2.53972859941625,1.0,0.0434782606805293,0.0
16,1.0392582640967332,1.0,0.07692307633136096,0.0
17,3.7102410502842322,6.0,0.19354838647242456,0.0
18,11.024722531434731,3.0,0.04999999991666666,0.0
19,4.42769894724614,8.0,0.24999999921875,0.0
20,12.00342172493443,0.0,0.0,1.0
21,5.542377537584446,0.0,0.0,1.0
22,3.7208149515119273,2.0,0.05714285697959184,0.0
23,1.213584222457409,2.0,0.1428571418367347,0.0
24,1.8184013615070929,0.0,0.0,1.0
25,1.4565928225783522,2.0,0.12499999921874999,0.0
26,6.721306076707738,4.0,0.08333333315972222,0.0
27,1.186414504780345,2.0,0.33333332777777785,0.0
28,2.36516246530636,3.0,0.1304347820415879,0.0
29,36.30063438490189,8.0,0.10256410243261013,0.0
30,18.14643344720146,9.0,0.1551724135255648,0.0
31,2.8347051198127264,4.0,0.11764705847750864,0.0
32,1.7410916143261814,4.0,0.24999999843749998,0.0
33,1.4739440913588997,0.0,0.0,1.0
34,2.1212650891016764,3.0,0.14999999925,0.0
35,2.8572429343050363,3.0,0.07692307672583826,0.0
36,4.796931306555638,2.0,0.06451612882414151,0.0
37,1.191459142160006,2.0,0.15384615266272192,0.0
38,8.985183258770178,1.0,0.020833333289930554,0.0
39,0.9817936786961858,0.0,0.0,1.0
40,2.2172525560403504,1.0,0.03846153831360947,0.0
41,1.8114156679509847,2.0,0.09090909049586776,0.0
42,0.8591144940682542,2.0,0.15384615266272192,0.0
43,1.1065262950005277,3.0,0.187499998828125,0.0
44,3.4802483436729377,2.0,0.0869565213610586,0.0
45,1.7406166553790248,3.0,0.16666666574074074,0.0
