,MSE,Regret,Relative Regret,Optimal
0,0.8789391389452622,0.0,0.0,1.0
1,1.2349111923946312,1.0,0.0833333326388889,0.0
2,0.9179193360534529,1.0,0.12499999843750002,0.0
3,4.605683585254392,2.0,0.047619047505668935,0.0
4,1.1252268505782408,1.0,0.06666666622222223,0.0
5,3.777327799024506,11.0,0.3333333323232323,0.0
6,1.387756236786774,1.0,0.04761904739229025,0.0
7,3.6670490490407146,5.0,0.15624999951171875,0.0
8,2.6733633378142416,2.0,0.0869565213610586,0.0
9,1.5993068775735786,3.0,0.2999999970000001,0.0
10,1.492206778375453,0.0,0.0,1.0
11,1.8157167469263664,1.0,0.032258064412070755,0.0
12,1.4494556624898456,4.0,0.24999999843749998,0.0
13,1.5336605435533257,1.0,0.07692307633136096,0.0
14,2.29845987223235,3.0,0.08823529385813149,0.0
15,3.9697735777487764,5.0,0.11363636337809917,0.0
16,1.167009500118821,0.0,0.0,1.0
17,5.96970107886282,0.0,0.0,1.0
18,4.528118295951503,2.0,0.03448275856123662,0.0
19,2.8125620555633715,5.0,0.2272727262396694,0.0
20,5.248934466847506,1.0,0.022222222172839506,0.0
21,9.485172769640604,4.0,0.10526315761772853,0.0
22,1.9989630585830953,6.0,0.23999999904,0.0
23,1.2098917486461767,1.0,0.052631578670360106,0.0
24,1.6618440864294248,0.0,0.0,1.0
25,1.8278048425987288,0.0,0.0,1.0
26,2.5219533641399106,2.0,0.07142857117346939,0.0
27,1.5235097401653719,1.0,0.05555555524691358,0.0
28,2.6635868947084096,2.0,0.054054053907962016,0.0
29,1.2193428651012221,0.0,0.0,1.0
30,1.177846979257175,1.0,0.09999999900000002,0.0
31,2.727210651637638,1.0,0.04166666649305555,0.0
32,5.151661989812323,9.0,0.27272727190082646,0.0
33,1.5673166778422545,0.0,0.0,1.0
34,3.551259223652314,4.0,0.09999999975,0.0
35,1.3843904190700738,0.0,0.0,1.0
36,1.4539429373972603,2.0,0.13333333244444445,0.0
37,5.238340181248037,3.0,0.061224489670970425,0.0
38,2.0815066035675533,3.0,0.09999999966666666,0.0
39,2.2339457663385813,3.0,0.1304347820415879,0.0
40,3.681474223772864,1.0,0.037037036899862825,0.0
41,3.615024554841729,0.0,0.0,1.0
42,2.013598724095738,0.0,0.0,1.0
43,1.2901613181103484,1.0,0.07692307633136096,0.0
44,2.416549969111674,4.0,0.12903225764828302,0.0
45,3.482110984973494,4.0,0.15384615325443787,0.0
46,1.3118799267666206,2.0,0.1428571418367347,0.0
47,1.964910057960266,4.0,0.23529411626297578,0.0
48,1.0846676460908873,1.0,0.11111110987654323,0.0
49,3.63032931209027,0.0,0.0,1.0
50,1.3524373629169986,1.0,0.0434782606805293,0.0
51,6.506542539110241,6.0,0.10344827568370987,0.0
52,1.6885288064387474,2.0,0.22222221975308645,0.0
53,3.099499976372045,7.0,0.1999999994285714,0.0
54,2.6168197146596084,0.0,0.0,1.0
55,1.7723465656955617,0.0,0.0,1.0
56,4.827960088731023,7.0,0.17073170690065437,0.0
57,2.3051744329258455,5.0,0.2272727262396694,0.0
58,3.2195251566467795,7.0,0.17073170690065437,0.0
59,1.1105651693461636,0.0,0.0,1.0
60,3.7318430027268787,14.0,0.4242424229568411,0.0
61,1.5704807350813241,0.0,0.0,1.0
62,3.843359095305809,6.0,0.23999999904,0.0
63,8.82137685173998,5.0,0.09433962246351014,0.0
64,1.6029970016709378,0.0,0.0,1.0
65,1.6933652962791281,1.0,0.07142857091836735,0.0
66,0.9838957952978356,0.0,0.0,1.0
67,3.2121439895930517,2.0,0.0833333329861111,0.0
68,1.642406859033724,4.0,0.22222222098765432,0.0
69,4.02700600659386,4.0,0.09302325559762033,0.0
70,0.9775378913141096,0.0,0.0,1.0
71,3.9429869345532156,3.0,0.08571428546938775,0.0
72,1.876832107476882,2.0,0.06896551700356718,0.0
73,1.91702518508308,4.0,0.21052631468144042,0.0
74,5.585561639312988,5.0,0.1666666661111111,0.0
75,2.517616399040106,2.0,0.06451612882414151,0.0
76,1.4396502352090899,2.0,0.1428571418367347,0.0
77,3.412792048267908,0.0,0.0,1.0
78,1.8345251138255603,2.0,0.1428571418367347,0.0
79,4.663520519955062,1.0,0.023809523752834467,0.0
80,2.0097771591636446,3.0,0.10344827550535077,0.0
81,4.347735025119433,2.0,0.04444444434567901,0.0
82,2.241534977404287,2.0,0.0833333329861111,0.0
83,3.4225558805888316,1.0,0.02857142848979592,0.0
84,7.057271691948908,0.0,0.0,1.0
85,1.8694934694148364,1.0,0.05555555524691358,0.0
86,1.9176392248620695,3.0,0.10714285676020407,0.0
87,1.8111417757866477,0.0,0.0,1.0
88,1.7619899176645129,1.0,0.049999999749999996,0.0
89,1.1762040481024594,1.0,0.07142857091836735,0.0
90,1.30601914085885,1.0,0.11111110987654323,0.0
91,1.3872136856955521,0.0,0.0,1.0
92,1.4272762991561658,0.0,0.0,1.0
93,1.3458320369519308,2.0,0.18181818016528928,0.0
94,12.030929198614926,13.0,0.1857142854489796,0.0
95,1.6329804703203594,4.0,0.1481481475994513,0.0
96,4.2243386442356465,1.0,0.027027026953981008,0.0
97,2.23043823271776,2.0,0.055555555401234566,0.0
98,6.491383123606272,4.0,0.08333333315972222,0.0
99,4.176326133574569,9.0,0.31034482651605233,0.0
