,MSE,Regret,Relative Regret,Optimal
0,0.837131184185748,2.0,0.07692307662721894,0.0
1,1.2336715221081982,1.0,0.09090909008264464,0.0
2,0.9934999889854318,0.0,0.0,1.0
3,4.076750361174585,1.0,0.023809523752834467,0.0
4,0.9988593875464888,1.0,0.06666666622222223,0.0
5,3.835357360606765,10.0,0.30303030211202936,0.0
6,1.2097572614535206,0.0,0.0,1.0
7,3.2720955451205205,2.0,0.06896551700356718,0.0
8,2.7732432478981006,4.0,0.1666666659722222,0.0
9,1.5344344834237207,1.0,0.09999999900000002,0.0
10,1.3818559660932466,1.0,0.04761904739229025,0.0
11,1.6545819355037457,1.0,0.032258064412070755,0.0
12,1.3938205953377851,0.0,0.0,1.0
13,1.45581925982547,1.0,0.07142857091836735,0.0
14,1.9310119427829247,0.0,0.0,1.0
15,4.306981663296487,5.0,0.11363636337809917,0.0
16,1.0900785747762225,0.0,0.0,1.0
17,5.8035200464045165,1.0,0.01666666663888889,0.0
18,4.746121193050044,8.0,0.1379310342449465,0.0
19,2.8636419888407825,5.0,0.2272727262396694,0.0
20,5.602683800137638,0.0,0.0,1.0
21,9.1560007340666,5.0,0.13157894702216066,0.0
22,2.126874114803161,4.0,0.15999999936,0.0
23,1.1282567881030245,0.0,0.0,1.0
24,1.634717839937195,0.0,0.0,1.0
25,1.8082804351179282,3.0,0.23076922899408286,0.0
26,2.450483753145925,4.0,0.13793103400713436,0.0
27,1.733235940270151,0.0,0.0,1.0
28,2.6736159926942684,6.0,0.14634146305770374,0.0
29,1.374360553723307,0.0,0.0,1.0
30,1.2225563288334511,2.0,0.19999999800000004,0.0
31,2.654373141243306,1.0,0.035714285586734694,0.0
32,4.766397471744042,3.0,0.08571428546938775,0.0
33,1.5713270195369626,2.0,0.13333333244444445,0.0
34,3.4819921516734254,4.0,0.09999999975,0.0
35,1.4022470238220255,4.0,0.19999999899999998,0.0
36,1.5587180176775945,1.0,0.07142857091836735,0.0
37,5.388169549677211,0.0,0.0,1.0
38,1.7002989889471887,0.0,0.0,1.0
39,2.0179055556736705,4.0,0.1739130427221172,0.0
40,3.7346605468233878,6.0,0.19999999933333332,0.0
41,3.8214472573369958,4.0,0.11428571395918367,0.0
42,1.9529616399178775,1.0,0.032258064412070755,0.0
43,1.4129989359658068,1.0,0.07692307633136096,0.0
44,2.4576805677297693,0.0,0.0,1.0
45,3.5897310852158144,5.0,0.17857142793367348,0.0
46,1.2974991023713491,2.0,0.1428571418367347,0.0
47,1.9976352011365521,4.0,0.23529411626297578,0.0
48,1.0890110407109772,2.0,0.22222221975308645,0.0
49,3.69050659587879,0.0,0.0,1.0
50,1.1703746774202706,3.0,0.11111111069958847,0.0
51,6.790141189969804,0.0,0.0,1.0
52,1.676816924074387,3.0,0.2999999970000001,0.0
53,3.2565062021752573,9.0,0.24324324258582908,0.0
54,2.479855705543721,0.0,0.0,1.0
55,1.8161460891951446,0.0,0.0,1.0
56,4.352362040009666,5.0,0.11363636337809917,0.0
57,2.221987998427243,2.0,0.0833333329861111,0.0
58,3.762132203399084,0.0,0.0,1.0
59,1.0293213573009345,0.0,0.0,1.0
60,3.5470826886100695,8.0,0.24999999921875,0.0
61,1.6557869660136977,3.0,0.2499999979166667,0.0
62,3.2288035610225636,6.0,0.23999999904,0.0
63,7.617937176835215,6.0,0.11320754695621217,0.0
64,1.2346589807812938,0.0,0.0,1.0
65,1.633928371815215,2.0,0.15384615266272192,0.0
66,0.99131579007576,0.0,0.0,1.0
67,2.4322530412985826,2.0,0.0869565213610586,0.0
68,1.2268460005207584,0.0,0.0,1.0
69,3.9370159001411125,0.0,0.0,1.0
70,0.9186859466684324,1.0,0.12499999843750002,0.0
71,3.6661614638967857,5.0,0.13888888850308642,0.0
72,1.8014782920438586,0.0,0.0,1.0
73,1.964170372697342,0.0,0.0,1.0
74,5.605275104127165,5.0,0.1666666661111111,0.0
75,2.2169017769356154,0.0,0.0,1.0
76,1.5941020860921253,2.0,0.1428571418367347,0.0
77,3.33296428532739,3.0,0.0681818180268595,0.0
78,1.7168307112639447,3.0,0.21428571275510205,0.0
79,4.047714347614691,0.0,0.0,1.0
80,2.217236935305759,3.0,0.10344827550535077,0.0
81,4.673126832973624,2.0,0.04444444434567901,0.0
82,1.4818418353782827,3.0,0.11999999952,0.0
83,2.957513809330931,11.0,0.28947368344875346,0.0
84,8.073288265854504,0.0,0.0,1.0
85,1.6333531138346749,0.0,0.0,1.0
86,1.7222988678703606,2.0,0.07142857117346939,0.0
87,1.731988645743226,3.0,0.2727272702479339,0.0
88,1.6283063957210544,1.0,0.049999999749999996,0.0
89,1.191869756091632,1.0,0.07142857091836735,0.0
90,1.5057925610687488,1.0,0.11111110987654323,0.0
91,1.2247885696760712,1.0,0.11111110987654323,0.0
92,1.5421297327450758,0.0,0.0,1.0
93,1.2483213147432806,3.0,0.2499999979166667,0.0
94,14.089640906573612,22.0,0.3142857138367347,0.0
95,1.5001790211173942,0.0,0.0,1.0
96,4.009036913757676,5.0,0.13513513476990505,0.0
97,2.2861936083213186,0.0,0.0,1.0
98,6.086864491777768,0.0,0.0,1.0
99,3.5398980386314207,5.0,0.1666666661111111,0.0
