,MSE,Regret,Relative Regret,Optimal
0,20.9424076166052,4.0,0.9999999750000006,0.0
1,32.36349182422102,4.0,0.9999999750000006,0.0
2,20.00018522604326,0.0,0.0,1.0
3,33.32033210981937,3.0,0.17647058719723183,0.0
4,18.223265549461473,2.0,0.13333333244444445,0.0
5,57.12044752074502,1.0,0.24999999375000015,0.0
6,5.148552575894603,2.0,0.39999999200000014,0.0
7,4.2289462446828265,0.0,0.0,1.0
8,12.274681176976705,0.0,0.0,1.0
9,10.290571602710543,2.0,0.4999999875000003,0.0
10,87.77801825329668,5.0,0.9999999800000003,0.0
11,4.138017496763918,0.0,0.0,1.0
12,20.09718701758963,0.0,0.0,1.0
13,1.1279236486594566,2.0,0.6666666444444452,0.0
14,9.256379397807985,0.0,0.0,1.0
15,0.3896161132223123,0.0,0.0,1.0
16,23.92958265479562,1.0,0.3333333222222226,0.0
17,4.909916476519872,0.0,0.0,1.0
18,97.30951480536783,18.0,0.9999999944444444,0.0
19,21.100228491235654,5.0,0.7142857040816327,0.0
20,5.6974463912126465,5.0,0.7142857040816327,0.0
21,7.755845478527149,0.0,0.0,1.0
22,18.087535347452047,6.0,0.4999999958333334,0.0
23,34.166629476235734,0.0,0.0,1.0
24,11.430921150711223,2.0,0.33333332777777785,0.0
25,2.4059133963115045,0.0,0.0,1.0
26,4.125646340560327,0.0,0.0,1.0
27,24.00908832429991,0.0,0.0,1.0
28,10.541075600138475,3.0,0.9999999666666678,0.0
29,18.84783350282954,0.0,0.0,1.0
30,5.522930174950001,2.0,0.33333332777777785,0.0
31,4.481304928675631,0.0,0.0,1.0
32,9.715116942476456,1.0,0.19999999600000007,0.0
33,8.184083948823158,0.0,0.0,1.0
34,11.368870319329062,1.0,0.12499999843750002,0.0
35,5.7856542948072365,0.0,0.0,1.0
36,8.795427591884305,0.0,0.0,1.0
37,15.581390175004438,0.0,0.0,1.0
38,25.052247036425797,0.0,0.0,1.0
39,26.00242362089504,1.0,0.3333333222222226,0.0
40,8.142507685441254,7.0,0.7777777691358027,0.0
41,44.75341859840963,5.0,0.9999999800000003,0.0
42,34.614444065625,6.0,0.6666666592592594,0.0
43,41.71320072406949,4.0,0.4444444395061729,0.0
44,2.1823464500582,0.0,0.0,1.0
45,4.031994011253194,0.0,0.0,1.0
46,19.091515842631015,0.0,0.0,1.0
47,10.934614615321115,0.0,0.0,1.0
48,9.265422075458977,0.0,0.0,1.0
49,12.064987042658933,0.0,0.0,1.0
50,66.94866581526445,7.0,0.5833333284722223,0.0
51,5.8883607967940605,1.0,0.24999999375000015,0.0
52,10.893230858004022,3.0,0.3749999953125001,0.0
53,8.955704068678642,0.0,0.0,1.0
54,20.202615853388597,0.0,0.0,1.0
55,6.196562210514192,0.0,0.0,1.0
56,35.19332978856979,0.0,0.0,1.0
57,30.23561861598722,0.0,0.0,1.0
58,94.19993065315872,0.0,0.0,1.0
59,11.97150733528708,3.0,0.4999999916666668,0.0
60,48.01077986259812,6.0,0.9999999833333336,0.0
61,7.9100125915313555,3.0,0.3333333296296297,0.0
62,9.69835268688295,1.0,0.19999999600000007,0.0
63,10.551934548573342,1.0,0.12499999843750002,0.0
64,14.528954985228443,8.0,0.6666666611111112,0.0
65,15.525027772910201,0.0,0.0,1.0
66,4.789190350418949,0.0,0.0,1.0
67,31.09375896201423,4.0,0.9999999750000006,0.0
68,42.79352861869793,10.0,0.9999999900000002,0.0
69,6.401553778685188,0.0,0.0,1.0
70,92.25775338152384,3.0,0.9999999666666678,0.0
71,12.503784559001739,2.0,0.19999999800000004,0.0
72,2.9345422958458016,0.0,0.0,1.0
73,2.716257855195503,0.0,0.0,1.0
