,MSE,Regret,Relative Regret,Optimal
0,6.2507096604296954,0.8617999999999988,0.046690793783098525,0.0
1,6.617470426836685,0.0,0.0,1.0
2,23.663798153544477,5.873800000000001,0.3884557110459318,0.0
3,7.842075891048761,0.0,0.0,1.0
4,5.431657281440429,0.0,0.0,1.0
5,10.949578244808057,0.0,0.0,1.0
6,21.58279765422031,5.474,0.2647424382771794,0.0
7,21.452391350652203,2.836699999999997,0.1314619909470156,0.0
8,10.706123898003158,1.7763568394002505e-15,1.159653236586838e-16,1.0
9,11.464641739617548,0.031999999999996476,0.001854954166082224,0.0
10,6.346784411869283,1.4808999999999948,0.07118821651529968,0.0
11,8.779352288921086,0.0,0.0,1.0
12,47.23121686121173,0.0,0.0,1.0
13,5.056890271207445,0.0,0.0,1.0
14,8.236482037730463,4.6328,0.3189052238634752,0.0
15,14.515460756627327,0.0,0.0,1.0
16,4.3261487967559225,5.3751999999999995,0.34001530587578166,0.0
17,4.772464233410283,0.0,0.0,1.0
18,20.355051046278295,0.38709999999999845,0.02697993387804352,0.0
19,15.566863195981663,1.7763568394002505e-15,1.2121413794064954e-16,1.0
20,9.003773289948933,0.0,0.0,1.0
21,8.184047853532382,0.0,0.0,1.0
22,9.668783802098778,0.0,0.0,1.0
23,11.238258255178618,2.5192000000000014,0.11997961546714228,0.0
24,8.868453166116478,1.711500000000001,0.0925920911660594,0.0
25,9.448325658625626,1.5517999999999965,0.08995576938932445,0.0
26,10.9883301138563,0.0,0.0,1.0
27,5.156865783220169,1.4513999999999996,0.06433824315751989,0.0
28,8.205901017812929,0.0,0.0,1.0
29,6.0685420413982465,0.0,0.0,1.0
30,32.17184051590061,5.816500000000001,0.43928946023027904,0.0
31,34.51068875013511,1.7763568394002505e-15,1.2002329899108255e-16,1.0
32,9.070240829237697,-1.7763568394002505e-15,-1.3383235335018574e-16,1.0
33,5.345535548068726,0.764800000000001,0.03886257831021683,0.0
34,12.801974331738307,0.0,0.0,1.0
35,12.765751599459954,-3.552713678800501e-15,-1.8780633507709334e-16,1.0
36,4.3284190046922175,0.0,0.0,1.0
37,6.923129817754086,0.0,0.0,1.0
38,10.211333642118298,0.0,0.0,1.0
39,6.612974907631546,0.0,0.0,1.0
40,5.868919737042415,-3.552713678800501e-15,-1.7134806580844385e-16,1.0
41,6.23154458083498,1.6969000000000012,0.11735374788305611,0.0
42,9.260241704218345,8.896500000000001,0.5989739337168235,0.0
43,7.049712538727719,4.489300000000004,0.2046376564439569,0.0
44,9.898913462205082,-3.552713678800501e-15,-1.8879337123611242e-16,1.0
45,16.498540541962157,0.7817000000000007,0.04169489152663531,0.0
46,11.846994212867349,4.459800000000001,0.2495439729095896,0.0
47,11.146338372729229,3.517600000000005,0.15044308280680949,0.0
48,19.7977408738359,7.0135000000000005,0.3530901347562823,0.0
49,9.758934966512134,3.552713678800501e-15,2.099166681128332e-16,1.0
50,19.09454585748638,5.307699999999997,0.3037014979732928,0.0
51,21.578014892504502,0.0,0.0,1.0
52,23.522944880800758,5.712999999999997,0.2304930193234364,0.0
53,7.498576961510003,0.18649999999999878,0.012601180979978695,0.0
54,25.74563516597092,0.0,0.0,1.0
55,11.341358733734218,3.552713678800501e-15,2.356114025240479e-16,1.0
56,5.603037519437693,0.0,0.0,1.0
57,16.206733627086972,0.0,0.0,1.0
58,6.417168803804636,0.15400000000000347,0.009369163228047086,0.0
59,22.58850579398637,3.552713678800501e-15,2.1402147359596823e-16,1.0
60,7.918290763576798,1.9050999999999974,0.11634624709090852,0.0
61,14.152887296461707,0.0,0.0,1.0
62,8.154924678805568,0.0,0.0,1.0
63,8.189363127641174,0.0,0.0,1.0
64,9.530360716694892,0.38910000000000267,0.02529284035613559,0.0
65,8.698402712118746,9.8538,0.546595217629661,0.0
66,13.21335636531851,7.1152000000000015,0.4407033685718679,0.0
67,6.511302837280559,0.0,0.0,1.0
68,11.969498011667325,3.552713678800501e-15,1.753309576253846e-16,1.0
69,6.0718930796468555,0.1385000000000005,0.007183684440794616,0.0
70,11.3775987075034,0.0,0.0,1.0
71,9.796891996185238,0.0,0.0,1.0
72,5.99410574049819,0.0,0.0,1.0
73,11.522354485103623,1.1931999999999974,0.07053176606925618,0.0
74,6.1614291500614815,1.7437000000000005,0.08763896942341848,0.0
75,31.601078458569887,-3.552713678800501e-15,-1.9232862855699338e-16,1.0
76,7.276583607357355,3.552713678800501e-15,2.0861623720273622e-16,1.0
77,6.954292293930743,0.13649999999999807,0.0073769029579115394,0.0
78,6.304057890947975,0.31210000000000093,0.019186435975419556,0.0
79,8.398426400845434,0.0,0.0,1.0
80,6.415370141071699,0.047100000000000364,0.0024250599704201564,0.0
