,MSE,Regret,Relative Regret,Optimal
0,4.470498812195624,1.0364999999999966,0.03814321816837755,0.0
1,4.956336292788701,-3.552713678800501e-15,-1.2564191700657113e-16,1.0
2,18.22441878742556,1.2541999999999938,0.07047136323784266,0.0
3,6.691104315406403,1.146999999999995,0.03874921441204142,0.0
4,3.7240559566040914,-3.552713678800501e-15,-1.376567280173132e-16,1.0
5,8.575819171201935,0.0,0.0,1.0
6,15.962845620433383,0.0,0.0,1.0
7,16.471381015415915,7.105427357601002e-15,2.2737294712220785e-16,1.0
8,9.040618150517709,1.5719999999999956,0.06498741152084823,0.0
9,10.872729826983862,-3.552713678800501e-15,-1.4360839263021643e-16,1.0
10,4.555752657968689,4.062199999999997,0.14051241913492454,0.0
11,6.182952834138961,5.225899999999989,0.12569874028089406,0.0
12,34.314837850432006,-3.552713678800501e-15,-1.2960857703046004e-16,1.0
13,3.942371778951069,0.0,0.0,1.0
14,6.111992570324147,0.0,0.0,1.0
15,10.578970867632297,3.5134000000000007,0.1366884917864413,0.0
16,2.5186163916507986,0.7208999999999968,0.024114964979561327,0.0
17,3.2268653456595056,-7.105427357601002e-15,-2.3178462890340455e-16,1.0
18,19.86138225083121,0.0,0.0,1.0
19,10.719258226735786,1.4094999999999942,0.050233615536483346,0.0
20,7.043439547977185,3.552713678800501e-15,1.3665860157459096e-16,1.0
21,6.104208410602018,3.552713678800501e-15,1.3291756297570568e-16,1.0
22,7.857817549004106,0.35660000000000025,0.01671518092465429,0.0
23,9.613983476348368,0.0,0.0,1.0
24,6.2997365728879595,0.0,0.0,1.0
25,9.21173191550364,-3.552713678800501e-15,-1.6026532580168297e-16,1.0
26,8.23377262659668,1.971599999999988,0.050196805159717986,0.0
27,4.147185048317993,-3.552713678800501e-15,-1.2770312349812503e-16,1.0
28,7.3009088685371655,3.174999999999997,0.12311355093173273,0.0
29,4.6370491799607985,3.3860000000000063,0.14244726530509969,0.0
30,25.947567214793775,0.0,0.0,1.0
31,30.574411723909325,3.285699999999995,0.11558824833835234,0.0
32,8.115843805845207,7.105427357601002e-15,2.451982115265968e-16,1.0
33,3.772730151710247,0.0,0.0,1.0
34,9.839843138087652,-7.105427357601002e-15,-1.6412340370286003e-16,1.0
35,11.410917617075402,6.832000000000001,0.13506327110301686,0.0
36,3.270323231185964,-3.552713678800501e-15,-1.4427966700397722e-16,1.0
37,5.584808039713519,0.0,0.0,1.0
38,6.945706499945096,7.105427357601002e-15,2.053294996985422e-16,1.0
39,4.853758443717642,2.386400000000002,0.09135034952552354,0.0
40,4.490363045149431,-3.552713678800501e-15,-1.7153918060367452e-16,1.0
41,5.7873307278965775,0.0,0.0,1.0
42,6.638179805524033,1.1538000000000004,0.0481733537298094,0.0
43,5.685831880281027,3.552713678800501e-15,1.1771748399697657e-16,1.0
44,7.939986939385038,3.552713678800501e-15,1.6005377586138322e-16,1.0
45,14.544261576952719,3.5869000000000035,0.18525270792961196,0.0
46,8.725916606021682,3.552713678800501e-15,1.2891254307685108e-16,1.0
47,8.329148302999924,4.349799999999998,0.15338178250738982,0.0
48,14.490226112368097,0.0,0.0,1.0
