,MSE,Regret,Relative Regret,Optimal
0,4.376409607396246,0.0,0.0,1.0
1,4.604383892287204,-3.552713678800501e-15,-2.2369012400165523e-16,1.0
2,18.828455334228874,2.0257000000000005,0.12428674779252975,0.0
3,5.664405350435295,-1.7763568394002505e-15,-1.514990639179156e-16,1.0
4,3.41348575522545,0.7404999999999973,0.030644126587994147,0.0
5,6.658972969212306,1.532399999999999,0.07121446563026254,0.0
6,14.850647971058793,6.421199999999999,0.3211868672066122,0.0
7,15.346702214352497,3.552713678800501e-15,1.9238070187319238e-16,1.0
8,7.98714328801591,0.0,0.0,1.0
9,10.13519067297478,0.0,0.0,1.0
10,4.400363284742496,1.7763568394002505e-15,1.1815439648167585e-16,1.0
11,5.679375174632318,-3.552713678800501e-15,-1.6920826543404126e-16,1.0
12,33.471067910923686,0.0,0.0,1.0
13,3.7693926271172935,0.0,0.0,1.0
14,5.552699486656826,0.0,0.0,1.0
15,10.57628131929404,0.0,0.0,1.0
16,2.5054109219791565,3.552713678800501e-15,1.6191311053222753e-16,1.0
17,2.8723156428333847,3.552713678800501e-15,1.5602607216503705e-16,1.0
18,19.22945454589575,0.0,0.0,1.0
19,10.071807392657993,-1.7763568394002505e-15,-1.1696946812651393e-16,1.0
20,6.766462322500778,3.552713678800501e-15,1.8614531613647752e-16,1.0
21,6.028682073624995,0.0,0.0,1.0
22,6.738975779462016,0.0,0.0,1.0
23,8.079592969390381,0.0,0.0,1.0
24,5.58143967056815,0.0,0.0,1.0
25,8.529034889344507,1.7763568394002505e-15,1.1479993717777214e-16,1.0
26,8.210669076287758,0.0,0.0,1.0
27,3.862106515501205,3.552713678800501e-15,2.6988511309895243e-16,1.0
28,6.4765600686523666,0.7175000000000011,0.05114916271387015,0.0
29,4.629074632797999,3.9583999999999975,0.20623863428259515,0.0
30,24.6089202048569,-1.7763568394002505e-15,-1.4712004312403688e-16,1.0
31,30.479528147437527,0.0,0.0,1.0
32,7.298330466775302,8.672300000000002,0.5600307350147189,0.0
33,3.47220310286059,0.0,0.0,1.0
34,8.886165229740346,0.0,0.0,1.0
35,9.800704717846493,0.0,0.0,1.0
36,2.812462344775465,0.0,0.0,1.0
37,5.346671361139922,0.6776000000000018,0.04351763219689793,0.0
38,6.8066747490677875,0.0,0.0,1.0
39,3.8517585447625287,0.0,0.0,1.0
40,4.1190962193589575,0.0,0.0,1.0
41,5.559672435548674,0.0,0.0,1.0
42,5.188440776293774,0.0,0.0,1.0
43,4.621957320582347,1.7763568394002505e-15,1.3178601139702572e-16,1.0
44,7.061007750555004,2.4582999999999995,0.20133167186998022,0.0
45,13.248269881217874,1.7763568394002505e-15,1.5405321608170545e-16,1.0
46,7.8137893656792645,0.0,0.0,1.0
47,8.009298504752593,-3.552713678800501e-15,-1.7443480440698287e-16,1.0
48,12.108943906609479,-3.552713678800501e-15,-1.7159966487021683e-16,1.0
49,6.726750512776036,0.0,0.0,1.0
50,14.183495669871048,0.0,0.0,1.0
51,16.025575874375075,-1.7763568394002505e-15,-1.356763993273002e-16,1.0
52,16.15614859258729,0.0,0.0,1.0
53,4.865502761916088,1.7763568394002505e-15,1.1464508647871116e-16,1.0
54,20.10097133681176,3.8712000000000018,0.209341184118032,0.0
55,8.745660446756363,-1.7763568394002505e-15,-1.2200755712457208e-16,1.0
56,3.513109022090206,-3.552713678800501e-15,-2.11593220945497e-16,1.0
57,11.831417372612558,0.0,0.0,1.0
58,4.844375125715522,0.0,0.0,1.0
59,17.795897878463844,0.0,0.0,1.0
60,5.082383585386572,0.0,0.0,1.0
61,10.262756899006018,0.0,0.0,1.0
62,4.36558055840226,0.0,0.0,1.0
63,5.968027984945237,0.0,0.0,1.0
64,5.2763058767371485,1.0896000000000043,0.049645745302901466,0.0
65,5.313107460467999,0.0,0.0,1.0
66,11.275841736430309,0.0,0.0,1.0
67,4.284514553901016,0.0,0.0,1.0
68,8.546438498436224,3.552713678800501e-15,2.198284579098003e-16,1.0
69,4.55020483247979,0.2330999999999932,0.01008628071064209,0.0
70,8.289524237272264,0.0,0.0,1.0
71,6.9660890587957205,0.0,0.0,1.0
72,4.809853833416066,0.27399999999999736,0.014837357570369773,0.0
73,8.14086216149731,3.874500000000001,0.2491223316415113,0.0
74,4.4030696782527095,4.515499999999999,0.24442194928916025,0.0
75,25.541180170970648,0.0,0.0,1.0
76,5.172247096554106,-1.7763568394002505e-15,-1.1281106216185037e-16,1.0
77,5.077104049647624,-1.7763568394002505e-15,-1.2247780378201606e-16,1.0
78,4.6110586429888745,0.0,0.0,1.0
79,6.398710239002288,0.0,0.0,1.0
80,4.2775167740544395,0.0,0.0,1.0
81,33.820706247067086,6.469399999999997,0.3552136676318519,0.0
82,3.9522406896512807,-3.552713678800501e-15,-1.98394713829613e-16,1.0
83,18.651679560523004,12.292899999999996,0.6031282628060763,0.0
84,9.147919726622618,0.0,0.0,1.0
85,12.470112750507429,0.0,0.0,1.0
86,4.817540890481152,0.0,0.0,1.0
87,9.436355801152647,0.0,0.0,1.0
88,5.003756854727812,0.0,0.0,1.0
89,25.781956900818066,0.0,0.0,1.0
90,5.327818989665503,0.0,0.0,1.0
91,5.985746034523185,-1.7763568394002505e-15,-1.3444415375897513e-16,1.0
92,5.938948186403574,0.0,0.0,1.0
93,4.783689143249908,0.7495000000000012,0.034169447479943126,0.0
94,6.4661415640018935,0.0,0.0,1.0
95,5.106623040823717,0.0,0.0,1.0
96,7.988628028718246,-3.552713678800501e-15,-1.787286084872817e-16,1.0
97,6.197114630789531,-3.552713678800501e-15,-2.1971561800099807e-16,1.0
