,MSE,Regret,Relative Regret,Optimal
0,4.464283536355327,0.0,0.0,1.0
1,4.7593425867437285,0.0,0.0,1.0
2,17.900451558245706,0.0,0.0,1.0
3,6.214294590236461,4.093399999999999,0.2563550150844829,0.0
4,3.4871795428805457,0.0,0.0,1.0
5,7.6593322096602625,0.0,0.0,1.0
6,16.858281213612422,5.474,0.2647424382771794,0.0
7,17.323599551302326,7.260899999999996,0.3364939436906215,0.0
8,8.583665868437686,1.7763568394002505e-15,1.159653236586838e-16,1.0
9,9.827897230389423,0.031999999999996476,0.001854954166082224,0.0
10,4.33647294698,1.4808999999999948,0.07118821651529968,0.0
11,5.895314760322677,0.0,0.0,1.0
12,40.638513345327496,0.0,0.0,1.0
13,3.576205559065595,0.0,0.0,1.0
14,5.882024567668637,4.6328,0.3189052238634752,0.0
15,12.134083111944058,0.0,0.0,1.0
16,2.5703218584805914,1.7763568394002505e-15,1.1236577505827e-16,1.0
17,3.1601598135568234,0.048500000000000654,0.002552255443659624,0.0
18,20.057744201087765,0.38709999999999845,0.02697993387804352,0.0
19,12.252480720712144,3.0333999999999985,0.20699161219955628,0.0
20,6.95906533157962,0.0,0.0,1.0
21,6.382567639336565,0.0,0.0,1.0
22,7.251549178259434,0.0,0.0,1.0
23,8.133087913755938,2.5192000000000014,0.11997961546714228,0.0
24,6.577885903966577,1.711500000000001,0.0925920911660594,0.0
25,8.525577846277102,1.5517999999999965,0.08995576938932445,0.0
26,9.02357959423078,0.0,0.0,1.0
27,3.9211181665248978,1.4513999999999996,0.06433824315751989,0.0
28,7.104288410102451,0.0,0.0,1.0
29,4.083193963465012,2.896700000000001,0.20152358284733843,0.0
30,29.609392198791102,1.4261,0.10770578513442805,0.0
31,32.27817576478171,1.7763568394002505e-15,1.2002329899108255e-16,1.0
32,7.441422088097253,4.200500000000002,0.31646952221449937,0.0
33,3.357194785329484,0.0,0.0,1.0
34,9.521982384193132,0.0,0.0,1.0
35,10.397317534482896,-3.552713678800501e-15,-1.8780633507709334e-16,1.0
36,2.9065919801732214,0.0,0.0,1.0
37,5.360326357584951,0.0,0.0,1.0
38,7.732520726216385,2.498100000000001,0.1499126835581973,0.0
39,4.321299446351494,0.0,0.0,1.0
40,4.229008135481334,6.239299999999993,0.3009226421419862,0.0
41,5.045620193633651,3.3408999999999995,0.23104905197860914,0.0
42,6.095152328767967,0.0,0.0,1.0
43,4.570912478710529,1.7472999999999992,0.07964791328370247,0.0
44,7.863846550382161,-3.552713678800501e-15,-1.8879337123611242e-16,1.0
45,13.734228450692825,0.0,0.0,1.0
46,8.64242640466553,4.459800000000001,0.2495439729095896,0.0
47,8.498223455562147,2.488299999999999,0.10642128807942441,0.0
