,MSE,Regret,Relative Regret,Optimal
0,4.376409607396246,1.0364999999999966,0.03814321816837755,0.0
1,4.604383892287204,12.674599999999995,0.448237934510148,0.0
2,18.828455334228874,1.2541999999999938,0.07047136323784266,0.0
3,5.664405350435295,5.1275999999999975,0.17322621780225317,0.0
4,3.41348575522545,-3.552713678800501e-15,-1.376567280173132e-16,1.0
5,6.658972969212306,6.402200000000001,0.2868279207783451,0.0
6,14.850647971058793,0.0,0.0,1.0
7,15.346702214352497,7.105427357601002e-15,2.2737294712220785e-16,1.0
8,7.98714328801591,3.200899999999997,0.13232710275895898,0.0
9,10.13519067297478,-3.552713678800501e-15,-1.4360839263021643e-16,1.0
10,4.400363284742496,3.7986999999999966,0.13139789438428381,0.0
11,5.679375174632318,0.7691999999999979,0.0185015922662247,0.0
12,33.471067910923686,-3.552713678800501e-15,-1.2960857703046004e-16,1.0
13,3.7693926271172935,6.234600000000004,0.25964842031322904,0.0
14,5.552699486656826,0.0,0.0,1.0
15,10.57628131929404,3.5134000000000007,0.1366884917864413,0.0
16,2.5054109219791565,0.7208999999999968,0.024114964979561327,0.0
17,2.8723156428333847,2.5971999999999937,0.08472270672698433,0.0
18,19.22945454589575,0.0,0.0,1.0
19,10.071807392657993,1.4094999999999942,0.050233615536483346,0.0
20,6.766462322500778,7.878000000000004,0.3030349644072973,0.0
21,6.028682073624995,1.0611999999999995,0.039702641581136955,0.0
22,6.738975779462016,4.5009000000000015,0.21097408251199232,0.0
23,8.079592969390381,0.0,0.0,1.0
24,5.58143967056815,0.0,0.0,1.0
25,8.529034889344507,-3.552713678800501e-15,-1.6026532580168297e-16,1.0
26,8.210669076287758,1.971599999999988,0.050196805159717986,0.0
27,3.862106515501205,-3.552713678800501e-15,-1.2770312349812503e-16,1.0
28,6.4765600686523666,0.0,0.0,1.0
29,4.629074632797999,3.552713678800501e-15,1.4946082337777634e-16,1.0
30,24.6089202048569,0.0,0.0,1.0
31,30.479528147437527,-3.552713678800501e-15,-1.2498157195734677e-16,1.0
32,7.298330466775302,7.105427357601002e-15,2.451982115265968e-16,1.0
33,3.47220310286059,0.0,0.0,1.0
34,8.886165229740346,-7.105427357601002e-15,-1.6412340370286003e-16,1.0
35,9.800704717846493,5.770299999999999,0.11407429643526608,0.0
36,2.812462344775465,-3.552713678800501e-15,-1.4427966700397722e-16,1.0
37,5.346671361139922,2.6689000000000007,0.09125598762490987,0.0
38,6.8066747490677875,7.105427357601002e-15,2.053294996985422e-16,1.0
39,3.8517585447625287,0.0,0.0,1.0
40,4.1190962193589575,2.145299999999999,0.10358363702230888,0.0
41,5.559672435548674,0.0,0.0,1.0
42,5.188440776293774,4.139199999999995,0.17281950577086738,0.0
43,4.621957320582347,3.552713678800501e-15,1.1771748399697657e-16,1.0
44,7.061007750555004,3.552713678800501e-15,1.6005377586138322e-16,1.0
45,13.248269881217874,3.552713678800501e-15,1.834870862015573e-16,1.0
46,7.8137893656792645,1.7006000000000014,0.06170738499549198,0.0
47,8.009298504752593,6.287199999999995,0.2216979959953241,0.0
48,12.108943906609479,0.0,0.0,1.0
49,6.726750512776036,0.0,0.0,1.0
50,14.183495669871048,3.0351,0.08756881185135197,0.0
51,16.025575874375075,3.552713678800501e-15,1.3997366820466777e-16,1.0
52,16.15614859258729,12.302800000000005,0.42354804136899515,0.0
53,4.865502761916088,0.0,0.0,1.0
54,20.10097133681176,0.0,0.0,1.0
55,8.745660446756363,3.250400000000006,0.13188400451237756,0.0
56,3.513109022090206,0.0,0.0,1.0
57,11.831417372612558,4.601699999999994,0.12229261752418988,0.0
58,4.844375125715522,3.552713678800501e-15,1.5649411120439655e-16,1.0
59,17.795897878463844,0.7656000000000063,0.02010984762611395,0.0
60,5.082383585386572,0.9648000000000039,0.042524120174168706,0.0
61,10.262756899006018,2.5270999999999972,0.10458682140411935,0.0
62,4.36558055840226,3.552713678800501e-15,1.4321069609633467e-16,1.0
63,5.968027984945237,-7.105427357601002e-15,-2.036989661496217e-16,1.0
64,5.2763058767371485,5.1663,0.2440836987253972,0.0
65,5.313107460467999,0.0,0.0,1.0
66,11.275841736430309,1.9060999999999986,0.0726426668573112,0.0
67,4.284514553901016,0.0,0.0,1.0
68,8.546438498436224,2.470399999999998,0.06976914932199556,0.0
69,4.55020483247979,0.0,0.0,1.0
70,8.289524237272264,3.5623999999999967,0.11331581690412225,0.0
71,6.9660890587957205,-7.105427357601002e-15,-1.58629845213775e-16,1.0
72,4.809853833416066,2.8760000000000012,0.09416571957158622,0.0
73,8.14086216149731,0.0,0.0,1.0
74,4.4030696782527095,2.9700999999999986,0.10325503098153276,0.0
75,25.541180170970648,0.0,0.0,1.0
76,5.172247096554106,2.4116000000000035,0.09602612050638654,0.0
77,5.077104049647624,7.444399999999995,0.30538497070863624,0.0
78,4.6110586429888745,3.0734999999999957,0.09705411442800388,0.0
79,6.398710239002288,0.0,0.0,1.0
80,4.2775167740544395,3.5585999999999984,0.14537239719691653,0.0
81,33.820706247067086,6.524999999999999,0.27763358205770694,0.0
82,3.9522406896512807,2.532799999999998,0.08263810239503636,0.0
83,18.651679560523004,0.3532999999999973,0.011762434082218977,0.0
84,9.147919726622618,0.0,0.0,1.0
85,12.470112750507429,7.363500000000002,0.27566675049167133,0.0
86,4.817540890481152,3.7109000000000023,0.1705227936415351,0.0
87,9.436355801152647,0.0,0.0,1.0
88,5.003756854727812,3.552713678800501e-15,1.2425203779886185e-16,1.0
89,25.781956900818066,0.0,0.0,1.0
90,5.327818989665503,0.5538999999999987,0.012330920105408478,0.0
91,5.985746034523185,-3.552713678800501e-15,-1.6431241125208746e-16,1.0
92,5.938948186403574,1.644200000000005,0.045738797455911535,0.0
93,4.783689143249908,3.552713678800501e-15,1.1752627987759717e-16,1.0
94,6.4661415640018935,3.552713678800501e-15,1.5119925027048574e-16,1.0
95,5.106623040823717,7.105427357601002e-15,2.5429291967159395e-16,1.0
96,7.988628028718246,4.9472999999999985,0.12607219820173332,0.0
97,6.197114630789531,6.871299999999998,0.2013992689991755,0.0
98,7.9652140232483974,0.0,0.0,1.0
99,3.9707599077562734,5.5534,0.18158335235821182,0.0
100,6.3236085413713425,2.913999999999998,0.10824746057456786,0.0
101,8.45716923801225,2.6685000000000016,0.13085179872383684,0.0
102,6.6257435210086815,0.0,0.0,1.0
103,4.377423771517565,6.482299999999999,0.2983124620991699,0.0
104,11.947908779883758,0.0,0.0,1.0
105,4.845152706593741,-3.552713678800501e-15,-1.2934338889756773e-16,1.0
106,22.63087443737427,8.8371,0.254269913064469,0.0
107,4.126165973645656,0.0,0.0,1.0
108,6.251811660758864,-3.552713678800501e-15,-1.2768568266964488e-16,1.0
109,13.425065171051806,0.619800000000005,0.020173417112013675,0.0
110,3.332890002258503,1.6465000000000032,0.05623810919641471,0.0
111,5.290643957434203,0.6932999999999971,0.02698253305396288,0.0
112,4.184586180455769,0.0,0.0,1.0
