,MSE,Regret,Relative Regret,Optimal
0,3.613358239601745,4.0,0.12903225764828302,0.0
1,5.442046472498774,2.0,0.15384615266272192,0.0
2,2.6971488198312112,0.0,0.0,1.0
3,11.011870397533515,1.0,0.017543859618344107,0.0
4,1.0318894584091982,2.0,0.10526315734072021,0.0
5,8.76068558348927,6.0,0.1395348833964305,0.0
6,5.381653396299716,1.0,0.03030303021120294,0.0
7,5.218768250152949,1.0,0.03333333322222222,0.0
8,4.658223524287773,5.0,0.1428571424489796,0.0
9,1.0367238677250703,2.0,0.1666666652777778,0.0
10,2.5722153315722815,3.0,0.1153846149408284,0.0
11,9.885291232692294,3.0,0.07692307672583826,0.0
12,2.6393477822510225,4.0,0.21052631468144042,0.0
13,2.068858826215587,3.0,0.14999999925,0.0
14,5.213431819906743,3.0,0.0789473682132964,0.0
15,8.523757742635532,0.0,0.0,1.0
16,2.5949051107447527,3.0,0.14285714217687073,0.0
17,29.358866002627128,14.0,0.20289855043058183,0.0
18,15.963773464765103,6.0,0.0769230768244576,0.0
19,6.581880481211838,8.0,0.26666666577777776,0.0
20,12.620475433623959,5.0,0.0961538459689349,0.0
21,11.323936740040303,4.0,0.07547169797080812,0.0
22,5.553433181375775,2.0,0.05714285697959184,0.0
23,3.093473556061485,0.0,0.0,1.0
24,2.1124553543670896,4.0,0.13333333288888888,0.0
25,2.0988320535266833,6.0,0.37499999765625,0.0
26,5.096665171921132,2.0,0.05128205115055884,0.0
27,2.0781776292023633,2.0,0.07999999968,0.0
28,15.522815418802661,2.0,0.04347826077504726,0.0
29,6.875072501853296,7.0,0.20588235233564015,0.0
30,1.0183464738313235,0.0,0.0,1.0
31,5.439018264931652,1.0,0.03333333322222222,0.0
32,18.247074826858384,4.0,0.0784313723952326,0.0
33,1.9341225621875937,3.0,0.17647058719723183,0.0
34,11.825131507695154,3.0,0.061224489670970425,0.0
35,2.4287678941020237,2.0,0.0869565213610586,0.0
36,2.401056480171633,5.0,0.2941176453287197,0.0
37,18.09456749837038,5.0,0.08333333319444444,0.0
38,3.736957585802809,3.0,0.07692307672583826,0.0
39,4.835346425038472,2.0,0.0624999998046875,0.0
40,3.3484662599512443,4.0,0.11111111080246913,0.0
41,6.183269434989582,5.0,0.1249999996875,0.0
42,9.221945892202832,8.0,0.20512820460223535,0.0
43,1.5461393022269543,1.0,0.06666666622222223,0.0
44,5.873861586720133,3.0,0.09090909063360882,0.0
45,7.367973955273791,6.0,0.1714285709387755,0.0
46,1.3747353871893815,1.0,0.05555555524691358,0.0
47,2.246702498661963,4.0,0.19999999899999998,0.0
48,1.439632953171922,1.0,0.09999999900000002,0.0
49,17.515640302038676,3.0,0.04999999991666666,0.0
50,3.4806333523721436,0.0,0.0,1.0
51,36.497221188036036,8.0,0.11111111095679013,0.0
52,1.2413687505839015,2.0,0.18181818016528928,0.0
53,13.887224199934888,3.0,0.05999999988,0.0
54,3.747215726793631,7.0,0.26923076819526626,0.0
55,3.174977429823429,6.0,0.18181818126721763,0.0
56,36.05176776293563,6.0,0.10909090889256198,0.0
57,3.6943296712791907,4.0,0.1481481475994513,0.0
58,27.56628305522808,0.0,0.0,1.0
59,1.4370528263120739,3.0,0.2999999970000001,0.0
60,9.793961097204575,8.0,0.21052631523545706,0.0
61,1.323905554285987,3.0,0.21428571275510205,0.0
62,6.760653415584881,10.0,0.27777777700617284,0.0
63,15.205588916441725,17.0,0.26562499958496094,0.0
64,1.6537639174912304,2.0,0.09999999949999999,0.0
65,3.6120242442320225,1.0,0.05555555524691358,0.0
66,3.238308639138082,4.0,0.21052631468144042,0.0
67,4.570045724474971,5.0,0.19230769156804733,0.0
68,2.8869865544097255,3.0,0.1304347820415879,0.0
69,15.738090156468505,10.0,0.16949152513645505,0.0
70,3.531017869813269,2.0,0.22222221975308645,0.0
71,22.732102479358407,8.0,0.1568627447904652,0.0
72,6.9244539254767385,4.0,0.10256410230111768,0.0
73,3.1855180810520642,8.0,0.36363636198347105,0.0
74,8.916199298879626,12.0,0.30769230690335303,0.0
75,6.510579836577824,9.0,0.2812499991210937,0.0
76,1.8954443508676122,5.0,0.312499998046875,0.0
77,5.465151455129711,8.0,0.16666666631944443,0.0
78,2.4182228066017353,2.0,0.12499999921874999,0.0
79,14.11553359127855,6.0,0.09999999983333333,0.0
80,12.093822903748752,5.0,0.1282051278763971,0.0
81,20.157114725330494,0.0,0.0,1.0
82,5.67206366652827,2.0,0.06060606042240588,0.0
83,8.086670777432856,1.0,0.026315789404432133,0.0
84,22.96805810376482,1.0,0.015384615360946747,0.0
85,3.4420081690701165,0.0,0.0,1.0
86,4.934479884331776,6.0,0.1874999994140625,0.0
87,4.41405642203144,2.0,0.1428571418367347,0.0
88,5.3500274282321945,6.0,0.19999999933333332,0.0
89,1.4350313086825814,1.0,0.062499999609374995,0.0
90,1.5568723676196143,1.0,0.11111110987654323,0.0
91,1.0892782494340774,2.0,0.1666666652777778,0.0
92,1.78215705704145,3.0,0.15789473601108034,0.0
93,1.494457815913315,4.0,0.24999999843749998,0.0
94,48.83234994300826,19.0,0.1958762884578595,0.0
95,1.7218088251277976,0.0,0.0,1.0
96,7.012994953145023,4.0,0.08888888869135803,0.0
97,9.738481262748365,1.0,0.02857142848979592,0.0
98,35.36244407353795,3.0,0.04477611933615505,0.0
99,11.516564033682071,16.0,0.399999999,0.0
100,11.175996937449154,5.0,0.1249999996875,0.0
101,18.886458422988422,1.0,0.02040816322365681,0.0
102,7.969254722979364,5.0,0.15624999951171875,0.0
103,11.472143222487128,6.0,0.136363636053719,0.0
104,3.043070376787044,0.0,0.0,1.0
105,5.10690232225372,7.0,0.1749999995625,0.0
106,2.75496387513108,4.0,0.1739130427221172,0.0
107,7.39560419048867,6.0,0.16216216172388603,0.0
108,3.1832654417511534,4.0,0.14285714234693878,0.0
109,45.845495905002714,8.0,0.10810810796201607,0.0
110,6.925794408376954,9.0,0.3749999984375,0.0
111,2.9054518158734046,1.0,0.049999999749999996,0.0
112,2.5002286510605125,0.0,0.0,1.0
113,3.431257557287916,0.0,0.0,1.0
114,0.6850054727274361,0.0,0.0,1.0
115,2.585099225547648,7.0,0.26923076819526626,0.0
116,4.74046893783125,8.0,0.195121950743605,0.0
117,3.861288957791969,6.0,0.24999999895833333,0.0
118,1.340039040156173,4.0,0.23529411626297578,0.0
119,4.985301362114154,4.0,0.190476189569161,0.0
120,8.612328555970121,6.0,0.136363636053719,0.0
121,5.803994661249295,0.0,0.0,1.0
122,2.7072695956078974,3.0,0.09677419323621228,0.0
123,19.091750203348724,4.0,0.06779661005458201,0.0
124,15.748473576712914,19.0,0.32203389775926455,0.0
125,3.7903649829266532,2.0,0.07142857117346939,0.0
126,1.0804342452141493,1.0,0.07142857091836735,0.0
127,4.962921977209216,1.0,0.026315789404432133,0.0
128,3.6466546231424193,3.0,0.10714285676020407,0.0
129,37.54885242303707,15.0,0.23437499963378908,0.0
130,3.312092033586336,3.0,0.19999999866666668,0.0
131,2.6830680873316135,1.0,0.04761904739229025,0.0
132,19.54445431140005,10.0,0.178571428252551,0.0
133,1.6276489922823953,4.0,0.24999999843749998,0.0
134,14.578077159933397,3.0,0.06521739116257089,0.0
135,3.7540884318214585,4.0,0.15384615325443787,0.0
136,8.652219552036122,5.0,0.09433962246351014,0.0
137,1.9219650175707814,4.0,0.190476189569161,0.0
138,4.98987032423312,5.0,0.11111111086419753,0.0
139,4.488159756045069,7.0,0.18918918867786705,0.0
140,3.7040018498408696,4.0,0.15999999936,0.0
141,3.302743592125049,4.0,0.18181818099173552,0.0
142,1.6138859607471119,4.0,0.30769230532544384,0.0
143,1.6813001504342933,7.0,0.34999999825,0.0
144,3.926495952131368,0.0,0.0,1.0
145,1.6884211236620918,1.0,0.052631578670360106,0.0
146,1.947315299000869,2.0,0.0869565213610586,0.0
147,16.44537325536875,5.0,0.11627906949702542,0.0
148,3.5078922707495406,4.0,0.1739130427221172,0.0
149,4.725469142680404,7.0,0.27999999888,0.0
150,11.31114240812534,7.0,0.19444444390432097,0.0
151,2.156674502021941,1.0,0.03448275850178359,0.0
152,4.904325369651315,5.0,0.17241379250891795,0.0
153,4.787026657126603,5.0,0.1612903220603538,0.0
154,1.7469531962892375,2.0,0.13333333244444445,0.0
155,1.549341069034134,2.0,0.13333333244444445,0.0
156,42.37805658591945,2.0,0.037037036968449934,0.0
