,MSE,Regret,Relative Regret,Optimal
0,16.539459316942178,4.0,0.15384615325443787,0.0
1,83.53407046998167,3.0,0.04109589035466317,0.0
2,3.7563968284036573,0.0,0.0,1.0
3,0.802735727702682,1.0,0.07692307633136096,0.0
4,0.6928704563269906,1.0,0.11111110987654323,0.0
5,23.006096520319343,7.0,0.17948717902695593,0.0
6,1.2457548186194318,2.0,0.1428571418367347,0.0
7,17.566283247309567,6.0,0.1714285709387755,0.0
8,46.22361560641881,1.0,0.018518518484224967,0.0
9,1.4600815560215323,3.0,0.14999999925,0.0
10,51.874053900969145,18.0,0.2999999995,0.0
11,5.324205711276091,4.0,0.14285714234693878,0.0
12,4.2142281976398746,2.0,0.09090909049586776,0.0
13,35.327492354624795,9.0,0.19565217348771266,0.0
14,1.0465184390785924,0.0,0.0,1.0
15,0.9829291382075648,2.0,0.12499999921874999,0.0
16,0.6739985710013416,2.0,0.15384615266272192,0.0
17,149.07837778793652,17.0,0.20731707291790602,0.0
18,31.11433940867719,12.0,0.279069766792861,0.0
19,0.8578088539631634,1.0,0.09999999900000002,0.0
20,30.19508210358666,1.0,0.03124999990234375,0.0
21,53.644498613462936,11.0,0.21999999956,0.0
22,2.9869355854744746,2.0,0.11111111049382716,0.0
23,32.74837214725533,0.0,0.0,1.0
24,1.465327124523751,1.0,0.04166666649305555,0.0
25,40.0600671629119,1.0,0.02173913038752363,0.0
26,16.261898514520052,5.0,0.1282051278763971,0.0
27,5.828620110599209,3.0,0.14999999925,0.0
28,1.1267092544136734,1.0,0.07142857091836735,0.0
29,4.060803280621885,2.0,0.11111111049382716,0.0
30,5.673660543609971,0.0,0.0,1.0
31,6.060212075816967,4.0,0.190476189569161,0.0
32,2.016925433666842,1.0,0.09999999900000002,0.0
33,14.035239935172115,14.0,0.5185185165980796,0.0
34,87.5224138973159,23.0,0.3333333328502416,0.0
35,6.248834167789313,0.0,0.0,1.0
36,3.039691395883494,6.0,0.2727272714876033,0.0
37,7.662568890274537,8.0,0.2962962951989026,0.0
38,9.546070594907352,9.0,0.299999999,0.0
39,7.916617838971308,5.0,0.17241379250891795,0.0
40,4.454991389096529,2.0,0.07692307662721894,0.0
41,34.665052364156715,3.0,0.08333333310185186,0.0
42,1.2705379565732557,0.0,0.0,1.0
43,1.3156887869355203,1.0,0.09090909008264464,0.0
44,26.481165722630205,0.0,0.0,1.0
45,14.563117103972568,7.0,0.16666666626984128,0.0
46,7.228941773316136,0.0,0.0,1.0
47,2.816441650909843,4.0,0.19999999899999998,0.0
48,34.10269293245675,8.0,0.18604651119524065,0.0
49,47.03378022404524,10.0,0.22727272675619833,0.0
50,30.979906184554658,6.0,0.17647058771626298,0.0
51,2.422424512325832,2.0,0.11764705813148789,0.0
52,2.997165412292773,5.0,0.2777777762345679,0.0
53,22.2910657619856,5.0,0.1470588230968858,0.0
54,2.0545392203522916,4.0,0.15384615325443787,0.0
55,1.561521964129417,3.0,0.23076922899408286,0.0
56,37.56149281378127,0.0,0.0,1.0
57,13.595899839035,4.0,0.124999999609375,0.0
58,0.8019983660236043,3.0,0.2999999970000001,0.0
59,27.07358578331449,0.0,0.0,1.0
60,4.6879267741638495,2.0,0.09090909049586776,0.0
61,14.08330753244331,4.0,0.1666666659722222,0.0
62,1.5691163884930215,2.0,0.13333333244444445,0.0
63,4.030802424739485,0.0,0.0,1.0
64,20.741252503314158,10.0,0.2702702695398101,0.0
65,29.070941099676325,6.0,0.12765957419646898,0.0
66,68.05962178356467,11.0,0.19298245580178516,0.0
67,4.539809864464796,6.0,0.23999999904,0.0
68,0.5906968353737938,2.0,0.18181818016528928,0.0
69,5.161565917565738,2.0,0.0869565213610586,0.0
70,3.1298475433334536,3.0,0.14999999925,0.0
71,68.10480392721239,0.0,0.0,1.0
72,16.101014885758715,0.0,0.0,1.0
73,3.3877751134217955,5.0,0.2272727262396694,0.0
74,6.497103828045211,1.0,0.04761904739229025,0.0
75,14.518377022018738,9.0,0.3461538448224852,0.0
76,10.301293291792641,0.0,0.0,1.0
77,1.935990902586794,2.0,0.10526315734072021,0.0
78,2.0819134337913057,1.0,0.062499999609374995,0.0
79,21.823937672806718,7.0,0.2258064508844953,0.0
80,43.3794753429142,0.0,0.0,1.0
81,4.2395838645347865,2.0,0.13333333244444445,0.0
82,0.6910850382543869,0.0,0.0,1.0
83,33.077217456113466,9.0,0.19565217348771266,0.0
84,10.924636379913894,2.0,0.07999999968,0.0
85,3.972214978347702,3.0,0.15789473601108034,0.0
86,11.071095517611443,4.0,0.1739130427221172,0.0
87,2.6936635317333875,2.0,0.1428571418367347,0.0
88,25.64076143366955,13.0,0.3421052622576177,0.0
89,2.745231775350231,0.0,0.0,1.0
90,21.85373974073642,5.0,0.17241379250891795,0.0
91,1.6805045748289258,1.0,0.07142857091836735,0.0
92,138.0345355291912,0.0,0.0,1.0
93,4.488592885252766,4.0,0.23529411626297578,0.0
94,52.83493888771966,9.0,0.16363636333884296,0.0
95,12.106203952239934,2.0,0.0869565213610586,0.0
96,1.2756449819824234,0.0,0.0,1.0
97,11.072736230177975,2.0,0.052631578808864266,0.0
98,10.685640065718777,0.0,0.0,1.0
99,2.9605951671208923,2.0,0.13333333244444445,0.0
100,14.924882072412311,3.0,0.08823529385813149,0.0
101,1.7811667280664387,1.0,0.09090909008264464,0.0
102,4.528845700199624,0.0,0.0,1.0
103,0.6681730141300856,0.0,0.0,1.0
104,1.1398233802913293,2.0,0.1428571418367347,0.0
105,4.58925089371407,3.0,0.12499999947916667,0.0
106,1.2269928656474567,0.0,0.0,1.0
107,6.097498409087897,2.0,0.10526315734072021,0.0
108,0.9520053485683604,0.0,0.0,1.0
109,0.39179191479001846,0.0,0.0,1.0
110,1.2264904799469911,0.0,0.0,1.0
111,6.2428429702932835,1.0,0.04545454524793388,0.0
112,1.8805149975270943,3.0,0.19999999866666668,0.0
113,3.659030861368479,0.0,0.0,1.0
114,28.056377352729864,10.0,0.2631578940443213,0.0
115,6.759053950201474,3.0,0.1304347820415879,0.0
116,2.1802138951211507,2.0,0.13333333244444445,0.0
117,11.725917775342271,2.0,0.0624999998046875,0.0
118,0.7653725775003136,0.0,0.0,1.0
119,24.798709338513238,0.0,0.0,1.0
120,23.87782382973912,7.0,0.17948717902695593,0.0
121,15.746845974209958,6.0,0.20689655101070153,0.0
122,5.981561824549494,0.0,0.0,1.0
123,17.843479675702206,0.0,0.0,1.0
124,44.06708275431553,5.0,0.11363636337809917,0.0
125,2.766619626164046,1.0,0.04761904739229025,0.0
126,14.633062095030743,5.0,0.15624999951171875,0.0
127,0.45535999092530993,1.0,0.09999999900000002,0.0
128,18.81587201953341,3.0,0.07317073152885187,0.0
129,2.4699089242135077,2.0,0.09999999949999999,0.0
130,0.9850483834881086,0.0,0.0,1.0
131,19.389217064598537,1.0,0.022727272675619834,0.0
