,MSE,Regret,Relative Regret,Optimal
0,1.0800037440349344,1.0,0.09999999900000002,0.0
1,6.710122538502668,4.0,0.190476189569161,0.0
2,10.464769095538989,3.0,0.0749999998125,0.0
3,0.9504863774364638,2.0,0.2857142816326531,0.0
4,1.5226165075523777,0.0,0.0,1.0
5,0.6343463941439856,0.0,0.0,1.0
6,1.829145801208739,1.0,0.09090909008264464,0.0
7,92.37559505224411,3.0,0.0416666666087963,0.0
8,5.4488210552807255,1.0,0.03846153831360947,0.0
9,1.6043769407283657,2.0,0.11111111049382716,0.0
10,41.91196704008062,9.0,0.2045454540805785,0.0
11,5.869279519861221,4.0,0.12121212084481175,0.0
12,3.852257578130023,0.0,0.0,1.0
13,4.273973872139337,2.0,0.09090909049586776,0.0
14,7.904988893865594,0.0,0.0,1.0
15,1.290405900992024,1.0,0.06666666622222223,0.0
16,9.477988640437593,2.0,0.07142857117346939,0.0
17,2.816816849639432,2.0,0.11111111049382716,0.0
18,22.598869432701736,12.0,0.3157894728531856,0.0
19,3.641916187481772,2.0,0.10526315734072021,0.0
20,0.5868642495621103,1.0,0.07692307633136096,0.0
21,22.10459753892882,3.0,0.08823529385813149,0.0
22,12.32556324741481,9.0,0.299999999,0.0
23,3.5185713018591604,4.0,0.15999999936,0.0
24,9.68413925627976,3.0,0.06249999986979166,0.0
25,11.13270463502894,3.0,0.1304347820415879,0.0
26,18.935518425888727,6.0,0.12765957419646898,0.0
27,1.314170739535618,1.0,0.049999999749999996,0.0
28,55.145793243268464,7.0,0.13999999972,0.0
29,1.041020847797641,0.0,0.0,1.0
30,56.47998003511236,0.0,0.0,1.0
31,0.5355520347853128,0.0,0.0,1.0
32,13.397459312106081,1.0,0.02564102557527942,0.0
33,9.019990611919404,7.0,0.29166666545138886,0.0
34,2.722929090610547,4.0,0.24999999843749998,0.0
35,17.2913665909855,2.0,0.047619047505668935,0.0
36,0.5684712253211882,1.0,0.09999999900000002,0.0
37,3.8767442096322764,2.0,0.07999999968,0.0
38,7.527392975752262,3.0,0.09999999966666666,0.0
39,15.255957898557671,3.0,0.08571428546938775,0.0
40,25.731075645272835,3.0,0.06976744169821525,0.0
41,27.206899076127808,2.0,0.0624999998046875,0.0
42,1.402343803810057,0.0,0.0,1.0
43,0.5377058113293154,1.0,0.11111110987654323,0.0
44,4.031029979844372,3.0,0.14285714217687073,0.0
45,20.131646211101057,6.0,0.13333333303703704,0.0
46,33.23860991776919,10.0,0.2564102557527942,0.0
47,2.2353802692469404,2.0,0.09090909049586776,0.0
48,99.82156362257716,0.0,0.0,1.0
49,22.715490579898617,8.0,0.21052631523545706,0.0
50,16.69376991248284,7.0,0.2258064508844953,0.0
51,13.542087458022165,9.0,0.26470588157439445,0.0
52,14.533022743503908,3.0,0.09374999970703125,0.0
53,0.8139892562828238,3.0,0.23076922899408286,0.0
54,10.67966840387803,0.0,0.0,1.0
55,13.48083980599704,5.0,0.1612903220603538,0.0
56,34.82500009711999,0.0,0.0,1.0
57,0.8663934274928763,1.0,0.09999999900000002,0.0
58,2.312835119626216,2.0,0.0952380947845805,0.0
59,7.040604001795873,4.0,0.12903225764828302,0.0
60,1.6634842638695084,1.0,0.052631578670360106,0.0
61,36.27948509961178,2.0,0.037037036968449934,0.0
62,24.058703459838412,12.0,0.30769230690335303,0.0
63,17.319013112510927,0.0,0.0,1.0
64,3.735248843773245,4.0,0.1739130427221172,0.0
65,1.3341055423804138,1.0,0.058823529065743944,0.0
66,1.9762797813604904,4.0,0.24999999843749998,0.0
67,136.86900021233134,0.0,0.0,1.0
68,7.783946984568441,2.0,0.0833333329861111,0.0
69,6.250265365646049,3.0,0.09677419323621228,0.0
70,36.180540276286,0.0,0.0,1.0
71,1.3593593267171997,0.0,0.0,1.0
72,5.258402753239208,1.0,0.04761904739229025,0.0
73,1.6183625232997798,1.0,0.04761904739229025,0.0
74,18.58534961640677,3.0,0.053571428475765306,0.0
75,7.154675132715529,5.0,0.1612903220603538,0.0
76,0.9139456182403531,0.0,0.0,1.0
77,1.3931102570261156,1.0,0.0833333326388889,0.0
78,5.79510220818757,6.0,0.28571428435374147,0.0
79,2.478223152655979,1.0,0.05555555524691358,0.0
80,34.26063247472218,6.0,0.1428571425170068,0.0
81,9.704779548003732,2.0,0.05882352923875432,0.0
82,0.8701081376090268,4.0,0.2666666648888889,0.0
83,2.22325643927238,2.0,0.11764705813148789,0.0
84,7.343544803374996,1.0,0.03448275850178359,0.0
85,166.489509998791,2.0,0.022727272701446283,0.0
86,11.783119663395642,0.0,0.0,1.0
87,20.298659693509812,2.0,0.03773584898540406,0.0
88,2.80702547370236,2.0,0.11764705813148789,0.0
89,2.6268659472047746,0.0,0.0,1.0
90,0.9695475585961372,1.0,0.09090909008264464,0.0
91,12.717754502458215,2.0,0.06896551700356718,0.0
92,1.1907679139558505,0.0,0.0,1.0
93,3.4806366812521867,2.0,0.09090909049586776,0.0
94,1.2358338846171468,2.0,0.15384615266272192,0.0
95,0.8572676713879416,1.0,0.09999999900000002,0.0
96,261.9786277101344,15.0,0.1485148513381041,0.0
97,3.093397401213409,3.0,0.1304347820415879,0.0
98,8.286318094443347,4.0,0.12121212084481175,0.0
99,7.984019738331901,5.0,0.19230769156804733,0.0
100,8.964212744598933,3.0,0.08108108086194302,0.0
101,7.383820012856976,4.0,0.14285714234693878,0.0
