,MSE,Regret,Relative Regret,Optimal
0,4.000512416482779,0.0,0.0,1.0
1,6.757901786509518,0.0,0.0,1.0
2,2.512199594726582,0.0,0.0,1.0
3,2.6334609195190133,0.0,0.0,1.0
4,0.6977603877408232,0.0,0.0,1.0
5,3.9957584849628347,0.0,0.0,1.0
6,0.6732101720646559,1.0,0.19999999600000007,0.0
7,3.04508609664292,0.0,0.0,1.0
8,1.7932998812882146,0.0,0.0,1.0
9,2.9530899760086307,0.0,0.0,1.0
10,2.6250709453451115,0.0,0.0,1.0
11,2.011337955292413,1.0,0.0833333326388889,0.0
12,1.3947273508592244,0.0,0.0,1.0
13,1.6336985921268252,1.0,0.0833333326388889,0.0
14,0.9416539033011482,0.0,0.0,1.0
15,1.5059588304122484,0.0,0.0,1.0
16,2.626318967426516,2.0,0.1428571418367347,0.0
17,2.6555165446109026,1.0,0.11111110987654323,0.0
18,4.815827900820848,1.0,0.06666666622222223,0.0
19,1.2859375618621702,1.0,0.19999999600000007,0.0
20,2.8506515129946877,0.0,0.0,1.0
21,12.093117060904842,0.0,0.0,1.0
22,2.739759298855506,0.0,0.0,1.0
23,0.4131439234198965,0.0,0.0,1.0
24,2.0874592648695676,0.0,0.0,1.0
25,3.447922670983735,0.0,0.0,1.0
26,5.7948450047878355,0.0,0.0,1.0
27,7.391528400904264,0.0,0.0,1.0
28,11.094560835251832,0.0,0.0,1.0
29,2.6962207219772267,0.0,0.0,1.0
30,1.1356862246469315,0.0,0.0,1.0
31,3.366282351737437,0.0,0.0,1.0
32,1.7088691203350526,0.0,0.0,1.0
33,1.9025403943830805,0.0,0.0,1.0
34,1.6057350218410966,0.0,0.0,1.0
35,17.716752181274508,2.0,0.07407407379972565,0.0
36,2.6859106892907594,3.0,0.19999999866666668,0.0
37,5.669429224552159,0.0,0.0,1.0
38,3.235381492168807,1.0,0.11111110987654323,0.0
39,4.344002783510587,0.0,0.0,1.0
40,1.3103922993626953,0.0,0.0,1.0
41,1.913037501229401,0.0,0.0,1.0
42,2.8799118061743827,2.0,0.13333333244444445,0.0
43,4.53089086922997,0.0,0.0,1.0
44,2.1307294172988653,1.0,0.11111110987654323,0.0
45,4.159858899631988,0.0,0.0,1.0
46,3.422896541555511,4.0,0.190476189569161,0.0
47,2.7151374753923845,0.0,0.0,1.0
48,0.9410579990641089,0.0,0.0,1.0
49,1.3766232824454392,0.0,0.0,1.0
50,0.9525392322498238,0.0,0.0,1.0
51,11.719923700442916,1.0,0.03124999990234375,0.0
52,2.2777310974964733,1.0,0.09999999900000002,0.0
53,3.49813536503043,0.0,0.0,1.0
54,5.1262401193790605,0.0,0.0,1.0
55,4.377863204990442,0.0,0.0,1.0
56,3.0929967558095144,0.0,0.0,1.0
57,2.3381430065524205,0.0,0.0,1.0
58,1.3717655711836922,0.0,0.0,1.0
59,5.754853956976069,0.0,0.0,1.0
60,6.29255754026749,0.0,0.0,1.0
61,1.5721167646777872,1.0,0.09090909008264464,0.0
62,2.099413952290388,0.0,0.0,1.0
63,1.495921844843905,0.0,0.0,1.0
64,1.7089053325592782,2.0,0.18181818016528928,0.0
65,8.80958642520037,1.0,0.032258064412070755,0.0
66,5.428903721865268,1.0,0.06666666622222223,0.0
67,2.778467406961476,0.0,0.0,1.0
68,1.7829895413306993,0.0,0.0,1.0
69,3.0324046660160384,1.0,0.12499999843750002,0.0
70,4.114527190785924,0.0,0.0,1.0
71,7.866570731452578,0.0,0.0,1.0
72,9.192751536948345,0.0,0.0,1.0
73,1.6985795385249751,0.0,0.0,1.0
74,1.3000950516248744,0.0,0.0,1.0
75,1.0540548121037296,0.0,0.0,1.0
76,0.6338938938199874,0.0,0.0,1.0
77,2.093863736398589,3.0,0.14285714217687073,0.0
78,1.3352807141293082,0.0,0.0,1.0
79,1.6239511089162761,0.0,0.0,1.0
80,2.548640714975327,2.0,0.11764705813148789,0.0
81,2.1016670268811812,0.0,0.0,1.0
82,1.108877595451222,0.0,0.0,1.0
83,2.5855985814006117,0.0,0.0,1.0
84,1.6598692259646382,0.0,0.0,1.0
85,1.7657181697275135,0.0,0.0,1.0
86,2.9569162621873275,0.0,0.0,1.0
87,1.739420380509478,0.0,0.0,1.0
88,2.2088720454426087,0.0,0.0,1.0
89,0.8859592098062535,0.0,0.0,1.0
90,28.21636246110993,12.0,0.23076923032544377,0.0
91,3.9912818304374964,0.0,0.0,1.0
92,4.652501407450179,0.0,0.0,1.0
93,2.708460674628225,1.0,0.06666666622222223,0.0
94,10.508561555499693,0.0,0.0,1.0
95,3.2841930299536215,2.0,0.09999999949999999,0.0
96,0.5884801940140989,0.0,0.0,1.0
97,4.77037558500688,0.0,0.0,1.0
98,2.3843641461691503,0.0,0.0,1.0
99,5.928891819358659,3.0,0.09374999970703125,0.0
100,1.0154880976237908,1.0,0.12499999843750002,0.0
101,1.313383230236377,1.0,0.04761904739229025,0.0
102,2.167569568544306,1.0,0.09999999900000002,0.0
103,2.4323598995366753,0.0,0.0,1.0
104,0.6871278633290501,0.0,0.0,1.0
105,0.29388992405809095,0.0,0.0,1.0
106,1.9805115260710195,1.0,0.12499999843750002,0.0
107,1.881639338476751,0.0,0.0,1.0
108,1.9241275300652945,0.0,0.0,1.0
109,3.3539134781816897,0.0,0.0,1.0
110,0.8734418894844727,0.0,0.0,1.0
111,1.4720196901428368,1.0,0.11111110987654323,0.0
112,2.4235792452207647,0.0,0.0,1.0
113,4.8662994195700096,0.0,0.0,1.0
114,1.5682208309608263,0.0,0.0,1.0
115,2.854194353975756,0.0,0.0,1.0
116,4.355504116709199,1.0,0.035714285586734694,0.0
117,3.4064426701096124,1.0,0.09090909008264464,0.0
118,3.3298898989896175,0.0,0.0,1.0
119,1.457022960562557,0.0,0.0,1.0
120,0.5486010979031571,0.0,0.0,1.0
121,2.1771644517424207,0.0,0.0,1.0
122,2.5145066057585383,2.0,0.12499999921874999,0.0
123,1.339507670042724,0.0,0.0,1.0
124,0.5010153601059528,0.0,0.0,1.0
125,1.2266290709525278,0.0,0.0,1.0
126,1.3294779017351575,0.0,0.0,1.0
127,3.8985086072362263,0.0,0.0,1.0
128,3.283325609893498,3.0,0.23076922899408286,0.0
129,0.584815253386276,0.0,0.0,1.0
130,2.130579810767043,0.0,0.0,1.0
131,4.224449300644092,0.0,0.0,1.0
132,2.2221973473775507,0.0,0.0,1.0
133,2.0315441030779966,1.0,0.16666666388888893,0.0
134,2.0079982838643957,0.0,0.0,1.0
135,1.2998605493161903,0.0,0.0,1.0
136,0.8981747069680539,0.0,0.0,1.0
137,9.590207591281068,4.0,0.12903225764828302,0.0
138,5.918422006525373,0.0,0.0,1.0
139,2.8696557403124276,1.0,0.12499999843750002,0.0
140,1.8314997148506797,0.0,0.0,1.0
141,2.270482529217813,0.0,0.0,1.0
142,2.225447237586232,0.0,0.0,1.0
143,1.9089245899725937,0.0,0.0,1.0
144,7.771654885764252,0.0,0.0,1.0
145,6.208137848186209,0.0,0.0,1.0
146,13.63307342419671,0.0,0.0,1.0
147,0.9641714819968416,0.0,0.0,1.0
148,5.336331650072313,1.0,0.04761904739229025,0.0
149,1.5448988534738533,0.0,0.0,1.0
150,0.5843034654658734,0.0,0.0,1.0
151,1.6520577518714892,0.0,0.0,1.0
152,5.576138566115151,0.0,0.0,1.0
