,MSE,Regret,Relative Regret,Optimal
0,2.49843955021767,0.0,0.0,1.0
1,12.17214219316058,14.0,0.4666666651111111,0.0
2,1.5126788867507424,0.0,0.0,1.0
3,2.8400410693643328,2.0,0.18181818016528928,0.0
4,220.8454245731009,13.0,0.1023622046438093,0.0
5,348.37140136786013,8.0,0.05714285710204082,0.0
6,92.53111480196576,0.0,0.0,1.0
7,9.677989661123604,2.0,0.07142857117346939,0.0
8,80.02053528185728,5.0,0.06493506485073369,0.0
9,0.7553374224841168,2.0,0.2857142816326531,0.0
10,2.6808806031957264,1.0,0.24999999375000015,0.0
11,1.3981266047873302,4.0,0.23529411626297578,0.0
12,0.9343189294746049,1.0,0.14285714081632656,0.0
13,0.882641921552382,0.0,0.0,1.0
14,4.991328020331139,6.0,0.1874999994140625,0.0
15,732.5578794328329,28.0,0.13461538455066568,0.0
16,182.46996581831596,0.0,0.0,1.0
17,2.9226118570803177,7.0,0.3043478247637051,0.0
18,40.26624279783639,7.0,0.1521739127126654,0.0
19,1.707237156563149,3.0,0.15789473601108034,0.0
20,1.026541811787491,3.0,0.23076922899408286,0.0
21,28.844415446738367,12.0,0.20689655136741975,0.0
22,28.02131417444848,20.0,0.40816326447313617,0.0
23,599.0935815381386,59.0,0.35542168653287853,0.0
24,0.7290196119352733,1.0,0.06666666622222223,0.0
25,75.64303854548304,17.0,0.22077922049249454,0.0
26,14.06306078272446,7.0,0.24999999910714285,0.0
27,0.8990972839935345,3.0,0.2499999979166667,0.0
28,18.012179986092406,0.0,0.0,1.0
29,4.674103842343768,5.0,0.23809523696145124,0.0
30,4.278736181080083,3.0,0.15789473601108034,0.0
31,0.6990272995459307,1.0,0.12499999843750002,0.0
32,1.204500614261723,5.0,0.2941176453287197,0.0
33,14.559200225608596,10.0,0.2564102557527942,0.0
34,4.744304121830443,1.0,0.058823529065743944,0.0
35,26.44924133598325,15.0,0.2205882349697232,0.0
36,1.7362506849676023,1.0,0.07692307633136096,0.0
37,0.538293102971236,1.0,0.16666666388888893,0.0
38,429.07180364996657,28.0,0.1830065358281003,0.0
39,3.5342673887579044,2.0,0.11111111049382716,0.0
40,5.589929284487405,5.0,0.24999999874999998,0.0
41,44.96358288718052,5.0,0.07575757564279156,0.0
42,1.749188374040148,2.0,0.1428571418367347,0.0
43,30.20029856917405,0.0,0.0,1.0
44,1.27923815487486,0.0,0.0,1.0
45,54.174224651991054,0.0,0.0,1.0
46,1.268001394122298,1.0,0.058823529065743944,0.0
47,92.52198266791748,1.0,0.009999999990000001,0.0
48,1.4584291777581277,1.0,0.05555555524691358,0.0
49,1.7602042960766695,4.0,0.1666666659722222,0.0
50,14.290207168748136,4.0,0.11111111080246913,0.0
51,622.9966699987311,51.0,0.23394495402112617,0.0
52,1.373408478753418,0.0,0.0,1.0
53,54.825648580028854,1.0,0.014084507022416188,0.0
54,26.102576183812065,5.0,0.11904761876417233,0.0
55,3.7114264584309447,1.0,0.24999999375000015,0.0
56,7.111501322771259,0.0,0.0,1.0
57,140.5126151354494,1.0,0.01010101009080706,0.0
58,8.005641637026349,5.0,0.1666666661111111,0.0
59,18.85277411041968,4.0,0.08695652155009452,0.0
60,1.9985816072801095,0.0,0.0,1.0
61,1.22748711267309,2.0,0.22222221975308645,0.0
62,17.25838884319157,1.0,0.03030303021120294,0.0
63,1.2099903014119984,3.0,0.187499998828125,0.0
64,26.926451933259536,12.0,0.21052631542012926,0.0
65,1.9259213469533987,1.0,0.24999999375000015,0.0
66,1.2734508086538716,1.0,0.07142857091836735,0.0
67,655.2380037860711,26.0,0.13131313124681154,0.0
68,41.83990006118486,9.0,0.14516129008844952,0.0
69,0.8579649917079059,1.0,0.14285714081632656,0.0
70,45.01636104235245,8.0,0.12903225785639957,0.0
71,5.989384807511743,13.0,0.40624999873046874,0.0
72,11.47733490180473,0.0,0.0,1.0
73,1.1016719056890711,0.0,0.0,1.0
74,0.7784647907959686,1.0,0.11111110987654323,0.0
75,8.924235182276675,4.0,0.0975609753718025,0.0
76,28.631354762135107,0.0,0.0,1.0
77,1686.57993782299,25.0,0.10040160638538088,0.0
78,119.35670519161935,11.0,0.1078431371491734,0.0
79,1.3550314191205544,0.0,0.0,1.0
80,232.30775200234712,0.0,0.0,1.0
81,46.99278028817846,15.0,0.2678571423788265,0.0
82,179.11516089989402,6.0,0.05555555550411523,0.0
83,1.0433242191253156,0.0,0.0,1.0
84,367.332868345333,15.0,0.10344827579072532,0.0
85,38.18567832390749,1.0,0.017857142825255103,0.0
86,14.870797527900976,6.0,0.20689655101070153,0.0
87,2.0364400237976468,0.0,0.0,1.0
88,450.5836361316184,11.0,0.0748299319218844,0.0
89,1.3565868649011115,1.0,0.19999999600000007,0.0
90,10.05342742803139,2.0,0.052631578808864266,0.0
91,69.42029831892523,16.0,0.23188405763495065,0.0
92,289.2256198870336,0.0,0.0,1.0
93,2.5236548789419633,1.0,0.12499999843750002,0.0
94,4.967116239519324,0.0,0.0,1.0
95,1.541456928480114,0.0,0.0,1.0
96,30.785158507433444,0.0,0.0,1.0
97,28.748204423011764,7.0,0.13999999972,0.0
98,2.6464991529163955,0.0,0.0,1.0
99,38.08017690332056,0.0,0.0,1.0
100,45.782423464178365,5.0,0.10204081611828404,0.0
101,0.8327556564439814,0.0,0.0,1.0
102,41.294479575099295,6.0,0.13333333303703704,0.0
103,1.2653152908346683,2.0,0.11111111049382716,0.0
104,2.816195480083351,4.0,0.15999999936,0.0
105,44.912648465740695,3.0,0.061224489670970425,0.0
106,1.760491453607213,6.0,0.37499999765625,0.0
107,9.613216741758771,7.0,0.27999999888,0.0
108,1.3869667154083842,1.0,0.19999999600000007,0.0
109,5.9676593194167245,0.0,0.0,1.0
110,89.28855014966247,15.0,0.17441860444835047,0.0
111,7.680505305647344,1.0,0.027777777700617283,0.0
112,1.4705723319800217,1.0,0.14285714081632656,0.0
113,3.256186720320716,1.0,0.24999999375000015,0.0
114,146.4685721320888,9.0,0.10227272715650827,0.0
115,3.580154473308434,6.0,0.22222222139917694,0.0
116,4.425391706173893,5.0,0.1428571424489796,0.0
117,5.727280566839882,0.0,0.0,1.0
118,2.488144738394362,0.0,0.0,1.0
119,1.033191731947454,0.0,0.0,1.0
120,11.978330759025377,6.0,0.14634146305770374,0.0
121,2.667336422145053,2.0,0.2857142816326531,0.0
122,60.60022415483923,12.0,0.18181818154269974,0.0
123,13.146278105429499,19.0,0.41304347736294894,0.0
124,74.93783394905313,10.0,0.15151515128558313,0.0
125,1.3261510734354829,0.0,0.0,1.0
126,0.7653150678278953,1.0,0.07692307633136096,0.0
127,1.8604536532933638,1.0,0.052631578670360106,0.0
128,39.36172393942309,0.0,0.0,1.0
129,6.674244016060786,0.0,0.0,1.0
130,94.2229547860191,9.0,0.13235294098183392,0.0
131,768.325333030395,25.0,0.1295336786893608,0.0
132,0.7906382158679346,0.0,0.0,1.0
133,8.944455160225761,5.0,0.17857142793367348,0.0
134,92.76416758195975,13.0,0.16666666645299147,0.0
135,1.1182542581800772,1.0,0.05555555524691358,0.0
136,1.9340435222967798,4.0,0.190476189569161,0.0
137,65.68559416109251,2.0,0.026315789439058174,0.0
138,51.87377692152448,16.0,0.23188405763495065,0.0
139,523.26428281694,11.0,0.05851063826674966,0.0
140,215.82594190554892,0.0,0.0,1.0
141,2.6386374385258864,1.0,0.19999999600000007,0.0
142,1.5125888581717921,0.0,0.0,1.0
143,0.5961425208179594,3.0,0.3333333296296297,0.0
144,28.3248246509768,5.0,0.0961538459689349,0.0
145,4.429424999554342,1.0,0.03448275850178359,0.0
146,9.25482017758715,0.0,0.0,1.0
147,1.5410428545899275,0.0,0.0,1.0
148,7.64994322783204,7.0,0.3181818167355372,0.0
149,1.9175833467211079,1.0,0.04166666649305555,0.0
150,2.3115654006477464,0.0,0.0,1.0
151,16.25076007850023,0.0,0.0,1.0
152,3.2999089736649574,2.0,0.15384615266272192,0.0
153,2.293820289312316,0.0,0.0,1.0
154,6.823993956496553,7.0,0.24999999910714285,0.0
155,4.02248124215826,2.0,0.0952380947845805,0.0
156,1.503479812093972,0.0,0.0,1.0
157,76.83301196090032,13.0,0.20634920602166792,0.0
158,41.903803880291505,6.0,0.0833333332175926,0.0
159,1452.4390602379133,31.0,0.11832061064186235,0.0
160,20.395892666143535,0.0,0.0,1.0
161,0.7608997960404731,2.0,0.24999999687500005,0.0
162,1.1110414378323845,0.0,0.0,1.0
163,9.797871204190539,2.0,0.06451612882414151,0.0
164,2.7652188424448467,5.0,0.2941176453287197,0.0
165,2.2125085331889403,3.0,0.23076922899408286,0.0
166,2.3355376858771297,2.0,0.10526315734072021,0.0
167,3.6739157455549294,0.0,0.0,1.0
168,8.218553479116098,4.0,0.1481481475994513,0.0
169,51.81663481129583,10.0,0.1587301584782061,0.0
170,1.5459702442976324,0.0,0.0,1.0
171,1.0017891495595344,2.0,0.18181818016528928,0.0
172,442.3632159198091,21.0,0.12574850291871348,0.0
173,29.42130721822954,0.0,0.0,1.0
174,68.12288173999913,14.0,0.23728813519103706,0.0
175,60.09249457206497,8.0,0.13333333311111112,0.0
176,1.1568159310735076,2.0,0.1666666652777778,0.0
177,30.80787109268231,16.0,0.39024390148721,0.0
178,1.74559511668103,3.0,0.17647058719723183,0.0
179,3.4096960185279737,5.0,0.24999999874999998,0.0
180,31.167633504147485,8.0,0.1379310342449465,0.0
181,4875.457506585919,107.0,0.21529175045969984,0.0
182,18.366789205116653,0.0,0.0,1.0
183,183.7011277941748,16.0,0.15686274494425223,0.0
184,1.0061025155501897,2.0,0.15384615266272192,0.0
185,0.5226930842479691,1.0,0.12499999843750002,0.0
186,10.744122166695785,1.0,0.027777777700617283,0.0
187,0.7393263970145646,0.0,0.0,1.0
188,0.9661292243828471,2.0,0.1428571418367347,0.0
189,1.8166480824285196,4.0,0.23529411626297578,0.0
190,1.8336215853585296,0.0,0.0,1.0
191,38.5489259939205,0.0,0.0,1.0
192,4.579263993876435,13.0,0.4814814796982167,0.0
193,25.00512869142398,1.0,0.0249999999375,0.0
194,4.701063373241724,6.0,0.1874999994140625,0.0
195,85.26103462542305,6.0,0.08695652161310649,0.0
196,2.654687871763315,8.0,0.380952379138322,0.0
197,9.256511477102682,0.0,0.0,1.0
198,5.5439452962104525,0.0,0.0,1.0
199,792.8842151723501,57.0,0.26511627894645756,0.0
200,4.457468755065938,0.0,0.0,1.0
201,4.2268654205205065,0.0,0.0,1.0
202,3.495689388959613,2.0,0.12499999921874999,0.0
203,363.14234142263706,17.0,0.10624999993359376,0.0
204,2.7666594651066605,1.0,0.09090909008264464,0.0
205,42.32189524059522,1.0,0.016949152513645503,0.0
206,1.682179064105047,3.0,0.13636363574380164,0.0
207,48.33788239950791,0.0,0.0,1.0
208,29.328061878403254,0.0,0.0,1.0
209,25.574810905364362,12.0,0.2448979586838817,0.0
210,3.187435366787881,1.0,0.19999999600000007,0.0
211,5.37097196886732,8.0,0.26666666577777776,0.0
212,866.2832947536697,85.0,0.3917050689439147,0.0
213,3.501207475000894,0.0,0.0,1.0
214,7.822415904405146,0.0,0.0,1.0
215,38.153769534039405,10.0,0.20833333289930556,0.0
216,44.31009165285947,12.0,0.21818181778512397,0.0
217,1.79272742872135,0.0,0.0,1.0
218,66.14649644300877,0.0,0.0,1.0
219,1.2056653166307771,2.0,0.11764705813148789,0.0
220,3.0629819206391664,3.0,0.1153846149408284,0.0
221,117.8420898710022,5.0,0.06578947359764543,0.0
222,2.257636045802474,5.0,0.2777777762345679,0.0
223,533.3180151752381,19.0,0.10795454539320765,0.0
224,2.405628159386517,7.0,0.29166666545138886,0.0
225,8.731474677208995,0.0,0.0,1.0
226,64.56445324418789,7.0,0.08235294107958478,0.0
227,1.448276786124147,0.0,0.0,1.0
228,366.5906091467493,16.0,0.08121827407044759,0.0
