,MSE,Regret,Relative Regret,Optimal
0,3.353827704402076,0.0,0.0,1.0
1,13.193189905078702,12.0,0.29268292611540747,0.0
2,9.270230067274078,0.0,0.0,1.0
3,3.7670905681443645,5.0,0.2173913034026465,0.0
4,0.9385419630389177,0.0,0.0,1.0
5,2.229105124336519,0.0,0.0,1.0
6,1.4786613826315549,2.0,0.22222221975308645,0.0
7,6.213972652792446,8.0,0.1999999995,0.0
8,3.2573421362199535,6.0,0.24999999895833333,0.0
9,3.187439206791008,3.0,0.1304347820415879,0.0
10,1.2963369823491608,2.0,0.18181818016528928,0.0
11,14.643575290459362,2.0,0.04545454535123967,0.0
12,2.2432398396931776,3.0,0.2727272702479339,0.0
13,3.6607034700790186,1.0,0.03999999984,0.0
14,3.29852472368829,1.0,0.0434782606805293,0.0
15,1.2113626414403695,0.0,0.0,1.0
16,5.445438323496733,3.0,0.0789473682132964,0.0
17,1.3461816864061262,0.0,0.0,1.0
18,2.761347706749385,2.0,0.09090909049586776,0.0
19,14.620802060176258,11.0,0.23404255269352647,0.0
20,2.0627794678172724,2.0,0.09090909049586776,0.0
21,31.625010397312906,9.0,0.13235294098183392,0.0
22,3.8804537256709706,4.0,0.19999999899999998,0.0
23,57.71601455633053,5.0,0.05952380945294785,0.0
24,9.786102258962469,5.0,0.1470588230968858,0.0
25,0.9096118203868893,2.0,0.19999999800000004,0.0
26,1.1731072627170132,0.0,0.0,1.0
27,2.727227408443502,0.0,0.0,1.0
28,3.3650419965514384,1.0,0.035714285586734694,0.0
29,21.188848525577328,0.0,0.0,1.0
30,1.0575619838191204,2.0,0.1428571418367347,0.0
31,21.990475893074652,3.0,0.04999999991666666,0.0
32,4.929318640075607,5.0,0.19230769156804733,0.0
33,2.169090575342464,0.0,0.0,1.0
34,6.30871131951414,0.0,0.0,1.0
35,1.1331854627706894,1.0,0.11111110987654323,0.0
36,3.7111914209766113,3.0,0.1304347820415879,0.0
37,3.9755465449354985,3.0,0.187499998828125,0.0
38,2.373543733383452,1.0,0.058823529065743944,0.0
39,5.406510748768282,4.0,0.13793103400713436,0.0
40,2.495746313987729,4.0,0.1666666659722222,0.0
41,4.085708125925659,5.0,0.17241379250891795,0.0
42,3.3540927893645134,4.0,0.18181818099173552,0.0
43,40.70677973671216,6.0,0.08695652161310649,0.0
44,30.27476760426667,8.0,0.15384615355029585,0.0
45,2.2279178001083695,1.0,0.05555555524691358,0.0
46,6.675799850629677,12.0,0.3333333324074074,0.0
47,1.5695345661874958,4.0,0.2857142836734694,0.0
48,4.17922580703489,3.0,0.09677419323621228,0.0
49,5.256496579759168,7.0,0.20588235233564015,0.0
50,2.1207595213169173,1.0,0.09090909008264464,0.0
51,1.9840063189745056,0.0,0.0,1.0
52,2.2499794675223037,4.0,0.22222222098765432,0.0
53,29.12077732759824,5.0,0.07142857132653062,0.0
54,11.090016218624056,3.0,0.0749999998125,0.0
55,2.0465028447080678,0.0,0.0,1.0
56,1.511513750935326,2.0,0.0833333329861111,0.0
57,6.439346293362968,1.0,0.02857142848979592,0.0
58,1.0982364947414447,1.0,0.16666666388888893,0.0
59,3.433881779493241,2.0,0.06666666644444444,0.0
60,21.850760547684764,10.0,0.178571428252551,0.0
61,5.103243678359024,0.0,0.0,1.0
62,11.642958867937393,6.0,0.15384615345167652,0.0
63,1.6300318449435296,0.0,0.0,1.0
64,2.745695313953615,4.0,0.19999999899999998,0.0
65,3.5462970114489707,5.0,0.17857142793367348,0.0
66,4.160664766917433,4.0,0.21052631468144042,0.0
67,2.6471426458454967,6.0,0.2999999985,0.0
68,2.940973068628572,3.0,0.15789473601108034,0.0
69,3.2303779834051216,2.0,0.07692307662721894,0.0
70,8.746492019703512,2.0,0.054054053907962016,0.0
71,1.7765560144914754,1.0,0.04166666649305555,0.0
72,7.702535212741941,2.0,0.06666666644444444,0.0
73,2.2190420350826496,5.0,0.2777777762345679,0.0
74,36.86700181042122,16.0,0.24999999960937502,0.0
75,1.6946007951002693,0.0,0.0,1.0
76,13.968658822697284,1.0,0.02173913038752363,0.0
77,2.3943144071901235,3.0,0.15789473601108034,0.0
78,130.29827017223255,0.0,0.0,1.0
79,3.3015673998339974,6.0,0.39999999733333336,0.0
80,5.5690546507231575,0.0,0.0,1.0
81,0.8842628366784732,0.0,0.0,1.0
82,7.68718323058975,0.0,0.0,1.0
83,0.893656956831572,1.0,0.19999999600000007,0.0
84,7.111878980229561,7.0,0.21874999931640624,0.0
85,5.290208553646479,0.0,0.0,1.0
86,5.26237991870963,1.0,0.032258064412070755,0.0
87,4.728311165710432,7.0,0.27999999888,0.0
88,4.249968461880615,0.0,0.0,1.0
89,0.9686375949322017,0.0,0.0,1.0
90,2.745476814609314,4.0,0.190476189569161,0.0
91,4.525240626844411,3.0,0.10714285676020407,0.0
92,4.019385758375924,0.0,0.0,1.0
93,3.7862498701867824,0.0,0.0,1.0
94,14.943225587368126,1.0,0.027027026953981008,0.0
95,6.627805325710301,3.0,0.10344827550535077,0.0
96,11.409985200834573,4.0,0.09999999975,0.0
97,20.99241787028292,0.0,0.0,1.0
98,3.656403520457626,5.0,0.19230769156804733,0.0
99,3.0978179440835523,1.0,0.05555555524691358,0.0
100,3.2020270368881265,2.0,0.06666666644444444,0.0
101,34.330062002562464,0.0,0.0,1.0
102,0.8542266676833941,0.0,0.0,1.0
103,3.4402978403637556,0.0,0.0,1.0
