,MSE,Regret,Relative Regret,Optimal
0,3.022902716995483,1.0,0.037037036899862825,0.0
1,13.406749724038583,10.0,0.24390243842950624,0.0
2,9.145887409702759,3.0,0.056603773478106086,0.0
3,4.191540721197984,2.0,0.06896551700356718,0.0
4,1.1632997153513525,0.0,0.0,1.0
5,2.261515984310755,0.0,0.0,1.0
6,1.6738632524071921,4.0,0.3333333305555556,0.0
7,6.06978594108175,6.0,0.13043478232514177,0.0
8,3.574255394705927,7.0,0.20588235233564015,0.0
9,3.3255687717537836,2.0,0.0833333329861111,0.0
10,1.4855655236328251,6.0,0.37499999765625,0.0
11,12.577393257393627,1.0,0.016393442596076325,0.0
12,2.0829662505983437,3.0,0.23076922899408286,0.0
13,4.343642378997981,1.0,0.03030303021120294,0.0
14,3.257700096153972,0.0,0.0,1.0
15,1.2799498213490945,0.0,0.0,1.0
16,4.590419015303763,3.0,0.0789473682132964,0.0
17,1.5626653395577847,0.0,0.0,1.0
18,2.7162113331579048,2.0,0.07999999968,0.0
19,14.563560388253045,17.0,0.26562499958496094,0.0
20,1.9196735858302503,0.0,0.0,1.0
21,29.209611662583914,5.0,0.05813953481611683,0.0
22,3.622030823584417,3.0,0.1153846149408284,0.0
23,55.84715382017723,3.0,0.028571428544217688,0.0
24,9.327238465957215,0.0,0.0,1.0
25,1.095383300623322,1.0,0.09090909008264464,0.0
26,1.169461366408116,1.0,0.05555555524691358,0.0
27,3.36061209179934,2.0,0.06896551700356718,0.0
28,3.752274856086664,6.0,0.1874999994140625,0.0
29,18.919692220322986,7.0,0.10144927521529092,0.0
30,1.1348473421460388,1.0,0.052631578670360106,0.0
31,19.30972158037235,10.0,0.1470588233131488,0.0
32,4.430204271966291,0.0,0.0,1.0
33,2.4948418895404143,0.0,0.0,1.0
34,7.0782616429801015,5.0,0.08474576256822752,0.0
35,1.1773435244017894,0.0,0.0,1.0
36,3.7941441815183317,2.0,0.07692307662721894,0.0
37,3.60270667054745,7.0,0.3043478247637051,0.0
38,2.3438430261831513,1.0,0.049999999749999996,0.0
39,4.9151588116112785,1.0,0.026315789404432133,0.0
40,2.4930400817480014,0.0,0.0,1.0
41,4.388798397265277,1.0,0.02857142848979592,0.0
42,3.5407182095570224,0.0,0.0,1.0
43,37.32880049125155,3.0,0.034482758581054304,0.0
44,27.853247981933567,1.0,0.013698630118221056,0.0
45,2.0519476466868416,0.0,0.0,1.0
46,5.577221679921932,6.0,0.149999999625,0.0
47,1.4412355810764652,3.0,0.19999999866666668,0.0
48,3.84943579451219,0.0,0.0,1.0
49,4.30627581429618,2.0,0.054054053907962016,0.0
50,1.7768472977850989,2.0,0.1428571418367347,0.0
51,1.5611189716198843,1.0,0.07142857091836735,0.0
52,2.482152798665243,5.0,0.1999999992,0.0
53,25.283298769488383,5.0,0.06249999992187501,0.0
54,10.63208089656953,1.0,0.01818181814876033,0.0
55,2.0005967323014984,0.0,0.0,1.0
56,1.544143108409966,1.0,0.03448275850178359,0.0
57,6.18144870401481,2.0,0.047619047505668935,0.0
58,0.8858501876221541,2.0,0.24999999687500005,0.0
59,3.721438216704512,0.0,0.0,1.0
60,18.107299570768934,3.0,0.04411764699394464,0.0
61,5.615332074153557,0.0,0.0,1.0
62,11.652446440976217,4.0,0.08333333315972222,0.0
63,1.947092596873708,0.0,0.0,1.0
64,2.8704702970942075,1.0,0.03999999984,0.0
65,3.2240110975723733,0.0,0.0,1.0
66,3.509585461098998,4.0,0.19999999899999998,0.0
67,2.791531107522749,3.0,0.14999999925,0.0
68,2.5333467190571497,6.0,0.2307692298816568,0.0
69,3.2709615973515755,2.0,0.052631578808864266,0.0
70,7.660329249677784,0.0,0.0,1.0
71,1.6258525545110198,1.0,0.03846153831360947,0.0
72,7.86723810351142,3.0,0.0681818180268595,0.0
73,2.0120937045137497,2.0,0.0952380947845805,0.0
74,34.34993797540777,7.0,0.0853658535544319,0.0
75,1.98285763878671,0.0,0.0,1.0
76,14.731713489698894,0.0,0.0,1.0
77,2.575395180165926,4.0,0.190476189569161,0.0
78,117.86985979086671,0.0,0.0,1.0
79,2.786124808435629,1.0,0.049999999749999996,0.0
80,4.321685758946177,0.0,0.0,1.0
81,1.1608308838700114,0.0,0.0,1.0
82,7.261661493879026,0.0,0.0,1.0
83,0.8430673689297425,1.0,0.16666666388888893,0.0
84,6.351081230672376,8.0,0.18181818140495867,0.0
85,4.562458648888403,0.0,0.0,1.0
86,4.511357178277631,3.0,0.0749999998125,0.0
87,4.777015967762325,2.0,0.06451612882414151,0.0
88,5.227607259894067,8.0,0.17021276559529197,0.0
89,1.1028320204426478,0.0,0.0,1.0
90,2.891259788166386,5.0,0.17857142793367348,0.0
91,5.13233831277936,5.0,0.13513513476990505,0.0
92,3.794629972689171,6.0,0.12499999973958333,0.0
93,3.6456256647834047,5.0,0.1666666661111111,0.0
94,14.694478185967403,8.0,0.17021276559529197,0.0
95,6.366227409080195,1.0,0.02857142848979592,0.0
96,10.061463507553226,6.0,0.12499999973958333,0.0
97,19.623472677103827,5.0,0.0961538459689349,0.0
98,3.2658087458457734,5.0,0.1470588230968858,0.0
99,2.350444192710118,0.0,0.0,1.0
100,2.8175916798139014,0.0,0.0,1.0
101,30.010974537974025,5.0,0.06666666657777778,0.0
102,0.938346128046432,1.0,0.12499999843750002,0.0
103,3.446262487962296,3.0,0.09090909063360882,0.0
104,5.099017846995046,1.0,0.024390243842950625,0.0
105,1.288599750663965,0.0,0.0,1.0
106,12.51883395455005,6.0,0.10169491508187302,0.0
107,61.22464737995483,17.0,0.1931818179622934,0.0
108,3.456901673903671,7.0,0.23333333255555555,0.0
109,3.4576552304878634,3.0,0.08571428546938775,0.0
110,11.31359350376323,7.0,0.15555555520987654,0.0
111,11.57716718051672,7.0,0.12068965496432818,0.0
112,8.088448000026315,7.0,0.1489361698958805,0.0
113,2.795718576417194,1.0,0.04761904739229025,0.0
114,3.2587957553854077,3.0,0.09677419323621228,0.0
115,2.9283737832892345,4.0,0.1739130427221172,0.0
116,6.186695853294996,0.0,0.0,1.0
117,9.258649042548091,6.0,0.11320754695621217,0.0
118,4.7068292960135985,6.0,0.1578947364265928,0.0
119,3.0207155136749924,0.0,0.0,1.0
120,9.53976285440498,5.0,0.08620689640309155,0.0
121,1.6862205931587688,2.0,0.11764705813148789,0.0
122,5.810232336714374,0.0,0.0,1.0
123,7.9313620790642885,1.0,0.01923076919378698,0.0
124,1.3160226904225552,3.0,0.17647058719723183,0.0
125,3.017400663474187,7.0,0.23333333255555555,0.0
126,1.1829140072100117,1.0,0.04545454524793388,0.0
127,8.574243132889013,8.0,0.195121950743605,0.0
128,14.883911033202857,12.0,0.2222222218106996,0.0
129,2.2422235714575494,2.0,0.0833333329861111,0.0
130,0.8496655009188084,2.0,0.13333333244444445,0.0
131,1.8884580984096961,2.0,0.0952380947845805,0.0
132,1.3914959787379364,0.0,0.0,1.0
133,9.596850379362904,1.0,0.020833333289930554,0.0
134,4.290827020449238,1.0,0.026315789404432133,0.0
135,24.422630183524753,8.0,0.1052631577562327,0.0
136,4.194331008904632,2.0,0.046511627798810164,0.0
137,1.145784747654642,0.0,0.0,1.0
138,2.594041352618532,2.0,0.07142857117346939,0.0
139,2.3047223930088703,2.0,0.10526315734072021,0.0
