,MSE,Regret,Relative Regret,Optimal
0,1.8347826569809718,0.0,0.0,1.0
1,7.769631193041588,10.0,0.24390243842950624,0.0
2,6.545101181770093,3.0,0.056603773478106086,0.0
3,2.770239784584703,0.0,0.0,1.0
4,1.1847595244306242,1.0,0.07142857091836735,0.0
5,1.7744112567031598,0.0,0.0,1.0
6,1.6587078871261396,4.0,0.3333333305555556,0.0
7,4.084218294235769,6.0,0.13043478232514177,0.0
8,3.3928214606196283,0.0,0.0,1.0
9,4.017408167754945,5.0,0.20833333246527777,0.0
10,1.508708904667256,6.0,0.37499999765625,0.0
11,7.7618023722895435,1.0,0.016393442596076325,0.0
12,1.5190414400196697,3.0,0.23076922899408286,0.0
13,2.764304595512155,1.0,0.03030303021120294,0.0
14,3.070795494812207,2.0,0.06896551700356718,0.0
15,1.4346143887750096,0.0,0.0,1.0
16,3.5106593404476967,3.0,0.0789473682132964,0.0
17,1.383650949435259,0.0,0.0,1.0
18,2.852145711582794,3.0,0.11999999952,0.0
19,9.235410649684598,1.0,0.015624999975585939,0.0
20,1.9021717927373742,1.0,0.03846153831360947,0.0
21,26.53714537902484,5.0,0.05813953481611683,0.0
22,2.3343199621740522,3.0,0.1153846149408284,0.0
23,36.129461538066955,3.0,0.028571428544217688,0.0
24,5.648308439915051,2.0,0.04347826077504726,0.0
25,1.1231397018910159,2.0,0.18181818016528928,0.0
26,1.122073185857919,0.0,0.0,1.0
27,2.5349185799102814,3.0,0.10344827550535077,0.0
28,2.020790476747053,4.0,0.124999999609375,0.0
29,10.092252922773271,7.0,0.10144927521529092,0.0
30,1.1730370013058422,1.0,0.052631578670360106,0.0
31,11.409616239218433,8.0,0.11764705865051904,0.0
32,4.162569636213885,0.0,0.0,1.0
33,2.2402976161412216,0.0,0.0,1.0
34,4.565143182165012,5.0,0.08474576256822752,0.0
35,1.0018598961229606,0.0,0.0,1.0
36,3.307588232032659,2.0,0.07692307662721894,0.0
37,2.699960384989546,6.0,0.2608695640831758,0.0
38,2.099247872178744,2.0,0.09999999949999999,0.0
39,2.86645356445672,0.0,0.0,1.0
40,2.3780427307881387,0.0,0.0,1.0
41,3.169357838375136,1.0,0.02857142848979592,0.0
42,2.4917388539899434,0.0,0.0,1.0
43,24.25501898608618,8.0,0.09195402288281147,0.0
