,MSE,Regret,Relative Regret,Optimal
0,10.632192263356538,0.0,0.0,1.0
1,15.546604583665195,3.0,0.11111111069958847,0.0
2,14.769602972168377,4.0,0.10526315761772853,0.0
3,170.7833888224065,9.0,0.11842105247576178,0.0
4,9.05459190246871,2.0,0.07999999968,0.0
5,3.4048604110810343,3.0,0.16666666574074074,0.0
6,1.5711135545324006,3.0,0.17647058719723183,0.0
7,5.316467746950772,0.0,0.0,1.0
8,2.025220318704269,3.0,0.13636363574380164,0.0
9,1.2710848751870876,0.0,0.0,1.0
10,2.7634747548961074,3.0,0.15789473601108034,0.0
11,81.05409475983923,6.0,0.08450704213449713,0.0
12,6.000757829172829,0.0,0.0,1.0
13,4.2896577774297215,2.0,0.11111111049382716,0.0
14,2.4668549887589646,0.0,0.0,1.0
15,5.536134245976568,2.0,0.0833333329861111,0.0
16,21.099288679456148,5.0,0.17241379250891795,0.0
17,30.719922598372758,0.0,0.0,1.0
18,3.9591598082779456,1.0,0.0434782606805293,0.0
19,6.554823790066996,4.0,0.18181818099173552,0.0
20,8.162068445949059,5.0,0.2173913034026465,0.0
21,5.89507379115435,1.0,0.04545454524793388,0.0
22,10.457320082424143,6.0,0.20689655101070153,0.0
23,60.27273129945754,8.0,0.1568627447904652,0.0
24,10.030349705196137,5.0,0.1612903220603538,0.0
25,36.58826990885236,0.0,0.0,1.0
26,40.2766149203107,4.0,0.08163265289462723,0.0
27,14.456266896320194,2.0,0.06666666644444444,0.0
28,15.089364685941582,1.0,0.03999999984,0.0
29,1.5147330568495574,0.0,0.0,1.0
30,151.30144624619732,15.0,0.19480519455220105,0.0
31,64.01132446309089,1.0,0.014925373112051683,0.0
32,29.187196048659644,5.0,0.11363636337809917,0.0
33,17.41707389836333,10.0,0.2702702695398101,0.0
34,15.954660609954459,1.0,0.035714285586734694,0.0
35,3.5140684826533946,2.0,0.11111111049382716,0.0
36,0.6843466110550936,0.0,0.0,1.0
37,193.5120855182785,0.0,0.0,1.0
38,31.94997296135973,3.0,0.08108108086194302,0.0
39,1.4223931522553217,3.0,0.21428571275510205,0.0
40,6.147029613026792,4.0,0.22222222098765432,0.0
41,16.78305320870969,0.0,0.0,1.0
42,2.7148740040698107,1.0,0.052631578670360106,0.0
43,4.278446757434895,0.0,0.0,1.0
44,61.36933257690868,8.0,0.17391304310018904,0.0
45,0.7235674760553524,1.0,0.06666666622222223,0.0
46,13.80549609674751,3.0,0.1304347820415879,0.0
47,48.39906255369056,7.0,0.13725490169165705,0.0
48,25.031744738698407,10.0,0.2857142848979592,0.0
49,10.015776014903272,6.0,0.2608695640831758,0.0
50,0.9968350034267408,2.0,0.12499999921874999,0.0
51,50.717021542362794,0.0,0.0,1.0
52,22.934886478239896,7.0,0.24999999910714285,0.0
53,3.2521431822570572,3.0,0.16666666574074074,0.0
54,169.5286767151034,8.0,0.10256410243261013,0.0
55,40.23059667178989,0.0,0.0,1.0
56,1.19862919830022,2.0,0.12499999921874999,0.0
57,0.7531090698968825,2.0,0.18181818016528928,0.0
