,MSE,Regret,Relative Regret,Optimal
0,2.9130528111009255,6.0,0.46153845798816573,0.0
1,10.233955449868413,7.0,0.24137930951248512,0.0
2,2.5293408699793116,6.0,0.37499999765625,0.0
3,1.4882778827962537,1.0,0.062499999609374995,0.0
4,79.39587535064915,0.0,0.0,1.0
5,114.13698559512419,11.0,0.14473684191481995,0.0
6,42.613882282511945,8.0,0.14285714260204083,0.0
7,10.818476549087015,2.0,0.07142857117346939,0.0
8,33.40060128518759,7.0,0.10937499982910158,0.0
9,1.0166059388781206,2.0,0.24999999687500005,0.0
10,2.723596361251211,1.0,0.24999999375000015,0.0
11,3.678634740411554,4.0,0.21052631468144042,0.0
12,0.8605417633812962,1.0,0.09999999900000002,0.0
13,1.9382508348090535,2.0,0.11764705813148789,0.0
14,7.654432062000841,4.0,0.11764705847750864,0.0
15,168.84372948972432,6.0,0.05999999994000001,0.0
16,49.728522898517305,15.0,0.20547945177331584,0.0
17,3.4022318389424973,8.0,0.39999999799999997,0.0
18,28.787883468568978,6.0,0.14634146305770374,0.0
19,1.8714553347605911,3.0,0.17647058719723183,0.0
20,1.603140830279231,6.0,0.37499999765625,0.0
21,16.061386486738876,10.0,0.23809523752834466,0.0
22,16.687672417761753,12.0,0.32432432344777207,0.0
23,205.29994704671657,37.0,0.34259259227537725,0.0
24,2.185301199720497,4.0,0.21052631468144042,0.0
25,31.774625347244758,15.0,0.28846153790680473,0.0
26,16.060288534010954,3.0,0.1153846149408284,0.0
27,2.128170698221365,3.0,0.21428571275510205,0.0
28,13.623699677894528,4.0,0.10810810781592403,0.0
29,7.130798897556193,9.0,0.3749999984375,0.0
30,6.187712137688715,2.0,0.10526315734072021,0.0
31,1.0079944209126446,1.0,0.12499999843750002,0.0
32,1.9454300527003467,5.0,0.26315789335180056,0.0
33,12.639765795214853,0.0,0.0,1.0
34,4.3264596621069815,3.0,0.17647058719723183,0.0
35,14.37651949788935,17.0,0.35416666592881946,0.0
36,1.9111006868388158,0.0,0.0,1.0
37,1.0328171165497138,1.0,0.14285714081632656,0.0
