,MSE,Regret,Relative Regret,Optimal
0,11.559398869461136,7.0,0.18918918867786705,0.0
1,1.983960829989066,5.0,0.23809523696145124,0.0
2,118.63831039322449,33.0,0.257812499798584,0.0
3,40.19239651564587,7.0,0.0921052630367036,0.0
4,25.746250530639877,18.0,0.29032258017689905,0.0
5,32.24397231814425,8.0,0.10810810796201607,0.0
6,2.836948412684404,4.0,0.13333333288888888,0.0
7,35.085720693259226,8.0,0.12499999980468751,0.0
8,6.232092698238365,7.0,0.2258064508844953,0.0
9,10.985971880270954,11.0,0.23913043426275993,0.0
10,36.46514707912509,13.0,0.21666666630555556,0.0
11,65.77869398168009,0.0,0.0,1.0
12,7.4758888517810345,18.0,0.4615384603550296,0.0
13,1.7144015719903298,4.0,0.22222222098765432,0.0
14,3.036056979291043,5.0,0.17857142793367348,0.0
15,52.65685443636178,14.0,0.13999999986,0.0
16,1.475188903679862,2.0,0.22222221975308645,0.0
17,68.84558192604864,14.0,0.1866666664177778,0.0
18,59.01996412271993,13.0,0.14130434767249528,0.0
19,47.93274726353581,16.0,0.18181818161157026,0.0
20,19.503409722487554,6.0,0.11538461516272189,0.0
21,5.067888374069868,5.0,0.17857142793367348,0.0
22,3.4707968364385398,6.0,0.21428571352040815,0.0
23,4.2191288425228715,4.0,0.1481481475994513,0.0
24,1.5950036664714593,1.0,0.049999999749999996,0.0
25,109.73411078786492,28.0,0.25225225202499796,0.0
26,8.165612415475362,16.0,0.399999999,0.0
27,3.8728342622903655,5.0,0.1282051278763971,0.0
28,6.486030814631839,3.0,0.11111111069958847,0.0
29,3.02465662645493,2.0,0.0869565213610586,0.0
30,60.339357712698764,20.0,0.2531645566415639,0.0
31,19.187716751122384,8.0,0.14285714260204083,0.0
32,9.915232264491237,4.0,0.12121212084481175,0.0
33,2.902281893094463,3.0,0.11999999952,0.0
34,23.63961185498319,11.0,0.19642857107780612,0.0
35,31.171170118379106,16.0,0.225352112358659,0.0
36,22.91401798856527,6.0,0.08571428559183675,0.0
37,118.57993834709569,52.0,0.4297520657605355,0.0
38,49.51231359693688,9.0,0.1363636361570248,0.0
39,14.168261910309043,21.0,0.34426229451760276,0.0
40,26.532292238585335,5.0,0.11111111086419753,0.0
41,2.0145385184735103,5.0,0.2777777762345679,0.0
42,0.9377635903395062,1.0,0.07142857091836735,0.0
43,5.301975102792868,6.0,0.17647058771626298,0.0
44,10.065281412567716,7.0,0.1627906972958356,0.0
45,2.728351856177249,11.0,0.4583333314236111,0.0
46,23.12728012152377,17.0,0.2741935479448491,0.0
47,19.83937083135494,8.0,0.1568627447904652,0.0
48,66.91826301590751,13.0,0.17333333310222224,0.0
49,7.316784205165629,6.0,0.19354838647242456,0.0
50,5.589551937079811,6.0,0.15384615345167652,0.0
51,7.797224212146569,5.0,0.18518518449931412,0.0
52,21.793868663208567,14.0,0.2499999995535714,0.0
53,17.468120580404353,14.0,0.21538461505325446,0.0
54,66.64049176854844,10.0,0.12658227832078195,0.0
55,2.845601655708828,7.0,0.29166666545138886,0.0
56,21.38477225567477,7.0,0.14285714256559767,0.0
57,21.544716694123444,6.0,0.13043478232514177,0.0
58,6.350354521257178,11.0,0.24999999943181817,0.0
59,8.067524254800256,4.0,0.0975609753718025,0.0
60,3.7535582443830626,7.0,0.24137930951248512,0.0
61,3.74199438036878,11.0,0.3793103435196195,0.0
62,9.305759207334086,5.0,0.15151515105601468,0.0
63,31.11006591549202,0.0,0.0,1.0
64,3.062032631051468,9.0,0.35999999856,0.0
